date,open,close,high,low,amount
2025-12-01,34.15,34.48,34.85,33.88,38780.0
2025-12-02,35.04,34.3,35.04,34.13,35324.0
2025-12-03,34.69,37.73,37.73,34.6,93170.0
2025-12-04,37.77,38.85,39.23,37.7,176146.0
2025-12-05,38.85,39.09,39.28,38.21,87827.0
2025-12-08,39.06,40.2,40.57,38.5,90151.0
2025-12-09,40.0,41.55,42.27,39.95,91949.0
2025-12-10,41.14,43.19,43.57,41.0,100918.0
2025-12-11,43.83,42.64,43.96,41.81,90968.0
2025-12-12,42.58,42.9,43.03,41.64,81124.0
2025-12-15,42.48,42.11,43.5,41.93,49047.0
2025-12-16,42.11,42.0,42.4,41.5,39312.0
2025-12-17,42.3,43.42,43.54,41.6,62067.0
2025-12-18,42.85,42.71,43.49,42.43,42383.0
2025-12-19,43.33,41.72,43.34,41.56,58800.0
2025-12-22,41.65,41.71,42.39,41.03,63929.0
2025-12-23,41.83,41.7,42.31,41.48,48279.0
2025-12-24,41.79,42.37,42.46,41.4,36972.0
2025-12-25,42.35,42.16,42.88,41.79,30718.0
2025-12-26,42.16,42.52,42.65,41.63,37163.0
2025-12-29,43.25,43.18,43.99,42.21,58556.0
2025-12-30,42.85,43.65,44.3,42.67,55997.0
2025-12-31,43.77,42.74,43.78,42.63,36306.0
2026-01-05,42.87,43.59,43.78,42.4,46044.0
2026-01-06,43.39,43.2,43.49,42.62,41734.0
2026-01-07,43.0,43.85,44.45,42.98,40954.0
2026-01-08,43.82,43.17,43.83,42.53,38435.0
2026-01-09,42.68,42.28,43.04,41.8,45997.0
2026-01-12,42.28,42.37,42.78,41.3,52218.0
2026-01-13,42.37,40.98,42.68,40.86,46691.0
2026-01-14,41.2,40.8,41.75,40.31,47326.0
2026-01-15,40.8,41.39,41.42,40.42,38910.0
2026-01-16,41.9,41.65,42.05,41.01,37982.0
2026-01-19,41.65,41.13,41.65,40.85,32232.0
2026-01-20,41.12,39.83,41.12,39.4,41504.0
2026-01-21,39.49,43.81,43.81,39.41,66997.0
2026-01-22,43.8,45.24,46.18,43.8,163926.0
2026-01-23,45.02,43.58,45.03,43.36,104587.0
2026-01-26,43.4,42.38,43.72,41.93,70218.0
2026-01-27,42.31,42.13,42.68,40.84,56423.0
2026-01-28,42.28,41.9,42.68,41.47,38654.0
2026-01-29,41.87,39.9,42.02,39.81,56551.0
2026-01-30,39.79,39.52,40.19,38.4,51907.0
2026-02-02,39.68,38.99,40.5,38.89,42867.0
2026-02-03,39.3,40.47,40.71,38.7,53496.0
2026-02-04,40.12,40.0,40.18,39.2,32602.0
2026-02-05,39.73,39.55,40.6,39.28,29315.0
2026-02-06,39.24,39.3,40.6,38.87,36609.0
2026-02-09,39.89,40.02,40.67,39.61,38356.0
2026-02-10,40.02,40.2,40.8,39.77,31719.0
2026-02-11,40.0,40.09,40.88,39.96,30840.0
2026-02-12,40.02,42.6,42.72,40.02,73420.0
2026-02-13,42.6,42.28,42.76,41.8,39789.0
2026-02-24,42.6,43.58,44.62,42.2,70663.0
2026-02-25,43.99,45.84,45.94,43.99,80858.0
2026-02-26,46.02,50.42,50.42,45.35,86895.0
2026-02-27,49.99,48.9,50.14,48.45,117700.0
2026-03-02,47.0,47.38,48.65,47.0,73176.0
2026-03-03,47.52,44.04,47.68,43.5,104574.0
2026-03-04,44.1,43.9,44.98,43.41,55006.0
2026-03-05,44.79,48.29,48.29,43.8,98426.0
2026-03-06,48.84,53.12,53.12,47.32,203437.0
2026-03-09,51.83,53.18,54.48,51.21,206045.0
2026-03-10,52.96,52.61,54.5,52.26,159012.0
2026-03-11,52.61,52.71,53.86,51.81,141042.0
2026-03-12,52.43,48.66,52.71,48.36,148586.0
2026-03-13,48.66,47.9,48.96,46.95,102147.0
2026-03-16,47.7,49.1,49.16,45.8,119109.0
2026-03-17,49.1,46.29,49.1,46.15,95294.0
2026-03-18,47.14,50.92,50.92,46.5,83988.0
2026-03-19,50.92,49.38,50.99,49.1,105696.0
2026-03-20,49.89,48.25,50.5,48.2,101342.0
2026-03-23,47.0,46.0,48.7,45.88,74690.0
2026-03-24,47.87,47.13,47.89,45.91,63912.0
2026-03-25,47.87,48.0,49.2,47.02,68389.0
