date,open,close,high,low,amount
2025-12-01,2.98,2.98,2.98,2.96,891617.0
2025-12-02,2.97,2.98,2.99,2.96,620807.0
2025-12-03,2.99,3.0,3.02,2.98,899771.0
2025-12-04,3.0,2.99,3.01,2.98,496755.0
2025-12-05,2.99,3.0,3.01,2.98,579729.0
2025-12-08,3.01,2.99,3.01,2.98,602484.0
2025-12-09,2.99,2.98,2.99,2.97,456460.0
2025-12-10,2.98,2.97,2.98,2.96,464131.0
2025-12-11,2.98,2.93,2.98,2.92,962838.0
2025-12-12,2.93,2.95,2.96,2.93,660697.0
2025-12-15,2.95,2.97,2.99,2.94,695408.0
2025-12-16,2.97,2.95,2.98,2.94,619797.0
2025-12-17,2.95,2.97,2.97,2.93,638054.0
2025-12-18,2.96,2.96,2.97,2.95,294810.0
2025-12-19,2.96,3.0,3.0,2.96,619871.0
2025-12-22,3.0,2.98,3.0,2.97,569498.0
2025-12-23,2.98,2.97,2.99,2.97,289931.0
2025-12-24,2.97,2.99,3.0,2.97,498179.0
2025-12-25,2.99,2.99,3.0,2.98,308234.0
2025-12-26,2.99,2.99,3.01,2.99,425391.0
2025-12-29,3.0,2.97,3.0,2.97,415794.0
2025-12-30,2.97,2.96,2.98,2.96,359764.0
2025-12-31,2.96,2.96,2.98,2.96,423810.0
2026-01-05,2.97,3.0,3.0,2.96,618011.0
2026-01-06,2.99,3.01,3.02,2.99,653244.0
2026-01-07,3.01,3.0,3.02,2.99,586083.0
2026-01-08,3.0,2.99,3.02,2.99,604105.0
2026-01-09,3.01,3.02,3.02,3.0,518992.0
2026-01-12,3.02,3.03,3.03,3.01,705155.0
2026-01-13,3.03,3.03,3.05,3.02,766080.0
2026-01-14,3.04,3.01,3.05,2.99,1217085.0
2026-01-15,3.01,3.01,3.02,3.0,502438.0
2026-01-16,3.01,3.0,3.02,2.99,593781.0
2026-01-19,3.0,3.02,3.02,2.99,546417.0
2026-01-20,3.02,3.07,3.08,3.01,1204859.0
2026-01-21,3.06,3.05,3.07,3.03,704029.0
2026-01-22,3.05,3.08,3.09,3.04,779964.0
2026-01-23,3.09,3.08,3.09,3.06,691082.0
2026-01-26,3.08,3.09,3.11,3.07,824427.0
2026-01-27,3.1,3.07,3.1,3.04,852035.0
