date,open,close,high,low,amount
2025-12-01,22.0,22.3,22.39,21.9,71883.0
2025-12-02,22.25,22.3,22.43,22.08,49002.0
2025-12-03,22.27,21.96,22.3,21.65,48873.0
2025-12-04,21.9,21.9,22.19,21.79,44567.0
2025-12-05,21.88,22.34,22.35,21.7,49643.0
2025-12-08,22.42,22.4,22.7,22.21,62032.0
2025-12-09,22.24,22.28,22.49,22.15,38092.0
2025-12-10,22.12,22.03,22.28,21.8,35483.0
2025-12-11,22.08,21.82,22.29,21.8,41958.0
2025-12-12,21.72,21.7,22.19,21.61,47380.0
2025-12-15,21.62,21.71,22.02,21.24,39293.0
2025-12-16,21.73,21.33,21.88,20.96,38619.0
2025-12-17,21.35,21.49,21.68,20.56,56843.0
2025-12-18,21.29,21.75,22.1,21.07,44862.0
2025-12-19,21.86,21.91,22.48,21.85,38337.0
2025-12-22,21.99,22.14,22.22,21.9,37081.0
2025-12-23,21.92,21.77,22.16,21.66,41635.0
2025-12-24,21.71,22.16,22.16,21.56,37437.0
2025-12-25,22.25,22.61,22.8,22.1,55643.0
2025-12-26,22.39,23.02,23.07,22.33,74085.0
2025-12-29,23.05,22.9,23.16,22.57,53806.0
2025-12-30,22.77,22.81,23.09,22.61,51949.0
2025-12-31,22.73,23.02,23.26,22.68,73907.0
2026-01-05,23.02,23.1,23.18,22.73,68177.0
2026-01-06,23.04,23.35,23.38,22.88,68865.0
2026-01-07,23.36,23.21,23.65,23.03,62753.0
2026-01-08,23.3,23.75,23.78,23.09,78997.0
2026-01-09,24.07,24.21,24.72,23.78,120695.0
2026-01-12,24.2,29.09,29.09,24.16,262954.0
2026-01-13,30.85,30.49,34.94,30.49,459791.0
2026-01-14,30.3,34.78,34.9,29.3,443618.0
2026-01-15,30.71,28.78,31.6,27.85,300913.0
2026-01-16,29.36,27.51,29.55,27.36,183241.0
2026-01-19,27.22,26.98,27.7,26.85,137392.0
2026-01-20,27.11,26.06,27.27,25.8,142376.0
2026-01-21,25.87,26.41,26.5,25.83,99759.0
2026-01-22,26.4,26.76,27.0,26.22,102865.0
2026-01-23,27.02,27.89,28.01,26.76,161462.0
2026-01-26,27.8,26.61,27.8,26.27,126162.0
2026-01-27,26.6,28.26,28.29,26.6,170171.0
2026-01-28,28.1,27.48,28.18,27.22,124182.0
2026-01-29,27.19,28.24,28.7,26.75,166831.0
2026-01-30,27.52,26.82,27.64,26.14,164143.0
2026-02-02,26.4,26.17,27.16,26.17,89811.0
2026-02-03,26.5,27.79,27.88,26.39,139396.0
