date,open,close,high,low,amount
2025-12-01,53.4,53.23,53.5,52.9,12905.0
2025-12-02,53.0,52.93,53.22,52.48,10010.0
2025-12-03,52.92,52.66,53.29,52.32,10903.0
2025-12-04,52.61,52.24,52.64,51.9,8353.0
2025-12-05,52.29,52.5,52.77,51.5,11938.0
2025-12-08,52.45,52.9,53.79,52.45,20325.0
2025-12-09,52.9,53.25,54.12,52.41,29964.0
2025-12-10,53.23,52.78,54.25,52.27,25863.0
2025-12-11,52.78,51.4,53.0,51.33,27201.0
2025-12-12,51.32,51.74,52.48,51.07,21167.0
2025-12-15,51.74,52.85,53.49,51.62,17424.0
2025-12-16,52.78,52.71,53.21,52.4,10054.0
2025-12-17,52.71,53.88,53.89,52.41,19280.0
2025-12-18,53.71,54.1,54.28,53.55,13071.0
2025-12-19,54.25,55.53,55.99,53.89,26399.0
2025-12-22,55.95,54.9,55.95,54.68,13821.0
2025-12-23,54.71,54.2,55.16,54.06,11977.0
2025-12-24,53.85,54.3,54.5,53.71,8371.0
2025-12-25,54.83,54.7,54.83,54.06,7728.0
2025-12-26,54.61,54.5,54.81,54.39,7701.0
2025-12-29,54.68,54.92,55.35,54.1,11563.0
2025-12-30,54.85,54.69,55.06,54.43,7629.0
2025-12-31,54.69,54.77,55.09,54.16,7469.0
2026-01-05,54.9,57.01,57.1,54.8,23287.0
2026-01-06,57.27,59.59,59.8,56.82,31604.0
2026-01-07,59.95,58.77,60.0,58.31,17789.0
2026-01-08,58.47,58.83,60.05,58.47,20885.0
2026-01-09,58.9,59.05,59.6,58.7,17163.0
2026-01-12,59.01,58.67,59.01,57.96,20724.0
2026-01-13,58.54,58.21,59.72,58.01,17222.0
2026-01-14,57.95,57.01,58.79,56.51,21537.0
2026-01-15,56.98,58.39,59.23,56.98,17604.0
2026-01-16,58.69,57.86,58.96,57.3,12857.0
2026-01-19,57.72,59.9,60.49,57.6,23437.0
2026-01-20,60.78,63.44,65.3,60.31,45830.0
2026-01-21,63.37,64.47,64.74,62.49,33592.0
2026-01-22,64.47,63.22,64.94,63.01,24737.0
2026-01-23,63.55,63.35,63.92,63.0,17389.0
2026-01-26,63.85,65.33,66.39,62.73,40606.0
2026-01-27,65.0,64.84,65.96,64.08,25684.0
2026-01-28,64.8,61.16,64.94,60.94,43380.0
2026-01-29,60.97,62.79,64.2,60.21,36013.0
2026-01-30,63.11,62.26,63.47,61.05,17602.0
2026-02-02,62.15,59.0,62.24,58.71,23559.0
2026-02-03,59.09,59.83,60.08,58.61,17661.0
2026-02-04,59.67,62.1,62.83,59.19,26620.0
2026-02-05,62.2,62.98,64.31,61.45,24628.0
2026-02-06,61.52,63.48,64.75,61.45,20056.0
2026-02-09,64.6,65.1,65.33,63.21,23015.0
2026-02-10,65.16,65.07,65.57,64.2,15547.0
2026-02-11,65.18,65.07,65.37,64.0,18623.0
2026-02-12,64.57,65.62,66.5,64.36,24171.0
2026-02-13,65.66,63.38,65.66,63.37,12146.0
2026-02-24,63.88,64.59,65.03,63.06,19778.0
2026-02-25,64.21,67.66,68.12,64.16,32490.0
2026-02-26,68.12,68.66,69.83,67.63,32766.0
2026-02-27,68.94,68.53,71.13,68.12,30650.0
2026-03-02,67.81,68.67,69.7,67.78,24802.0
2026-03-03,68.68,67.0,68.94,66.39,23055.0
2026-03-04,66.8,65.2,67.5,64.8,24162.0
2026-03-05,66.0,64.59,66.0,63.9,18395.0
2026-03-06,64.32,65.75,66.65,63.88,22781.0
2026-03-09,65.75,62.25,66.21,61.6,28626.0
2026-03-10,62.7,62.17,63.6,61.6,19904.0
2026-03-11,62.35,62.18,62.76,61.65,16389.0
2026-03-12,61.88,61.6,62.32,60.83,13316.0
2026-03-13,61.03,61.7,64.3,60.84,23716.0
2026-03-16,61.39,59.98,61.84,59.4,20377.0
2026-03-17,60.19,59.86,60.61,59.48,12733.0
2026-03-18,59.96,60.28,61.25,59.86,9655.0
2026-03-19,59.4,57.98,60.27,57.95,16104.0
2026-03-20,58.24,57.68,59.83,57.63,18241.0
2026-03-23,57.09,54.96,57.42,54.6,20083.0
2026-03-24,55.85,56.46,56.75,54.93,14494.0
2026-03-25,56.47,57.9,58.88,56.44,11536.0
2026-03-26,57.9,56.8,58.65,56.4,15485.0
2026-03-27,56.15,57.67,58.08,55.94,14920.0
2026-03-30,57.18,57.0,57.64,56.33,12918.0
2026-03-31,57.01,56.28,58.08,56.28,8518.0
2026-04-01,56.99,58.11,58.49,56.99,12982.0
2026-04-02,57.52,57.96,58.45,57.2,9521.0
2026-04-03,58.02,57.77,58.18,56.7,7492.0
2026-04-07,57.77,57.38,58.73,57.17,10561.0
2026-04-08,58.29,60.88,60.99,57.9,25978.0
2026-04-09,60.16,58.78,60.34,58.67,17257.0
2026-04-10,58.79,58.46,59.25,57.9,20835.0
2026-04-13,58.67,57.47,59.04,57.16,20261.0
2026-04-14,57.68,58.68,58.78,57.3,15923.0
2026-04-15,58.97,59.11,59.75,58.47,14540.0
2026-04-16,59.26,59.55,60.05,58.91,10703.0
2026-04-17,59.71,58.76,59.73,58.55,11193.0
2026-04-20,58.73,58.5,58.92,57.6,15681.0
2026-04-21,58.02,58.98,59.48,58.02,9506.0
