date,open,close,high,low,amount
2025-12-01,54.4,54.01,54.58,53.82,19170.0
2025-12-02,53.85,53.17,53.93,53.02,12033.0
2025-12-03,52.8,52.56,53.14,52.42,7674.0
2025-12-04,52.55,52.29,52.88,52.14,9615.0
2025-12-05,52.29,53.4,53.7,52.14,16904.0
2025-12-08,53.75,53.49,53.75,53.19,13788.0
2025-12-09,53.58,53.42,53.76,53.22,12145.0
2025-12-10,53.11,54.52,54.9,53.03,24985.0
2025-12-11,54.67,54.04,54.75,54.01,10370.0
2025-12-12,54.0,54.04,54.53,53.55,19863.0
2025-12-15,54.01,52.71,54.01,52.4,15316.0
2025-12-16,52.68,52.56,53.09,52.19,10283.0
2025-12-17,52.56,52.41,52.68,51.55,11205.0
2025-12-18,52.26,53.03,53.6,51.91,15849.0
2025-12-19,52.9,52.88,53.38,52.84,12449.0
2025-12-22,52.87,52.92,53.33,52.6,8938.0
2025-12-23,52.79,52.73,53.26,52.71,8473.0
2025-12-24,52.9,52.97,53.07,52.33,10942.0
2025-12-25,52.76,53.19,53.7,52.76,13048.0
2025-12-26,53.2,52.8,53.33,52.7,10590.0
2025-12-29,52.61,53.03,53.55,52.5,15516.0
2025-12-30,52.91,53.4,53.46,52.78,13096.0
2025-12-31,53.65,53.32,53.69,53.05,9206.0
2026-01-05,53.38,53.78,53.8,53.2,15707.0
2026-01-06,54.18,54.87,55.75,53.74,25332.0
2026-01-07,54.79,54.95,55.13,54.22,20824.0
2026-01-08,54.58,54.15,54.89,53.99,15200.0
2026-01-09,54.34,58.46,59.29,53.94,68848.0
2026-01-12,59.76,60.66,61.78,56.71,75379.0
2026-01-13,63.69,59.61,64.78,59.6,70184.0
2026-01-14,58.9,71.55,71.55,58.85,122889.0
2026-01-15,73.91,78.89,83.58,71.9,132593.0
2026-01-16,74.7,75.9,77.88,67.95,103893.0
2026-01-19,74.9,68.75,75.2,68.62,80301.0
2026-01-20,68.6,66.8,70.4,65.8,57825.0
2026-01-21,65.58,66.62,68.38,65.0,41043.0
