date,open,close,high,low,amount
2025-12-01,22.52,22.15,22.64,21.97,13438.0
2025-12-02,22.13,22.12,22.43,21.88,13163.0
2025-12-03,22.23,22.09,22.4,21.82,13872.0
2025-12-04,22.15,22.25,22.54,21.9,13856.0
2025-12-05,22.31,22.29,22.49,22.02,9335.0
2025-12-08,22.41,22.33,22.55,21.85,17802.0
2025-12-09,22.66,22.55,22.8,22.23,19232.0
2025-12-10,22.63,22.36,22.77,22.28,12682.0
2025-12-11,22.37,21.84,22.42,21.8,16450.0
2025-12-12,21.68,21.77,22.08,21.6,20557.0
2025-12-15,21.8,21.47,22.05,21.23,14838.0
2025-12-16,21.54,20.52,21.62,20.49,21290.0
2025-12-17,20.52,20.6,20.76,19.78,19232.0
2025-12-18,20.57,21.05,21.25,20.5,17340.0
2025-12-19,21.28,21.33,21.45,20.93,11412.0
2025-12-22,21.69,21.64,21.92,21.4,13989.0
2025-12-23,21.66,21.27,21.66,21.05,12233.0
2025-12-24,21.27,21.58,21.7,21.01,11858.0
2025-12-25,21.68,22.03,22.54,21.31,30129.0
2025-12-26,22.2,21.91,22.4,21.8,23401.0
2025-12-29,22.2,22.27,22.35,21.3,21714.0
2025-12-30,22.34,21.92,22.45,21.9,28558.0
2025-12-31,22.17,21.71,22.17,21.53,16054.0
2026-01-05,21.86,22.0,22.3,21.48,18489.0
2026-01-06,22.23,21.65,22.28,21.62,30051.0
2026-01-07,21.51,21.91,22.19,21.47,21780.0
2026-01-08,21.79,23.27,23.48,21.71,59014.0
2026-01-09,23.27,23.2,23.45,22.8,34534.0
2026-01-12,23.4,23.9,24.31,23.06,45401.0
2026-01-13,24.34,23.88,24.68,23.65,33830.0
2026-01-14,23.84,23.79,24.4,23.27,39465.0
2026-01-15,23.76,23.91,24.05,23.63,28778.0
2026-01-16,23.93,23.85,24.01,23.6,22283.0
2026-01-19,23.73,23.73,23.95,23.52,34195.0
2026-01-20,23.6,23.66,23.9,23.27,29526.0
2026-01-21,23.58,24.4,24.55,23.37,42933.0
2026-01-22,24.44,24.29,24.55,24.11,20409.0
2026-01-23,24.28,24.24,24.34,23.96,19900.0
2026-01-26,24.24,23.81,24.36,23.65,28023.0
2026-01-27,23.62,23.81,23.99,23.0,24602.0
2026-01-28,23.81,23.14,23.81,23.03,25784.0
2026-01-29,23.1,22.86,23.6,22.43,27379.0
2026-01-30,22.69,22.75,23.0,22.32,15057.0
2026-02-02,22.75,23.26,23.76,22.75,45306.0
2026-02-03,23.45,23.59,23.67,23.19,23904.0
2026-02-04,23.49,23.32,24.27,23.15,25656.0
2026-02-05,23.26,23.39,23.59,23.14,15151.0
2026-02-06,23.37,23.55,23.8,22.8,20771.0
2026-02-09,23.84,24.37,24.37,23.61,32686.0
2026-02-10,24.33,24.57,24.8,24.18,27305.0
2026-02-11,24.5,24.39,24.73,24.23,23856.0
2026-02-12,24.43,24.35,24.75,24.18,26051.0
2026-02-13,24.37,24.48,24.71,24.3,17875.0
2026-02-24,24.77,24.22,24.77,24.21,23003.0
2026-02-25,24.21,24.08,24.49,24.0,22225.0
2026-02-26,24.2,24.55,25.1,23.9,36262.0
2026-02-27,24.46,24.76,24.95,24.45,20606.0
2026-03-02,24.47,23.97,24.47,23.43,33466.0
2026-03-03,23.93,23.16,24.37,23.0,26083.0
