date,open,close,high,low,amount
2025-12-01,41.46,41.38,41.8,41.08,89206.0
2025-12-02,41.39,40.22,41.42,40.12,58036.0
2025-12-03,40.11,39.95,40.97,39.76,44705.0
2025-12-04,41.36,40.62,42.18,40.16,108067.0
2025-12-05,40.12,41.31,41.49,39.79,107418.0
2025-12-08,41.73,42.05,42.35,40.99,103381.0
2025-12-09,42.25,43.84,45.32,41.67,182795.0
2025-12-10,43.79,43.77,43.94,42.87,87943.0
2025-12-11,43.86,42.68,43.86,42.56,74591.0
2025-12-12,42.52,42.39,43.01,41.89,56784.0
2025-12-15,41.92,40.92,42.27,40.82,59909.0
2025-12-16,40.86,39.84,41.16,39.8,47027.0
2025-12-17,40.11,41.16,41.32,39.81,67296.0
2025-12-18,40.42,40.47,41.73,40.41,41563.0
2025-12-19,40.95,41.24,42.52,40.56,74911.0
2025-12-22,41.43,41.62,42.01,40.97,83850.0
2025-12-23,41.26,41.74,42.04,40.93,63126.0
2025-12-24,41.71,41.82,42.18,41.49,61678.0
2025-12-25,41.98,43.44,43.56,41.83,104605.0
2025-12-26,43.65,43.0,44.33,42.46,100724.0
2025-12-29,43.11,43.86,44.31,42.74,112555.0
2025-12-30,43.41,48.26,48.26,43.3,227399.0
2025-12-31,48.86,48.02,48.86,47.15,210500.0
2026-01-05,47.44,48.86,49.24,46.36,173563.0
2026-01-06,48.86,48.05,49.52,47.93,146545.0
2026-01-07,47.66,47.19,48.32,46.51,147039.0
2026-01-08,46.96,46.82,48.22,46.61,110938.0
2026-01-09,46.82,48.01,48.52,46.76,149814.0
2026-01-12,48.02,48.18,48.46,46.96,136677.0
2026-01-13,47.86,49.13,51.01,47.37,223320.0
2026-01-14,48.54,47.61,49.46,46.88,171192.0
2026-01-15,47.08,47.55,49.04,47.06,101805.0
2026-01-16,47.86,49.0,50.58,47.77,186486.0
2026-01-19,49.6,50.47,50.84,48.46,195828.0
2026-01-20,50.64,49.74,50.9,49.02,139361.0
2026-01-21,49.26,49.74,50.96,48.8,143189.0
2026-01-22,49.46,52.25,52.52,49.38,232902.0
2026-01-23,52.79,53.26,54.16,51.26,216496.0
2026-01-26,53.86,50.89,55.06,50.01,199977.0
2026-01-27,50.87,50.54,51.61,49.46,123170.0
2026-01-28,50.06,52.96,53.85,49.37,218809.0
2026-01-29,52.98,52.28,54.87,52.07,164019.0
2026-01-30,51.34,55.26,56.54,50.38,245799.0
2026-02-02,54.96,52.9,55.98,52.73,173129.0
2026-02-03,53.7,54.91,55.21,52.06,159187.0
2026-02-04,54.84,53.56,54.93,53.19,114150.0
2026-02-05,52.65,51.17,53.35,50.74,122462.0
2026-02-06,50.32,51.84,54.22,49.94,127764.0
2026-02-09,52.86,50.78,52.96,50.37,107140.0
2026-02-10,50.86,52.32,53.81,49.04,169794.0
2026-02-11,51.54,51.14,52.11,50.56,89364.0
2026-02-12,51.63,52.71,53.56,50.87,121209.0
2026-02-13,52.51,51.31,52.66,51.31,87815.0
2026-02-24,51.86,49.57,52.08,49.21,94426.0
2026-02-25,49.57,51.66,52.81,48.88,129186.0
2026-02-26,51.36,53.26,54.44,51.05,132877.0
2026-02-27,53.01,53.51,55.24,52.86,105178.0
2026-03-02,51.86,52.46,54.46,51.86,82256.0
2026-03-03,52.22,51.04,53.67,50.87,95696.0
2026-03-04,50.16,53.61,55.06,50.16,195541.0
2026-03-05,54.96,53.69,55.06,53.17,94136.0
2026-03-06,53.44,54.91,55.86,53.09,137100.0
2026-03-09,53.85,51.94,54.21,49.46,161030.0
2026-03-10,52.54,52.81,53.61,52.03,88726.0
2026-03-11,52.98,53.18,54.36,52.73,102036.0
2026-03-12,53.18,53.11,55.11,52.4,107661.0
2026-03-13,52.43,52.01,54.01,51.08,86088.0
2026-03-16,51.71,50.87,52.33,49.71,84294.0
2026-03-17,51.19,48.4,51.35,48.09,102566.0
2026-03-18,48.72,48.76,48.98,48.06,52964.0
2026-03-19,48.23,47.72,48.26,46.46,76658.0
2026-03-20,47.96,46.66,48.24,46.57,51567.0
2026-03-23,46.27,44.87,47.5,44.58,75514.0
2026-03-24,45.84,44.59,45.85,43.54,64725.0
2026-03-25,44.97,45.54,46.32,44.96,59951.0
2026-03-26,45.56,44.83,46.29,44.7,44236.0
2026-03-27,44.34,45.09,45.56,43.86,44054.0
2026-03-30,44.51,45.38,46.01,44.36,41822.0
2026-03-31,45.4,43.96,46.13,43.96,49831.0
2026-04-01,44.66,46.58,46.7,44.56,80972.0
2026-04-02,46.47,46.88,47.78,45.66,57445.0
2026-04-03,46.88,46.86,47.76,45.86,48784.0
2026-04-07,46.47,46.22,47.0,45.76,44552.0
2026-04-08,47.46,47.76,48.24,47.15,63198.0
2026-04-09,47.86,49.66,50.31,47.34,94927.0
2026-04-10,49.75,49.56,50.84,49.33,57774.0
2026-04-13,49.05,48.66,50.16,48.66,49824.0
2026-04-14,48.95,48.89,49.61,48.66,55504.0
2026-04-15,49.86,49.67,51.02,49.26,76763.0
2026-04-16,50.74,51.06,51.94,50.36,89724.0
2026-04-17,50.86,50.98,51.24,50.36,56830.0
2026-04-20,51.04,50.66,51.86,50.5,52149.0
2026-04-21,50.37,50.84,51.53,49.85,52978.0
2026-04-22,50.56,51.14,51.51,50.56,52770.0
2026-04-23,50.86,48.06,50.88,47.46,120600.0
2026-04-24,48.01,46.35,48.35,46.26,73623.0
2026-04-27,46.35,46.66,47.15,46.06,45676.0
2026-04-28,46.63,45.28,46.66,45.16,49549.0
2026-04-29,45.42,45.32,45.91,45.11,49141.0
2026-04-30,45.16,45.8,46.14,44.66,66609.0
2026-05-06,45.81,45.34,46.51,45.32,82470.0
2026-05-07,45.34,49.06,49.85,45.07,146802.0
2026-05-08,48.77,51.02,52.16,48.54,168114.0
2026-05-11,51.02,52.23,53.14,49.86,125854.0
2026-05-12,52.75,52.36,52.86,51.6,83429.0
2026-05-13,51.88,51.97,52.41,51.16,61177.0
