date,open,close,high,low,amount
2025-12-01,22.38,23.05,23.11,22.26,509378.0
2025-12-02,23.0,22.6,23.15,22.51,294557.0
2025-12-03,22.57,21.77,22.78,21.66,427782.0
2025-12-04,21.77,22.09,22.18,21.68,249126.0
2025-12-05,22.07,22.04,22.12,21.75,289211.0
2025-12-08,22.14,22.44,22.78,21.99,365362.0
2025-12-09,22.39,22.44,22.98,22.37,343694.0
2025-12-10,22.33,22.49,22.73,21.73,336515.0
2025-12-11,22.5,21.98,22.6,21.88,337534.0
2025-12-12,21.95,22.24,22.44,21.61,387321.0
2025-12-15,22.05,21.68,22.51,21.64,354648.0
2025-12-16,21.67,21.39,22.06,21.18,256516.0
2025-12-17,21.35,22.1,22.27,21.32,493948.0
2025-12-18,22.0,22.18,22.76,21.83,423404.0
2025-12-19,22.2,22.53,22.72,22.02,429894.0
2025-12-22,22.64,22.33,22.67,21.93,374530.0
2025-12-23,22.29,22.74,23.19,22.26,527094.0
2025-12-24,22.71,21.81,22.73,21.48,834446.0
2025-12-25,21.76,22.07,22.13,21.56,387095.0
2025-12-26,22.08,22.35,22.6,22.0,416944.0
2025-12-29,22.2,21.98,22.33,21.51,471678.0
2025-12-30,21.82,22.08,22.52,21.75,397704.0
2025-12-31,22.1,21.87,22.42,21.81,403572.0
2026-01-05,22.25,23.32,23.49,22.2,808970.0
2026-01-06,23.48,24.36,24.58,23.2,912316.0
2026-01-07,24.38,24.24,24.66,23.82,507092.0
2026-01-08,24.08,24.37,24.99,23.8,504041.0
2026-01-09,24.45,25.23,25.32,24.35,596385.0
2026-01-12,25.66,26.41,26.87,25.6,1008579.0
2026-01-13,26.55,26.33,27.65,26.0,968418.0
2026-01-14,26.0,26.08,27.55,25.76,897558.0
2026-01-15,26.57,27.51,28.18,26.28,939477.0
2026-01-16,27.38,26.33,28.0,26.22,766447.0
2026-01-19,26.0,26.34,26.97,25.88,504294.0
2026-01-20,26.52,25.56,26.85,25.3,571319.0
2026-01-21,25.4,25.58,26.07,25.35,397496.0
2026-01-22,25.57,25.0,26.03,24.61,516875.0
2026-01-23,25.03,25.62,25.87,24.9,420358.0
2026-01-26,25.6,24.68,25.6,24.4,528602.0
2026-01-27,24.68,24.81,24.97,24.09,325018.0
2026-01-28,24.7,24.78,25.32,24.52,267247.0
2026-01-29,24.55,25.11,25.6,24.4,583228.0
2026-01-30,24.92,24.92,25.57,24.53,433416.0
2026-02-02,24.8,23.58,25.15,23.51,525493.0
2026-02-03,23.91,23.23,24.3,21.6,1219049.0
2026-02-04,22.81,22.44,23.0,22.15,705619.0
2026-02-05,22.18,22.23,22.53,22.06,353512.0
2026-02-06,22.02,22.26,22.67,21.55,482730.0
2026-02-09,22.63,22.81,22.95,22.47,407537.0
2026-02-10,23.2,24.42,24.63,23.05,936170.0
2026-02-11,25.3,25.97,26.86,25.16,1359441.0
2026-02-12,25.32,25.63,26.25,25.03,733342.0
2026-02-13,25.52,24.51,25.57,24.43,536380.0
2026-02-24,24.47,23.08,24.48,22.92,665973.0
2026-02-25,23.2,23.05,23.42,22.88,444453.0
2026-02-26,23.12,22.51,23.45,22.37,536342.0
2026-02-27,22.48,22.68,23.08,22.1,607775.0
2026-03-02,22.29,22.2,22.67,21.9,541999.0
2026-03-03,22.18,21.29,22.4,21.2,520659.0
2026-03-04,21.05,20.95,21.47,20.79,403219.0
2026-03-05,21.23,21.54,21.89,21.23,466215.0
2026-03-06,21.42,21.76,21.84,21.28,302356.0
2026-03-09,21.3,21.4,21.55,20.74,426068.0
2026-03-10,21.71,21.67,21.89,21.41,284492.0
2026-03-11,21.66,20.29,21.69,20.22,933872.0
2026-03-12,20.11,18.75,20.24,18.66,1480319.0
2026-03-13,19.21,19.27,19.74,18.96,1054016.0
2026-03-16,19.3,19.21,19.59,18.89,608208.0
2026-03-17,19.19,19.35,19.94,19.05,657893.0
2026-03-18,19.35,19.35,19.47,19.02,420974.0
2026-03-19,19.06,18.89,19.09,18.8,383330.0
2026-03-20,19.0,18.26,19.08,18.25,448896.0
2026-03-23,17.87,17.32,17.99,17.15,605738.0
2026-03-24,17.76,17.77,17.78,17.35,424281.0
2026-03-25,17.88,18.2,18.58,17.84,466118.0
2026-03-26,18.25,17.9,18.39,17.8,317343.0
2026-03-27,17.7,18.28,18.36,17.65,354489.0
2026-03-30,18.0,17.95,18.13,17.8,316988.0
2026-03-31,17.95,17.7,18.23,17.7,317608.0
2026-04-01,18.07,19.01,19.15,17.91,842767.0
2026-04-02,18.81,18.75,19.08,18.42,531516.0
2026-04-03,18.92,18.39,19.3,18.22,427673.0
2026-04-07,18.39,18.27,18.58,18.09,322304.0
2026-04-08,18.87,19.47,19.48,18.78,661544.0
2026-04-09,19.2,18.93,19.26,18.88,421647.0
2026-04-10,19.21,20.19,20.54,19.05,1063603.0
2026-04-13,19.49,18.17,19.49,18.17,1711153.0
2026-04-14,18.35,17.82,18.4,17.74,920051.0
2026-04-15,18.05,18.06,18.48,17.95,666510.0
2026-04-16,18.06,18.47,18.61,17.83,719740.0
2026-04-17,18.29,17.97,18.3,17.86,678262.0
2026-04-20,17.87,17.77,17.96,17.68,559303.0
2026-04-21,17.69,17.73,17.94,17.63,394471.0
2026-04-22,17.61,17.46,17.64,17.19,636575.0
2026-04-23,17.32,17.37,17.66,17.3,457066.0
2026-04-24,17.22,17.04,17.29,16.61,562334.0
2026-04-27,16.9,17.04,17.28,16.86,364280.0
2026-04-28,17.0,17.3,17.58,16.94,605582.0
2026-04-29,17.68,18.2,18.45,17.6,1038382.0
2026-04-30,18.14,17.98,18.32,17.91,513861.0
2026-05-06,18.09,18.25,18.44,18.04,673657.0
2026-05-07,18.3,18.73,18.76,18.16,662038.0
2026-05-08,18.58,18.89,19.32,18.51,709164.0
2026-05-11,18.82,18.36,18.9,18.13,702532.0
2026-05-12,18.39,17.9,18.42,17.9,558388.0
2026-05-13,17.85,18.31,18.43,17.78,523427.0
2026-05-14,18.53,17.65,18.78,17.65,559204.0
2026-05-15,17.68,17.65,17.96,17.41,437609.0
2026-05-18,17.4,17.34,17.56,17.17,461264.0
2026-05-19,17.37,17.49,17.64,17.25,345216.0
2026-05-20,17.32,17.07,17.37,16.91,507587.0
2026-05-21,17.13,16.51,17.38,16.51,479625.0
2026-05-22,16.68,16.46,16.76,16.3,409074.0
2026-05-25,16.53,15.94,16.57,15.73,717667.0
2026-05-26,15.8,16.39,16.39,15.66,634036.0
2026-05-27,16.4,16.24,16.88,16.15,555430.0
2026-05-28,16.12,15.93,16.26,15.55,506987.0
2026-05-29,15.98,16.04,16.2,15.71,490198.0
2026-06-01,15.81,16.08,16.37,15.62,564944.0
2026-06-02,16.12,15.62,16.3,15.49,528761.0
