date,open,close,high,low,amount
2025-12-01,7.46,7.53,7.59,7.43,187733.0
2025-12-02,7.54,7.36,7.54,7.31,144992.0
2025-12-03,7.34,7.27,7.42,7.25,141375.0
2025-12-04,7.26,7.14,7.26,7.11,127947.0
2025-12-05,7.14,7.2,7.23,7.05,113915.0
2025-12-08,7.22,7.18,7.29,7.16,149604.0
2025-12-09,7.17,7.07,7.17,7.06,136002.0
2025-12-10,7.06,7.0,7.07,6.95,149093.0
2025-12-11,7.0,6.87,7.04,6.86,138753.0
2025-12-12,6.82,6.71,6.88,6.71,229805.0
2025-12-15,6.65,6.73,6.79,6.58,137012.0
2025-12-16,6.72,6.56,6.73,6.55,119473.0
2025-12-17,6.54,6.58,6.62,6.45,101604.0
2025-12-18,6.57,6.64,6.78,6.54,129503.0
2025-12-19,6.64,6.74,6.77,6.62,104315.0
2025-12-22,6.76,6.75,6.8,6.72,78425.0
2025-12-23,6.77,6.69,6.78,6.67,73224.0
2025-12-24,6.67,6.75,6.76,6.63,83588.0
2025-12-25,6.75,6.83,6.87,6.72,108733.0
2025-12-26,6.81,6.78,6.85,6.74,88189.0
2025-12-29,6.79,6.74,6.8,6.72,72403.0
2025-12-30,6.76,6.7,6.79,6.68,95774.0
2025-12-31,6.74,6.73,6.75,6.62,86938.0
2026-01-05,6.73,6.86,6.87,6.72,127112.0
2026-01-06,6.86,7.0,7.01,6.86,169705.0
2026-01-07,7.0,6.9,7.06,6.88,129041.0
2026-01-08,6.92,6.96,6.98,6.9,117852.0
2026-01-09,6.97,6.99,6.99,6.91,158534.0
2026-01-12,6.99,7.14,7.14,6.99,194223.0
2026-01-13,7.14,7.19,7.34,7.06,333600.0
2026-01-14,7.16,7.14,7.28,7.04,284355.0
2026-01-15,7.1,7.31,7.37,7.08,358535.0
2026-01-16,7.28,7.13,7.31,7.1,239978.0
2026-01-19,7.11,7.17,7.2,7.05,155411.0
2026-01-20,7.17,7.25,7.32,7.14,231306.0
2026-01-21,7.21,7.25,7.28,7.17,148760.0
2026-01-22,7.22,7.29,7.35,7.19,183995.0
2026-01-23,7.31,7.61,7.71,7.29,488539.0
2026-01-26,7.51,7.64,7.77,7.49,433510.0
2026-01-27,7.53,7.56,7.59,7.35,312410.0
2026-01-28,7.57,7.52,7.72,7.51,299656.0
2026-01-29,7.48,7.44,7.66,7.39,294594.0
2026-01-30,7.37,7.38,7.47,7.2,270955.0
2026-02-02,7.22,6.85,7.25,6.85,321949.0
2026-02-03,6.97,6.92,7.0,6.86,138084.0
2026-02-04,6.93,7.1,7.3,6.93,285154.0
2026-02-05,7.09,6.99,7.17,6.98,162812.0
2026-02-06,6.93,7.07,7.19,6.92,188020.0
2026-02-09,7.14,7.5,7.7,7.1,471512.0
2026-02-10,7.37,7.28,7.38,7.26,373565.0
2026-02-11,7.27,7.26,7.44,7.22,224551.0
2026-02-12,7.22,7.05,7.27,7.05,249759.0
2026-02-13,7.02,6.91,7.09,6.9,200581.0
2026-02-24,6.98,7.17,7.18,6.98,237255.0
2026-02-25,7.16,7.44,7.76,7.16,524815.0
2026-02-26,7.46,7.42,7.68,7.4,366836.0
2026-02-27,7.45,7.42,7.5,7.35,200021.0
2026-03-02,7.3,7.23,7.43,7.15,221345.0
2026-03-03,7.27,6.83,7.29,6.82,327584.0
2026-03-04,6.77,6.82,6.96,6.75,188720.0
2026-03-05,6.89,6.89,6.97,6.83,168358.0
2026-03-06,6.87,7.24,7.25,6.83,345353.0
2026-03-09,7.25,7.11,7.32,7.05,236372.0
2026-03-10,7.17,7.11,7.18,7.06,177100.0
2026-03-11,7.11,7.16,7.19,7.03,208149.0
2026-03-12,7.16,7.26,7.35,7.12,297423.0
2026-03-13,7.39,7.32,7.59,7.26,552622.0
2026-03-16,7.28,7.32,7.56,7.25,365932.0
2026-03-17,7.3,7.2,7.46,7.19,257533.0
2026-03-18,7.15,7.09,7.21,7.03,205374.0
2026-03-19,7.1,6.91,7.15,6.9,217963.0
2026-03-20,6.95,6.59,6.98,6.56,302640.0
2026-03-23,6.4,6.05,6.47,6.0,278877.0
2026-03-24,6.24,6.22,6.26,6.05,149263.0
2026-03-25,6.27,6.32,6.34,6.24,118746.0
2026-03-26,6.28,6.17,6.42,6.15,137335.0
2026-03-27,6.12,6.41,6.43,6.08,181051.0
2026-03-30,6.34,6.47,6.55,6.32,172158.0
2026-03-31,6.47,6.32,6.5,6.31,137164.0
2026-04-01,6.43,6.43,6.45,6.3,113893.0
2026-04-02,6.41,6.39,6.58,6.37,154623.0
2026-04-03,6.38,6.24,6.41,6.22,99780.0
2026-04-07,6.27,6.45,6.45,6.24,136860.0
2026-04-08,6.46,6.53,6.54,6.4,162057.0
2026-04-09,6.49,6.31,6.52,6.29,131015.0
2026-04-10,6.31,6.3,6.4,6.3,92952.0
2026-04-13,6.24,6.27,6.28,6.18,85746.0
2026-04-14,6.27,6.25,6.3,6.13,119733.0
2026-04-15,6.28,6.18,6.29,6.15,99950.0
2026-04-16,6.17,6.19,6.21,6.13,103995.0
2026-04-17,6.2,6.11,6.21,6.06,133424.0
2026-04-20,6.11,6.21,6.26,6.05,129035.0
2026-04-21,6.21,6.09,6.23,6.03,166841.0
2026-04-22,6.09,6.1,6.11,6.05,80284.0
2026-04-23,6.11,6.01,6.11,6.0,110038.0
2026-04-24,6.0,6.04,6.07,5.87,147698.0
2026-04-27,6.02,5.96,6.02,5.9,90907.0
2026-04-28,5.9,5.96,6.08,5.9,131115.0
2026-04-29,5.88,5.96,6.04,5.77,118262.0
2026-04-30,5.97,5.96,6.01,5.91,96313.0
2026-05-06,5.94,5.92,5.98,5.9,128135.0
2026-05-07,5.92,5.97,6.02,5.91,105898.0
2026-05-08,5.97,6.06,6.1,5.93,144978.0
2026-05-11,6.07,6.06,6.1,6.0,126127.0
2026-05-12,6.03,5.89,6.04,5.88,161456.0
2026-05-13,5.91,5.82,5.91,5.8,128062.0
2026-05-14,5.82,5.62,5.82,5.61,168759.0
2026-05-15,5.6,5.56,5.66,5.54,117827.0
2026-05-18,5.56,5.53,5.57,5.47,85535.0
2026-05-19,5.55,5.58,5.62,5.52,78672.0
2026-05-20,5.58,5.42,5.58,5.39,114576.0
2026-05-21,5.43,5.26,5.46,5.24,113985.0
2026-05-22,5.31,5.32,5.35,5.23,72895.0
2026-05-25,5.29,5.25,5.36,5.18,95616.0
2026-05-26,5.23,5.19,5.24,5.11,81541.0
2026-05-27,5.2,5.09,5.25,5.05,82678.0
2026-05-28,5.05,5.11,5.13,4.99,98768.0
2026-05-29,5.08,5.09,5.3,5.07,122739.0
2026-06-01,5.11,5.17,5.22,5.02,98603.0
2026-06-02,5.15,4.99,5.17,4.96,112068.0
