date,open,close,high,low,amount
2025-12-01,4.71,4.67,4.78,4.63,130257.0
2025-12-02,4.62,4.71,4.72,4.55,137220.0
2025-12-03,4.73,4.7,4.77,4.61,153538.0
2025-12-04,4.67,4.55,4.71,4.53,124817.0
2025-12-05,4.53,4.57,4.58,4.45,108765.0
2025-12-08,4.57,4.52,4.6,4.49,126538.0
2025-12-09,4.55,4.56,4.69,4.49,211617.0
2025-12-10,4.54,4.58,4.65,4.47,172317.0
2025-12-11,4.55,4.89,5.04,4.43,526716.0
2025-12-12,4.68,4.48,4.76,4.4,541587.0
2025-12-15,4.37,4.38,4.45,4.35,244181.0
2025-12-16,4.37,4.27,4.41,4.23,234238.0
2025-12-17,4.2,4.25,4.29,4.2,126026.0
2025-12-18,4.25,4.19,4.29,4.18,110702.0
2025-12-19,4.2,4.35,4.38,4.19,199212.0
2025-12-22,4.35,4.35,4.4,4.28,126437.0
2025-12-23,4.38,4.26,4.38,4.24,117919.0
2025-12-24,4.25,4.32,4.32,4.24,82187.0
2025-12-25,4.56,4.35,4.67,4.32,368805.0
2025-12-26,4.3,4.32,4.41,4.27,255805.0
2025-12-29,4.29,4.29,4.36,4.26,159616.0
2025-12-30,4.29,4.23,4.31,4.21,126713.0
2025-12-31,4.24,4.27,4.3,4.18,113156.0
2026-01-05,4.28,4.27,4.31,4.23,144367.0
2026-01-06,4.27,4.32,4.36,4.25,113537.0
2026-01-07,4.3,4.28,4.34,4.27,95529.0
2026-01-08,4.27,4.4,4.45,4.26,185249.0
2026-01-09,4.38,4.38,4.44,4.34,123792.0
2026-01-12,4.38,4.39,4.42,4.34,121975.0
2026-01-13,4.39,4.38,4.44,4.35,129438.0
2026-01-14,4.38,4.35,4.44,4.32,141334.0
2026-01-15,4.35,4.38,4.42,4.33,101013.0
2026-01-16,4.42,4.27,4.43,4.27,111607.0
2026-01-19,4.22,4.32,4.34,4.19,113718.0
2026-01-20,4.32,4.43,4.47,4.29,158326.0
2026-01-21,4.39,4.45,4.46,4.31,130752.0
2026-01-22,4.44,4.52,4.53,4.37,110197.0
2026-01-23,4.52,4.54,4.55,4.48,88316.0
2026-01-26,4.54,4.54,4.6,4.48,109411.0
2026-01-27,4.52,4.5,4.56,4.42,89339.0
2026-01-28,4.52,4.53,4.63,4.49,103385.0
2026-01-29,4.56,4.81,4.98,4.56,454980.0
2026-01-30,4.79,4.89,4.91,4.73,299942.0
2026-02-02,4.86,4.95,5.14,4.84,296090.0
2026-02-03,5.45,5.45,5.45,5.45,85568.0
2026-02-04,6.0,6.0,6.0,5.4,883427.0
2026-02-05,6.0,6.6,6.6,6.0,688970.0
2026-02-06,6.6,6.05,7.07,5.96,1149789.0
2026-02-09,6.17,6.66,6.66,6.01,1099542.0
2026-02-10,6.4,6.68,6.77,6.33,938355.0
2026-02-11,6.4,7.21,7.35,6.4,951204.0
2026-02-12,6.89,6.93,7.2,6.79,579976.0
2026-02-13,6.92,6.71,6.98,6.55,403003.0
