date,open,close,high,low,amount
2025-12-01,3.49,3.51,3.53,3.48,122019.0
2025-12-02,3.51,3.5,3.52,3.45,115266.0
2025-12-03,3.51,3.5,3.52,3.48,106452.0
2025-12-04,3.51,3.46,3.53,3.45,109918.0
2025-12-05,3.45,3.49,3.5,3.42,110697.0
2025-12-08,3.5,3.46,3.5,3.45,113190.0
2025-12-09,3.44,3.43,3.46,3.42,121588.0
2025-12-10,3.44,3.42,3.46,3.4,95100.0
2025-12-11,3.43,3.37,3.43,3.36,124814.0
2025-12-12,3.37,3.34,3.39,3.33,120338.0
2025-12-15,3.32,3.35,3.37,3.32,89645.0
2025-12-16,3.35,3.32,3.37,3.31,130199.0
2025-12-17,3.31,3.33,3.34,3.27,126611.0
2025-12-18,3.32,3.4,3.41,3.31,153257.0
2025-12-19,3.42,3.45,3.45,3.38,128063.0
2025-12-22,3.45,3.41,3.47,3.41,98112.0
2025-12-23,3.41,3.39,3.43,3.38,73010.0
2025-12-24,3.38,3.41,3.42,3.37,66121.0
2025-12-25,3.42,3.42,3.43,3.4,66575.0
2025-12-26,3.42,3.39,3.42,3.38,78506.0
2025-12-29,3.39,3.37,3.41,3.36,79798.0
2025-12-30,3.36,3.36,3.39,3.35,80635.0
2025-12-31,3.36,3.37,3.38,3.34,82383.0
2026-01-05,3.38,3.4,3.41,3.37,82657.0
2026-01-06,3.39,3.43,3.44,3.39,122611.0
2026-01-07,3.43,3.4,3.44,3.39,99921.0
2026-01-08,3.4,3.41,3.43,3.39,102800.0
2026-01-09,3.41,3.43,3.45,3.4,171746.0
2026-01-12,3.44,3.48,3.5,3.43,158947.0
2026-01-13,3.47,3.52,3.56,3.44,223811.0
2026-01-14,3.52,3.49,3.54,3.45,195873.0
2026-01-15,3.49,3.47,3.5,3.45,118924.0
2026-01-16,3.47,3.48,3.49,3.45,116907.0
2026-01-19,3.48,3.7,3.78,3.47,586512.0
2026-01-20,3.7,3.75,3.78,3.64,454055.0
2026-01-21,3.72,3.75,3.76,3.7,225961.0
2026-01-22,3.75,3.74,3.75,3.71,193216.0
2026-01-23,3.73,3.71,3.74,3.69,200549.0
2026-01-26,3.71,3.73,3.75,3.66,235670.0
2026-01-27,3.72,3.65,3.72,3.6,182918.0
2026-01-28,3.64,3.65,3.68,3.63,128029.0
2026-01-29,3.64,3.66,3.7,3.6,181360.0
2026-01-30,3.65,3.67,3.7,3.61,122915.0
2026-02-02,3.65,3.63,3.72,3.62,154493.0
2026-02-03,3.64,3.64,3.68,3.61,161047.0
2026-02-04,3.63,3.71,3.72,3.63,180408.0
2026-02-05,3.7,3.66,3.71,3.65,134063.0
2026-02-06,3.66,3.67,3.7,3.63,144203.0
2026-02-09,3.68,3.86,3.88,3.67,513918.0
2026-02-10,3.84,3.87,3.93,3.8,275479.0
2026-02-11,3.86,3.82,3.86,3.79,155896.0
2026-02-12,3.83,3.81,3.84,3.75,151574.0
2026-02-13,3.78,3.73,3.83,3.71,215848.0
2026-02-24,3.76,3.81,3.88,3.75,234402.0
2026-02-25,3.81,3.81,3.86,3.79,182066.0
2026-02-26,3.83,3.87,3.87,3.82,194301.0
2026-02-27,3.86,3.84,3.87,3.81,136064.0
2026-03-02,3.78,3.78,3.83,3.7,238042.0
2026-03-03,3.76,3.66,3.8,3.65,234370.0
2026-03-04,3.64,3.7,3.73,3.61,155663.0
