date,open,close,high,low,amount
2025-12-01,4.57,4.66,4.67,4.57,257622.0
2025-12-02,4.64,4.65,4.66,4.61,129898.0
2025-12-03,4.65,4.64,4.69,4.62,131272.0
2025-12-04,4.64,4.6,4.65,4.59,120558.0
2025-12-05,4.61,4.64,4.66,4.57,161790.0
2025-12-08,4.64,4.6,4.65,4.59,178199.0
2025-12-09,4.61,4.56,4.63,4.55,141036.0
2025-12-10,4.56,4.57,4.59,4.52,129871.0
2025-12-11,4.57,4.51,4.59,4.51,142924.0
2025-12-12,4.52,4.56,4.59,4.51,179301.0
2025-12-15,4.56,4.62,4.68,4.55,234210.0
2025-12-16,4.63,4.54,4.64,4.52,212910.0
2025-12-17,4.53,4.53,4.54,4.45,205731.0
2025-12-18,4.52,4.52,4.54,4.5,97082.0
2025-12-19,4.54,4.56,4.6,4.53,140986.0
2025-12-22,4.57,4.56,4.58,4.54,124287.0
2025-12-23,4.57,4.55,4.62,4.54,136328.0
2025-12-24,4.56,4.58,4.58,4.53,99235.0
2025-12-25,4.58,4.6,4.62,4.56,140013.0
2025-12-26,4.61,4.6,4.62,4.58,155908.0
2025-12-29,4.6,4.51,4.61,4.5,263135.0
2025-12-30,4.5,4.42,4.51,4.41,300575.0
2025-12-31,4.43,4.42,4.45,4.41,137433.0
2026-01-05,4.42,4.47,4.48,4.41,191021.0
2026-01-06,4.46,4.51,4.52,4.46,167321.0
2026-01-07,4.52,4.49,4.53,4.49,163119.0
2026-01-08,4.5,4.52,4.54,4.48,147247.0
2026-01-09,4.54,4.55,4.57,4.52,177387.0
2026-01-12,4.55,4.57,4.57,4.52,207083.0
2026-01-13,4.57,4.58,4.61,4.54,253595.0
2026-01-14,4.59,4.6,4.63,4.54,312752.0
2026-01-15,4.6,4.57,4.6,4.55,145984.0
2026-01-16,4.6,4.59,4.65,4.58,281623.0
2026-01-19,4.57,4.71,4.72,4.56,353138.0
2026-01-20,4.73,4.8,4.8,4.68,372873.0
2026-01-21,4.78,4.76,4.79,4.72,243195.0
2026-01-22,4.75,4.79,4.79,4.74,211815.0
2026-01-23,4.8,4.8,4.85,4.79,228897.0
2026-01-26,4.78,4.9,4.95,4.78,432025.0
2026-01-27,4.88,4.83,4.9,4.79,255881.0
2026-01-28,4.82,4.91,4.95,4.82,315772.0
2026-01-29,4.89,4.89,4.92,4.87,215629.0
2026-01-30,4.86,4.89,4.93,4.82,243225.0
2026-02-02,4.86,4.8,4.97,4.79,380338.0
2026-02-03,4.84,4.81,4.9,4.78,264649.0
2026-02-04,4.82,4.88,4.9,4.8,265279.0
2026-02-05,4.89,4.83,4.9,4.79,216564.0
2026-02-06,4.83,4.84,4.88,4.78,190193.0
2026-02-09,4.86,4.88,4.9,4.85,179601.0
2026-02-10,4.86,4.84,4.89,4.81,141212.0
2026-02-11,4.86,4.86,4.9,4.84,170756.0
2026-02-12,4.9,4.91,4.95,4.86,263405.0
2026-02-13,4.92,4.76,4.93,4.71,285920.0
2026-02-24,4.8,4.87,4.9,4.8,298920.0
2026-02-25,4.91,4.9,4.94,4.87,221691.0
2026-02-26,4.98,4.96,5.0,4.9,336255.0
2026-02-27,5.0,5.1,5.15,4.97,445603.0
2026-03-02,5.02,5.08,5.14,5.02,485538.0
2026-03-03,5.07,5.02,5.14,4.99,373204.0
2026-03-04,4.96,5.01,5.07,4.9,338328.0
2026-03-05,5.06,5.06,5.11,5.01,338746.0
2026-03-06,5.02,5.16,5.19,5.01,376343.0
2026-03-09,5.1,5.18,5.21,5.07,444932.0
2026-03-10,5.18,5.14,5.23,5.1,395754.0
2026-03-11,5.13,5.21,5.22,5.0,446550.0
2026-03-12,5.2,5.39,5.39,5.17,670571.0
2026-03-13,5.41,5.31,5.47,5.25,739589.0
2026-03-16,5.3,5.11,5.34,5.09,503797.0
2026-03-17,5.15,5.1,5.22,5.05,404308.0
2026-03-18,5.61,5.61,5.61,5.61,262269.0
2026-03-19,5.92,6.17,6.17,5.8,1387893.0
2026-03-20,6.06,6.66,6.78,5.85,3509967.0
2026-03-23,6.12,6.16,6.65,6.1,2540197.0
2026-03-24,6.17,6.78,6.78,5.95,2846061.0
2026-03-25,6.92,7.46,7.46,6.73,2294053.0
2026-03-26,7.68,7.49,8.14,6.83,3802877.0
2026-03-27,7.11,6.94,7.46,6.85,2324793.0
2026-03-30,6.83,6.3,6.9,6.25,2079635.0
2026-03-31,6.13,5.89,6.33,5.88,1766872.0
2026-04-01,5.98,5.85,6.06,5.77,1334391.0
2026-04-02,5.77,5.61,5.9,5.58,1218004.0
2026-04-03,5.61,5.34,5.63,5.32,917009.0
2026-04-07,5.35,5.47,5.56,5.31,959087.0
2026-04-08,5.55,5.57,5.57,5.46,944829.0
2026-04-09,5.5,5.41,5.5,5.38,670821.0
2026-04-10,5.45,5.37,5.48,5.36,600622.0
2026-04-13,5.33,5.54,5.56,5.3,945669.0
2026-04-14,5.58,5.61,5.78,5.52,1017985.0
2026-04-15,5.58,5.53,5.6,5.46,691115.0
2026-04-16,5.49,5.58,5.6,5.44,604856.0
2026-04-17,5.55,5.71,5.76,5.54,887653.0
2026-04-20,5.73,5.81,5.91,5.69,813842.0
2026-04-21,5.82,6.39,6.39,5.69,1170257.0
2026-04-22,6.79,6.55,6.9,6.5,2701088.0
2026-04-23,6.42,7.15,7.21,6.22,2998444.0
2026-04-24,6.78,6.56,7.0,6.54,2346949.0
2026-04-27,6.5,6.89,7.07,6.4,2207686.0
2026-04-28,6.7,7.27,7.49,6.62,2603643.0
2026-04-29,7.05,7.0,7.26,6.92,1943618.0
2026-04-30,6.96,6.53,6.98,6.52,1606731.0
2026-05-06,6.74,7.03,7.16,6.66,1825716.0
2026-05-07,7.04,7.27,7.38,6.99,1994048.0
2026-05-08,7.18,7.09,7.44,7.02,1745046.0
2026-05-11,7.18,7.37,7.58,7.13,1956034.0
2026-05-12,7.3,7.38,7.58,7.0,1866866.0
2026-05-13,7.33,7.65,7.9,7.28,2291754.0
2026-05-14,7.55,7.23,8.25,7.19,2291173.0
2026-05-15,7.13,6.9,7.2,6.7,1696695.0
2026-05-18,7.0,6.98,7.49,6.9,1382808.0
2026-05-19,6.92,7.03,7.14,6.61,1283965.0
2026-05-20,6.9,6.45,6.9,6.41,1232780.0
2026-05-21,6.42,6.44,6.65,6.36,910958.0
2026-05-22,6.38,6.53,6.57,6.22,668623.0
2026-05-25,6.55,6.76,6.78,6.54,878033.0
2026-05-26,6.71,6.67,7.0,6.46,924634.0
2026-05-27,6.56,7.34,7.34,6.52,1758322.0
2026-05-28,7.9,8.07,8.07,7.73,1495433.0
2026-05-29,8.77,8.88,8.88,8.52,1164616.0
2026-06-01,9.77,9.77,9.77,8.5,4764889.0
2026-06-02,9.68,9.13,9.75,8.79,4167439.0
