date,open,close,high,low,amount
2025-12-01,43.31,45.11,45.8,43.09,32526.0
2025-12-02,45.0,45.45,46.66,44.39,37412.0
2025-12-03,45.7,47.65,48.6,44.39,59371.0
2025-12-04,46.35,44.32,47.1,44.01,42193.0
2025-12-05,44.0,43.27,44.02,42.93,23779.0
2025-12-08,43.37,43.48,43.48,43.05,14707.0
2025-12-09,43.4,42.89,43.43,42.88,14517.0
2025-12-10,43.0,43.19,43.42,42.64,11215.0
2025-12-11,42.98,43.15,43.5,42.73,10094.0
2025-12-12,42.99,43.09,43.14,42.8,8117.0
2025-12-15,43.13,42.92,43.56,42.9,8884.0
2025-12-16,42.94,42.21,43.21,42.18,8574.0
2025-12-17,42.18,42.92,43.47,42.0,9117.0
2025-12-18,42.8,42.81,43.18,42.6,8155.0
2025-12-19,43.18,43.4,43.5,42.83,10217.0
2025-12-22,43.36,44.62,44.94,43.12,21062.0
2025-12-23,44.38,43.58,44.49,43.4,15726.0
2025-12-24,43.57,43.96,44.01,43.42,8922.0
2025-12-25,43.75,44.36,44.49,43.6,10195.0
2025-12-26,44.16,43.58,44.48,43.45,12168.0
2025-12-29,43.6,44.05,44.56,43.46,11877.0
2025-12-30,43.8,43.5,44.05,43.5,9579.0
2025-12-31,43.6,43.66,43.8,43.3,8708.0
2026-01-05,43.65,44.1,44.24,43.03,10130.0
2026-01-06,44.06,44.28,44.32,43.9,11500.0
2026-01-07,44.36,44.34,44.55,44.05,12302.0
2026-01-08,44.29,44.26,44.44,44.03,10820.0
2026-01-09,44.39,44.2,44.78,43.8,15838.0
2026-01-12,44.16,44.7,44.85,44.11,17871.0
2026-01-13,44.86,44.56,45.75,44.41,22058.0
2026-01-14,45.0,43.98,45.0,43.8,21180.0
2026-01-15,44.11,43.51,44.48,43.32,14250.0
2026-01-16,43.36,43.7,43.72,43.02,12795.0
2026-01-19,43.7,43.94,44.26,43.5,9324.0
2026-01-20,43.75,45.3,46.06,43.75,37591.0
2026-01-21,45.49,45.13,45.49,44.6,17354.0
2026-01-22,45.07,44.6,45.07,44.55,14498.0
