date,open,close,high,low,amount
2025-12-01,4.61,4.63,4.7,4.61,121830.0
2025-12-02,4.61,4.65,4.68,4.57,122417.0
2025-12-03,4.68,4.65,4.73,4.62,104739.0
2025-12-04,4.65,4.58,4.66,4.56,85540.0
2025-12-05,4.57,4.67,4.67,4.55,100202.0
2025-12-08,4.68,4.7,4.72,4.65,107658.0
2025-12-09,4.69,4.69,4.71,4.64,111976.0
2025-12-10,4.66,4.6,4.68,4.59,122104.0
2025-12-11,4.63,4.4,4.63,4.39,188059.0
2025-12-12,4.44,4.34,4.44,4.33,132252.0
2025-12-15,4.33,4.77,4.77,4.3,522122.0
2025-12-16,4.83,4.72,5.07,4.71,905550.0
2025-12-17,4.74,4.96,5.0,4.64,688892.0
2025-12-18,4.94,5.04,5.12,4.92,504496.0
2025-12-19,5.06,5.11,5.15,4.97,327558.0
2025-12-22,5.11,5.09,5.13,4.99,273339.0
2025-12-23,5.1,5.1,5.2,5.06,280238.0
2025-12-24,5.1,5.15,5.15,4.99,262880.0
2025-12-25,5.15,5.37,5.5,5.15,599631.0
2025-12-26,5.31,5.67,5.68,5.31,601545.0
2025-12-29,5.66,5.56,5.67,5.42,439542.0
2025-12-30,5.58,5.42,5.58,5.39,309701.0
2025-12-31,5.42,5.47,5.53,5.37,225979.0
2026-01-05,5.43,5.45,5.48,5.24,316751.0
2026-01-06,5.45,5.53,5.61,5.4,239389.0
2026-01-07,5.5,5.5,5.6,5.48,190405.0
2026-01-08,5.47,5.72,5.78,5.46,338493.0
2026-01-09,5.7,5.95,6.02,5.59,435584.0
2026-01-12,5.95,6.03,6.45,5.75,565021.0
2026-01-13,5.95,5.62,6.0,5.61,404502.0
2026-01-14,5.67,5.51,5.69,5.44,336498.0
2026-01-15,5.51,5.51,5.61,5.45,194985.0
2026-01-16,5.52,5.61,5.82,5.52,251771.0
2026-01-19,5.58,5.98,5.99,5.52,406155.0
2026-01-20,6.0,5.95,6.25,5.89,352240.0
2026-01-21,5.96,6.4,6.52,5.86,508546.0
2026-01-22,6.36,6.4,6.46,6.27,277964.0
2026-01-23,6.37,6.42,6.5,6.3,244107.0
2026-01-26,6.42,6.31,6.57,6.24,280172.0
2026-01-27,6.33,6.22,6.33,6.01,251659.0
2026-01-28,6.19,6.48,6.66,6.18,316549.0
2026-01-29,6.5,6.24,6.52,6.2,221474.0
2026-01-30,6.16,6.33,6.47,6.12,237588.0
2026-02-02,6.27,5.97,6.27,5.95,239516.0
2026-02-03,6.04,6.02,6.09,5.93,168580.0
2026-02-04,6.02,6.06,6.14,5.96,149844.0
2026-02-05,6.03,6.04,6.18,6.01,163822.0
2026-02-06,6.0,6.01,6.14,5.91,137765.0
2026-02-09,6.04,6.01,6.09,5.97,122958.0
2026-02-10,6.04,5.61,6.05,5.57,416228.0
2026-02-11,5.65,5.95,5.98,5.59,488912.0
2026-02-12,5.9,5.8,5.92,5.68,218022.0
2026-02-13,5.74,5.6,5.77,5.6,161214.0
2026-02-24,5.69,5.76,5.84,5.66,157600.0
2026-02-25,5.77,5.84,5.87,5.74,122342.0
2026-02-26,5.84,5.74,5.86,5.7,117538.0
2026-02-27,5.71,5.83,5.84,5.7,113085.0
2026-03-02,5.76,5.65,5.82,5.5,213992.0
2026-03-03,5.61,5.38,5.67,5.3,214833.0
2026-03-04,5.32,5.37,5.5,5.29,146339.0
