date,open,close,high,low,amount
2025-12-01,35.41,35.47,35.55,35.35,58250.0
2025-12-02,35.45,35.11,35.45,35.1,48945.0
2025-12-03,35.1,35.12,35.3,34.98,45969.0
2025-12-04,35.11,35.18,35.25,35.03,37211.0
2025-12-05,35.15,35.35,35.38,34.91,48923.0
2025-12-08,35.49,35.33,35.7,35.33,72602.0
2025-12-09,35.2,34.88,35.29,34.85,71161.0
2025-12-10,34.82,34.85,34.93,34.55,47182.0
2025-12-11,34.96,34.61,35.17,34.61,45341.0
2025-12-12,34.63,34.88,34.99,34.55,52542.0
2025-12-15,34.81,35.1,35.41,34.76,75145.0
2025-12-16,35.3,35.14,35.31,34.43,84708.0
2025-12-17,34.94,35.01,35.21,34.59,56595.0
2025-12-18,34.86,35.22,35.5,34.8,67513.0
2025-12-19,35.22,35.46,35.63,35.2,73185.0
2025-12-22,35.55,35.26,35.58,35.22,64719.0
2025-12-23,35.26,35.12,35.5,35.05,50837.0
2025-12-24,35.12,35.37,35.48,35.03,64478.0
2025-12-25,35.36,35.85,35.95,35.28,103069.0
2025-12-26,35.79,35.64,35.85,35.41,82621.0
2025-12-29,35.6,35.95,36.08,35.48,81193.0
2025-12-30,35.98,35.75,36.15,35.65,76827.0
2025-12-31,35.75,36.13,36.33,35.65,112120.0
2026-01-05,36.68,36.36,36.77,35.96,130704.0
2026-01-06,36.29,37.07,37.17,36.18,165511.0
2026-01-07,37.06,36.83,37.17,36.62,120455.0
2026-01-08,36.7,38.13,38.21,36.67,260909.0
2026-01-09,38.22,38.16,38.88,37.81,263544.0
2026-01-12,38.88,39.05,39.16,38.33,275703.0
2026-01-13,38.61,37.68,38.79,37.55,231434.0
2026-01-14,37.59,37.13,37.99,36.88,210053.0
2026-01-15,36.96,37.2,37.4,36.78,109200.0
2026-01-16,37.23,36.66,37.3,36.55,108841.0
2026-01-19,36.64,37.85,38.15,36.38,193816.0
2026-01-20,37.64,37.69,38.97,37.4,150696.0
2026-01-21,37.58,37.74,38.08,37.48,100314.0
2026-01-22,37.69,38.7,38.95,37.6,167282.0
2026-01-23,38.7,38.35,38.73,38.21,116227.0
2026-01-26,38.33,37.77,38.45,37.54,118455.0
2026-01-27,37.8,38.55,38.63,37.25,134784.0
2026-01-28,38.5,38.05,38.66,37.89,91614.0
2026-01-29,37.96,37.67,38.23,37.57,86408.0
2026-01-30,37.54,36.6,37.83,36.3,111104.0
2026-02-02,36.47,35.85,36.83,35.82,98540.0
2026-02-03,36.12,36.95,37.2,36.1,99730.0
2026-02-04,36.82,37.91,38.64,36.77,150950.0
2026-02-05,37.88,37.69,38.33,37.56,78415.0
2026-02-06,37.45,36.9,37.7,36.9,96896.0
2026-02-09,37.24,37.1,37.36,36.89,58533.0
2026-02-10,37.15,37.55,37.94,36.72,89166.0
2026-02-11,37.55,37.61,38.07,37.54,76844.0
2026-02-12,37.39,37.58,37.8,37.13,60117.0
2026-02-13,37.44,37.97,38.37,37.41,115722.0
2026-02-24,37.99,38.54,38.75,37.98,136782.0
2026-02-25,38.45,38.39,38.74,38.25,80317.0
2026-02-26,38.47,39.02,39.26,38.27,137874.0
2026-02-27,38.89,38.75,39.08,38.38,100376.0
2026-03-02,39.17,38.94,39.3,38.4,165235.0
2026-03-03,38.69,37.07,38.75,36.95,182065.0
2026-03-04,36.72,37.52,37.74,36.72,116066.0
