date,open,close,high,low,amount
2025-12-01,5.75,5.75,5.76,5.71,60976.0
2025-12-02,5.75,5.73,5.75,5.7,43241.0
2025-12-03,5.72,5.73,5.76,5.71,46093.0
2025-12-04,5.73,5.69,5.74,5.68,54861.0
2025-12-05,5.7,5.71,5.71,5.66,53013.0
2025-12-08,5.71,5.69,5.72,5.68,49384.0
2025-12-09,5.69,5.63,5.69,5.62,46841.0
2025-12-10,5.62,5.64,5.64,5.6,30833.0
2025-12-11,5.63,5.55,5.65,5.54,55266.0
2025-12-12,5.57,5.56,5.59,5.54,36987.0
2025-12-15,5.53,5.55,5.58,5.53,41174.0
2025-12-16,5.56,5.45,5.56,5.43,80688.0
2025-12-17,5.44,5.48,5.49,5.41,42972.0
2025-12-18,5.48,5.5,5.52,5.45,35352.0
2025-12-19,5.49,5.53,5.54,5.48,45910.0
2025-12-22,5.54,5.53,5.55,5.52,40191.0
2025-12-23,5.53,5.54,5.55,5.52,35515.0
2025-12-24,5.54,5.55,5.55,5.52,28254.0
2025-12-25,5.56,5.56,5.57,5.54,37938.0
2025-12-26,5.55,5.52,5.56,5.51,46625.0
2025-12-29,5.51,5.49,5.52,5.47,43423.0
2025-12-30,5.48,5.45,5.49,5.43,39043.0
2025-12-31,5.45,5.49,5.5,5.45,32218.0
2026-01-05,5.49,5.53,5.54,5.48,46710.0
2026-01-06,5.51,5.55,5.55,5.51,50677.0
2026-01-07,5.55,5.54,5.56,5.51,54545.0
2026-01-08,5.54,5.56,5.56,5.51,48467.0
2026-01-09,5.56,5.56,5.57,5.54,69996.0
2026-01-12,5.56,5.61,5.61,5.55,85131.0
2026-01-13,5.6,5.61,5.66,5.58,66991.0
2026-01-14,5.59,5.59,5.66,5.57,63867.0
2026-01-15,5.58,5.62,5.64,5.56,57099.0
2026-01-16,5.63,5.59,5.64,5.58,45782.0
2026-01-19,5.6,5.67,5.69,5.58,67230.0
2026-01-20,5.7,5.68,5.75,5.64,93454.0
2026-01-21,5.72,5.68,5.75,5.66,87789.0
2026-01-22,5.71,5.76,5.78,5.69,128755.0
2026-01-23,5.75,5.72,5.75,5.69,120301.0
2026-01-26,5.71,5.72,5.74,5.68,95293.0
2026-01-27,5.73,5.64,5.74,5.61,87520.0
2026-01-28,5.63,5.73,5.74,5.62,110150.0
2026-01-29,5.75,5.77,5.84,5.7,164854.0
2026-01-30,5.78,5.77,5.87,5.72,143318.0
2026-02-02,5.75,5.65,5.78,5.63,153493.0
2026-02-03,5.68,5.65,5.71,5.64,73680.0
2026-02-04,5.63,5.72,5.73,5.63,88433.0
2026-02-05,5.71,5.72,5.73,5.67,74554.0
2026-02-06,5.7,5.72,5.74,5.68,66443.0
2026-02-09,5.74,5.71,5.75,5.69,74913.0
2026-02-10,5.72,5.68,5.72,5.66,49582.0
2026-02-11,5.69,5.68,5.7,5.66,46172.0
2026-02-12,5.69,5.62,5.69,5.62,72810.0
2026-02-13,5.63,5.57,5.64,5.57,51164.0
2026-02-24,5.58,5.66,5.66,5.58,60521.0
2026-02-25,5.67,5.68,5.72,5.66,77496.0
2026-02-26,5.68,5.66,5.7,5.64,40148.0
2026-02-27,5.67,5.74,5.74,5.65,74497.0
2026-03-02,5.8,5.84,5.86,5.76,230748.0
2026-03-03,5.97,6.42,6.42,5.96,1187058.0
2026-03-04,6.42,5.91,6.43,5.78,856946.0
2026-03-05,5.88,5.77,5.97,5.72,514978.0
2026-03-06,5.72,5.73,5.77,5.64,316820.0
2026-03-09,5.92,5.75,6.0,5.75,499036.0
2026-03-10,5.65,5.69,5.74,5.64,297571.0
2026-03-11,5.67,5.68,5.69,5.61,246971.0
2026-03-12,5.69,5.79,5.81,5.68,334798.0
2026-03-13,5.76,5.73,5.83,5.7,223943.0
2026-03-16,5.73,5.7,5.77,5.67,175433.0
2026-03-17,5.69,5.67,5.71,5.66,164965.0
2026-03-18,5.65,5.59,5.66,5.54,176513.0
2026-03-19,5.63,5.68,5.75,5.63,309891.0
2026-03-20,5.61,5.64,5.73,5.55,255543.0
2026-03-23,5.64,5.41,5.65,5.38,226851.0
2026-03-24,5.43,5.46,5.47,5.34,159882.0
2026-03-25,5.41,5.54,5.56,5.39,166223.0
2026-03-26,5.54,5.55,5.59,5.5,132057.0
2026-03-27,5.54,5.58,5.6,5.5,131184.0
2026-03-30,5.55,5.54,5.62,5.49,127754.0
2026-03-31,5.54,5.47,5.58,5.46,104259.0
2026-04-01,5.51,5.48,5.52,5.46,77004.0
2026-04-02,5.48,5.46,5.52,5.43,106159.0
2026-04-03,5.45,5.3,5.46,5.29,123938.0
2026-04-07,5.3,5.33,5.34,5.26,75408.0
2026-04-08,5.3,5.4,5.4,5.29,92751.0
2026-04-09,5.37,5.33,5.39,5.31,66115.0
2026-04-10,5.33,5.36,5.38,5.33,50595.0
2026-04-13,5.36,5.4,5.41,5.34,65438.0
2026-04-14,5.38,5.42,5.42,5.38,55090.0
2026-04-15,5.4,5.38,5.42,5.37,42892.0
2026-04-16,5.37,5.37,5.39,5.35,43662.0
2026-04-17,5.35,5.27,5.35,5.27,107288.0
2026-04-20,5.28,5.28,5.28,5.24,70577.0
2026-04-21,5.27,5.25,5.27,5.23,57512.0
2026-04-22,5.24,5.24,5.24,5.21,56171.0
2026-04-23,5.24,5.28,5.28,5.22,63951.0
2026-04-24,5.26,5.24,5.26,5.22,45796.0
2026-04-27,5.22,5.25,5.26,5.22,39072.0
2026-04-28,5.24,5.28,5.29,5.23,58580.0
2026-04-29,5.3,5.29,5.3,5.26,63067.0
2026-04-30,5.28,5.27,5.29,5.25,49454.0
2026-05-06,5.28,5.31,5.32,5.24,72740.0
2026-05-07,5.3,5.26,5.32,5.25,52472.0
2026-05-08,5.27,5.29,5.31,5.25,54056.0
2026-05-11,5.3,5.3,5.31,5.27,51630.0
2026-05-12,5.3,5.26,5.32,5.25,58521.0
2026-05-13,5.25,5.34,5.35,5.25,93763.0
2026-05-14,5.35,5.33,5.41,5.33,111628.0
2026-05-15,5.33,5.49,5.65,5.26,284759.0
2026-05-18,5.42,5.51,5.54,5.42,125854.0
2026-05-19,5.51,5.52,5.54,5.47,94731.0
2026-05-20,5.51,5.62,5.81,5.48,244732.0
2026-05-21,5.52,5.39,5.55,5.38,155399.0
2026-05-22,5.37,5.46,5.52,5.36,105236.0
2026-05-25,5.42,5.32,5.45,5.28,122529.0
2026-05-26,5.32,5.34,5.36,5.26,60568.0
2026-05-27,5.34,5.22,5.35,5.17,94610.0
2026-05-28,5.2,5.09,5.21,5.08,91600.0
2026-05-29,5.09,5.12,5.14,5.07,56246.0
2026-06-01,5.11,5.28,5.28,5.09,75532.0
2026-06-02,5.28,5.24,5.29,5.21,48448.0
