date,open,close,high,low,amount
2025-12-01,37.81,37.73,37.9,37.55,10674.0
2025-12-02,37.85,36.93,37.85,36.93,15843.0
2025-12-03,36.94,36.75,37.1,36.36,13273.0
2025-12-04,36.69,36.43,36.81,36.25,13532.0
2025-12-05,36.5,36.69,36.75,36.26,11621.0
2025-12-08,36.6,37.55,37.83,36.52,27650.0
2025-12-09,37.45,37.89,39.29,37.36,39217.0
2025-12-10,38.01,39.91,41.64,37.55,64596.0
2025-12-11,38.84,38.01,38.88,38.01,43824.0
2025-12-12,38.04,37.37,38.04,37.11,23921.0
2025-12-15,37.3,37.11,37.58,36.99,13694.0
2025-12-16,37.11,37.72,37.89,37.0,24309.0
2025-12-17,37.43,37.45,37.57,36.75,21477.0
2025-12-18,37.4,37.03,37.46,36.85,24196.0
2025-12-19,37.21,39.06,39.28,36.86,63918.0
2025-12-22,39.06,39.45,39.69,38.52,38538.0
2025-12-23,39.65,38.55,39.65,38.52,21813.0
2025-12-24,38.55,38.8,39.15,38.21,17487.0
2025-12-25,38.7,38.91,39.05,38.41,15104.0
2025-12-26,38.73,39.01,39.15,38.28,21545.0
2025-12-29,39.0,38.5,39.44,38.47,17175.0
2025-12-30,38.37,38.05,38.49,37.88,16315.0
2025-12-31,38.65,39.22,39.52,38.41,35534.0
2026-01-05,39.23,39.58,39.58,38.66,28596.0
2026-01-06,39.58,39.35,39.98,39.25,23117.0
2026-01-07,39.34,38.74,39.4,38.73,22219.0
2026-01-08,38.61,39.15,39.8,38.55,29122.0
2026-01-09,39.45,39.85,40.25,39.02,35882.0
2026-01-12,40.2,40.99,40.99,39.76,46193.0
2026-01-13,41.33,41.79,42.99,40.2,88373.0
2026-01-14,41.0,42.38,42.9,40.8,67733.0
2026-01-15,41.97,41.02,42.5,40.88,39525.0
2026-01-16,41.1,40.81,41.3,40.25,27504.0
2026-01-19,40.49,40.48,40.78,40.25,21064.0
2026-01-20,40.59,40.36,40.72,40.06,15297.0
2026-01-21,40.3,40.64,40.66,39.91,14228.0
2026-01-22,40.66,40.5,40.8,40.4,12462.0
2026-01-23,40.59,40.52,40.65,40.37,13476.0
2026-01-26,40.53,39.47,40.6,39.41,22046.0
2026-01-27,39.77,39.09,40.09,38.88,17508.0
2026-01-28,38.92,38.1,39.29,38.03,24502.0
2026-01-29,37.98,38.4,38.86,37.55,18553.0
2026-01-30,38.46,38.05,38.79,37.92,15904.0
2026-02-02,38.04,37.88,38.38,37.6,11235.0
2026-02-03,38.13,38.27,38.28,37.85,11834.0
2026-02-04,38.06,37.85,38.28,37.4,16661.0
2026-02-05,37.8,38.38,38.47,37.66,17543.0
2026-02-06,38.25,38.4,38.66,38.22,11508.0
2026-02-09,38.68,38.34,38.69,38.15,14339.0
2026-02-10,38.33,38.66,38.66,38.16,12887.0
2026-02-11,38.59,38.07,38.59,38.03,14414.0
2026-02-12,38.14,37.72,38.18,37.61,13363.0
2026-02-13,37.72,37.5,37.92,37.49,9324.0
2026-02-24,37.91,37.77,38.03,37.25,9797.0
2026-02-25,37.77,37.46,37.92,37.4,13893.0
2026-02-26,37.58,36.8,37.58,36.72,20804.0
2026-02-27,36.79,37.2,37.45,36.68,15551.0
2026-03-02,36.69,35.78,36.69,35.65,22012.0
2026-03-03,35.71,35.0,36.06,34.95,15504.0
2026-03-04,34.78,33.89,34.85,33.68,18455.0
2026-03-05,34.59,34.3,34.59,33.89,17147.0
2026-03-06,34.0,35.18,35.25,33.98,14720.0
2026-03-09,34.96,34.88,34.96,34.15,12782.0
2026-03-10,34.94,35.22,35.43,34.94,7890.0
2026-03-11,35.35,34.99,35.78,34.9,8692.0
2026-03-12,35.0,34.78,35.15,34.68,7980.0
2026-03-13,34.72,35.05,35.5,34.57,12510.0
2026-03-16,35.0,35.12,35.15,34.7,8461.0
2026-03-17,35.18,35.15,35.88,35.05,13664.0
2026-03-18,35.17,34.7,35.3,34.51,12141.0
2026-03-19,34.36,33.71,34.56,33.67,12439.0
2026-03-20,33.78,33.33,34.24,33.1,12479.0
2026-03-23,32.84,30.81,32.86,30.66,25519.0
2026-03-24,31.43,31.58,31.58,30.7,17427.0
2026-03-25,31.86,32.27,32.6,31.63,20747.0
2026-03-26,32.23,31.12,32.6,31.0,23335.0
2026-03-27,30.81,31.57,31.65,30.7,14893.0
2026-03-30,31.0,31.19,31.38,30.85,17337.0
2026-03-31,31.19,30.69,31.65,30.58,16120.0
2026-04-01,31.08,31.7,31.74,30.82,31159.0
2026-04-02,31.7,30.9,31.7,30.63,18659.0
2026-04-03,31.13,30.19,31.14,30.06,17591.0
2026-04-07,30.15,30.23,30.5,30.0,11976.0
2026-04-08,30.64,32.21,32.32,30.64,43773.0
2026-04-09,31.92,31.84,32.41,31.68,20563.0
2026-04-10,32.0,33.02,33.66,31.85,36937.0
2026-04-13,32.85,32.77,33.32,32.7,20598.0
2026-04-14,32.99,32.13,33.04,31.81,22543.0
2026-04-15,32.44,31.87,32.44,31.74,13561.0
2026-04-16,31.87,32.28,32.37,31.57,15016.0
2026-04-17,32.23,31.81,32.61,31.7,15509.0
2026-04-20,31.77,31.3,31.77,31.11,18487.0
2026-04-21,31.31,32.45,32.7,31.07,29503.0
2026-04-22,32.22,34.06,34.5,32.01,58189.0
2026-04-23,34.42,34.54,35.0,33.72,39654.0
2026-04-24,34.29,34.85,34.94,34.1,26701.0
2026-04-27,34.74,35.04,35.28,34.51,20862.0
2026-04-28,35.68,32.82,35.83,32.28,74757.0
2026-04-29,32.83,33.18,33.6,32.58,30597.0
2026-04-30,33.1,34.76,35.67,33.09,51784.0
2026-05-06,35.3,35.4,35.58,34.78,35108.0
2026-05-07,35.4,35.22,35.84,35.18,23674.0
2026-05-08,35.29,35.54,36.26,35.2,29856.0
2026-05-11,35.69,35.61,35.79,34.81,27092.0
2026-05-12,35.6,34.65,35.6,34.5,21327.0
2026-05-13,34.74,35.35,35.97,34.68,30081.0
2026-05-14,35.37,34.38,35.37,34.17,22017.0
2026-05-15,34.41,34.09,34.54,33.88,16270.0
2026-05-18,34.07,33.64,34.15,32.9,20763.0
2026-05-19,33.64,33.7,34.07,33.29,14354.0
2026-05-20,33.59,32.5,33.61,32.2,17767.0
2026-05-21,32.57,31.4,32.93,31.35,21746.0
2026-05-22,31.4,31.4,31.62,30.83,14545.0
2026-05-25,31.68,31.31,31.85,31.0,14602.0
2026-05-26,31.19,32.26,32.39,30.92,25530.0
2026-05-27,32.26,31.76,32.66,31.52,18112.0
2026-05-28,31.86,30.63,31.86,30.11,24041.0
2026-05-29,30.54,29.03,30.64,28.5,41811.0
