date,open,close,high,low,amount
2025-12-01,22.6,22.45,22.94,22.27,535951.0
2025-12-02,22.15,21.75,22.17,21.68,402518.0
2025-12-03,21.8,21.29,21.85,21.13,437531.0
2025-12-04,21.35,21.02,21.44,20.96,319652.0
2025-12-05,21.02,21.46,21.49,20.97,303109.0
2025-12-08,21.26,21.17,21.32,21.0,344907.0
2025-12-09,21.01,20.74,21.03,20.57,362702.0
2025-12-10,20.91,20.96,20.99,20.75,266395.0
2025-12-11,21.1,20.73,21.22,20.7,307839.0
2025-12-12,21.2,21.22,21.25,20.89,406508.0
2025-12-15,21.14,21.51,21.57,21.03,382149.0
2025-12-16,21.12,20.44,21.24,20.39,418443.0
2025-12-17,20.58,21.02,21.2,20.55,368338.0
2025-12-18,21.0,21.09,21.39,20.85,310765.0
2025-12-19,20.91,21.25,21.25,20.68,295558.0
2025-12-22,21.51,21.83,21.96,21.44,472850.0
2025-12-23,22.18,21.91,22.36,21.82,535950.0
2025-12-24,22.15,21.62,22.2,21.54,439077.0
2025-12-25,21.4,21.07,21.4,20.95,419503.0
2025-12-26,21.41,21.56,21.64,21.27,441602.0
2025-12-29,21.56,21.26,21.9,21.25,544685.0
2025-12-30,20.62,21.3,21.4,20.54,427726.0
2025-12-31,21.16,21.09,21.59,20.93,332745.0
2026-01-05,21.43,21.71,21.89,21.41,599480.0
2026-01-06,21.91,22.19,22.5,21.81,624516.0
2026-01-07,22.39,22.32,22.85,22.03,639201.0
2026-01-08,22.26,22.1,22.68,21.87,420078.0
2026-01-09,22.09,22.97,23.05,22.05,637459.0
2026-01-26,25.27,25.27,25.27,25.27,79635.0
2026-01-27,27.8,27.8,27.8,27.8,30416.0
2026-01-28,30.58,30.58,30.58,30.58,35403.0
2026-01-29,33.64,33.64,33.64,33.64,43899.0
2026-01-30,37.0,37.0,37.0,36.0,3644098.0
2026-02-02,33.3,33.3,35.5,33.3,2273442.0
2026-02-03,34.97,36.63,36.63,34.13,2163727.0
2026-02-04,39.5,35.92,39.5,35.33,2167835.0
2026-02-05,34.5,32.71,35.5,32.33,2022349.0
2026-02-06,32.13,35.96,35.98,31.15,2179178.0
2026-02-09,36.5,35.41,37.14,35.22,1761652.0
2026-02-10,35.32,33.96,35.9,33.88,1132203.0
2026-02-11,33.98,33.9,34.74,33.78,909231.0
2026-02-12,33.73,33.11,34.04,33.07,913060.0
2026-02-13,32.66,32.5,33.38,32.42,721066.0
2026-02-24,33.99,33.81,34.77,33.63,1096124.0
2026-02-25,33.77,33.93,34.33,33.0,985484.0
2026-02-26,34.47,34.27,35.39,33.82,964936.0
2026-02-27,34.01,37.7,37.7,33.95,1569451.0
2026-03-02,40.0,41.47,41.47,39.41,2653014.0
2026-03-03,40.73,40.68,43.67,40.21,2717150.0
2026-03-04,36.72,38.79,40.14,36.72,1722421.0
2026-03-05,39.26,36.87,39.5,36.34,1403077.0
2026-03-06,36.02,37.0,38.25,35.35,1251903.0
2026-03-09,36.02,36.99,37.66,35.2,1126335.0
2026-03-10,37.21,36.49,37.5,36.26,836759.0
2026-03-11,36.8,35.48,37.06,35.33,837918.0
2026-03-12,35.47,34.58,35.48,34.06,789441.0
2026-03-13,34.01,32.98,34.44,32.86,708072.0
2026-03-16,32.5,31.71,32.65,30.86,839650.0
2026-03-17,31.76,31.55,32.16,31.53,565325.0
2026-03-18,31.24,31.49,31.59,30.91,484169.0
2026-03-19,30.77,29.6,30.79,29.44,656966.0
2026-03-20,30.09,29.4,30.87,29.34,688839.0
2026-03-23,28.88,27.3,28.92,27.1,924845.0
2026-03-24,27.96,28.29,28.35,27.17,683023.0
2026-03-25,29.75,28.93,29.79,28.75,968482.0
2026-03-26,28.97,28.13,29.0,27.88,525147.0
2026-03-27,27.44,29.25,29.5,27.44,624200.0
2026-03-30,29.22,30.4,30.5,29.0,880938.0
2026-03-31,30.41,30.9,31.48,30.09,1142168.0
2026-04-01,31.63,31.03,31.98,30.58,897479.0
2026-04-02,30.6,29.33,30.65,29.0,789261.0
2026-04-03,29.68,29.05,29.71,28.8,389322.0
