date,open,close,high,low,amount
2025-12-01,27.53,27.73,28.45,27.53,14600.0
2025-12-02,27.73,27.43,27.85,27.31,9650.0
2025-12-03,27.47,26.86,27.66,26.8,10291.0
2025-12-04,26.86,26.28,27.12,26.1,11276.0
2025-12-05,26.32,26.73,26.79,25.9,10918.0
2025-12-08,26.9,27.02,27.2,26.83,9223.0
2025-12-09,27.0,26.76,27.12,26.57,11695.0
2025-12-10,26.71,26.24,26.97,26.2,11604.0
2025-12-11,26.49,25.55,26.49,25.5,12478.0
2025-12-12,25.55,25.26,26.02,25.18,10562.0
2025-12-15,25.08,25.28,25.75,24.95,9977.0
2025-12-16,25.67,24.81,25.67,24.72,7695.0
2025-12-17,24.7,24.98,25.18,24.24,10794.0
2025-12-18,24.93,25.55,25.75,24.87,11389.0
2025-12-19,25.62,25.8,25.87,25.4,11117.0
2025-12-22,25.84,25.61,26.0,25.55,8388.0
2025-12-23,25.5,25.18,25.7,25.03,10854.0
2025-12-24,25.23,25.29,25.42,25.06,6975.0
2025-12-25,25.21,25.73,25.74,25.2,8605.0
2025-12-26,25.82,25.3,25.96,25.3,9173.0
2025-12-29,25.36,25.52,25.69,25.03,9322.0
2025-12-30,25.69,25.25,25.69,25.11,8220.0
2025-12-31,25.35,25.36,25.42,24.82,8135.0
2026-01-05,25.37,25.91,26.09,25.33,14324.0
2026-01-06,25.9,25.73,26.18,25.66,12702.0
2026-01-07,25.8,25.38,25.82,25.29,10240.0
2026-01-08,25.25,25.92,25.96,25.22,14230.0
2026-01-09,25.9,26.02,26.06,25.68,13041.0
2026-01-12,26.04,26.43,26.55,25.86,17203.0
2026-01-13,26.59,26.82,27.06,26.12,20646.0
2026-01-14,26.72,26.89,27.1,26.13,25060.0
2026-01-15,26.85,26.75,27.42,26.43,15514.0
2026-01-16,26.86,27.02,27.18,26.6,18233.0
2026-01-19,27.16,27.83,27.86,26.86,22634.0
2026-01-20,27.77,27.62,28.19,27.3,18025.0
2026-01-21,27.6,28.22,28.32,27.45,15573.0
2026-01-22,28.5,28.56,28.8,28.0,18696.0
2026-01-23,28.86,28.88,29.07,28.25,15571.0
2026-01-26,29.16,28.4,29.16,28.01,20981.0
2026-01-27,28.2,28.35,28.47,27.24,20939.0
2026-01-28,28.35,27.86,28.36,27.78,14527.0
2026-01-29,27.68,27.64,28.19,27.39,17077.0
2026-01-30,27.42,28.36,28.36,27.42,18729.0
2026-02-02,27.65,27.74,28.65,27.47,25101.0
2026-02-03,28.11,28.26,28.46,27.83,17639.0
2026-02-04,28.19,28.3,28.58,28.16,12342.0
2026-02-05,28.4,28.15,28.71,28.05,11724.0
2026-02-06,28.12,28.28,28.57,27.76,11495.0
2026-02-09,28.42,28.51,28.7,28.34,11821.0
2026-02-10,28.51,28.28,28.65,28.21,11351.0
2026-02-11,28.58,28.62,28.73,28.27,10512.0
2026-02-12,28.5,28.13,28.63,28.05,12727.0
2026-02-13,28.17,28.2,28.58,28.12,8617.0
2026-02-24,28.37,29.46,29.55,28.37,19331.0
2026-02-25,29.46,29.35,29.75,29.25,13796.0
2026-02-26,29.55,29.24,29.69,28.95,12663.0
2026-02-27,29.12,29.36,29.41,28.65,10896.0
2026-03-02,28.96,27.86,29.26,27.5,23080.0
2026-03-03,27.94,26.94,28.22,26.9,19770.0
2026-03-04,27.08,26.79,27.09,26.06,15584.0
2026-03-05,27.11,27.0,27.5,26.79,12553.0
2026-03-06,26.88,28.17,28.26,26.82,18519.0
2026-03-09,27.89,28.16,28.31,27.52,15885.0
2026-03-10,28.31,29.17,29.21,28.15,12852.0
2026-03-11,29.17,29.0,29.34,28.57,11616.0
2026-03-12,29.04,28.24,29.12,28.09,11746.0
2026-03-13,28.25,28.15,28.9,28.05,11842.0
2026-03-16,28.29,27.91,28.3,27.6,12197.0
2026-03-17,28.37,27.35,28.45,27.2,13899.0
2026-03-18,27.38,27.86,27.98,27.09,9849.0
2026-03-19,27.77,27.22,28.0,27.03,13744.0
2026-03-20,27.22,25.84,27.46,25.8,21191.0
2026-03-23,25.83,24.27,25.83,24.06,22527.0
2026-03-24,25.2,25.9,25.98,24.4,20835.0
2026-03-25,25.91,26.58,26.88,25.91,15492.0
2026-03-26,26.72,25.91,26.92,25.66,11030.0
2026-03-27,25.8,26.29,26.45,25.68,10029.0
2026-03-30,26.19,26.59,26.59,25.8,10267.0
2026-03-31,26.59,26.02,26.98,25.96,10639.0
2026-04-01,26.67,26.77,26.96,26.03,17808.0
2026-04-02,26.74,26.08,27.2,25.73,13836.0
2026-04-03,26.24,25.17,26.5,25.03,12419.0
2026-04-07,25.3,26.11,26.3,24.92,13984.0
2026-04-08,26.99,27.81,27.9,26.8,20219.0
2026-04-09,28.36,28.28,28.6,27.61,23906.0
2026-04-10,28.49,30.94,31.99,28.3,53482.0
2026-04-13,30.85,29.05,30.98,28.76,47344.0
2026-04-14,29.65,30.59,31.05,29.08,40485.0
2026-04-15,30.48,32.58,33.5,30.28,63557.0
2026-04-16,32.58,32.98,33.8,31.34,62455.0
2026-04-17,33.01,33.26,33.8,32.3,40638.0
2026-04-20,33.45,32.8,33.98,32.21,34188.0
2026-04-21,32.8,32.05,32.8,31.8,28259.0
2026-04-22,32.02,31.94,32.11,31.54,21035.0
2026-04-23,31.66,32.26,33.3,31.0,29591.0
2026-04-24,32.14,32.55,32.94,32.01,18333.0
2026-04-27,32.55,32.98,33.19,31.9,22934.0
2026-04-28,32.64,34.03,34.74,32.64,36396.0
2026-04-29,34.5,35.06,36.58,34.01,46344.0
2026-04-30,34.43,36.4,37.1,34.12,47639.0
2026-05-06,36.33,37.36,37.42,35.59,38137.0
2026-05-07,37.33,37.18,38.0,36.51,27791.0
2026-05-08,37.38,36.54,37.76,36.5,22649.0
2026-05-11,36.67,39.49,39.95,36.67,40739.0
2026-05-12,39.5,38.8,39.5,38.05,24872.0
2026-05-13,38.9,39.4,41.5,38.63,18681.0
2026-05-14,39.42,38.98,39.99,38.9,17146.0
2026-05-15,38.83,37.86,39.55,37.4,25677.0
2026-05-18,38.43,39.27,40.13,37.85,39214.0
2026-05-19,39.59,39.4,39.68,38.31,18471.0
2026-05-20,39.3,40.36,40.7,38.82,21346.0
2026-05-21,40.9,37.67,41.28,36.36,43359.0
2026-05-22,37.23,38.18,38.8,37.23,25819.0
2026-05-25,38.5,36.8,39.6,35.5,36221.0
2026-05-26,36.83,36.25,37.19,35.74,23307.0
2026-05-27,36.16,35.47,36.51,35.02,16642.0
2026-05-28,36.5,35.8,36.5,34.45,15295.0
2026-05-29,35.8,35.56,36.63,35.09,15406.0
2026-06-01,35.41,35.32,35.81,34.6,12511.0
2026-06-02,35.33,34.08,35.7,33.6,15124.0
