date,open,close,high,low,amount
2025-12-01,27.56,27.27,28.2,26.75,137786.0
2025-12-02,27.02,27.19,27.75,27.01,76881.0
2025-12-03,27.3,26.49,27.3,26.4,63465.0
2025-12-04,26.4,27.8,28.58,25.92,159231.0
2025-12-05,26.56,26.71,26.87,26.06,141211.0
2025-12-08,26.56,26.79,26.96,26.3,72048.0
2025-12-09,26.72,26.06,26.79,25.94,89101.0
2025-12-10,26.02,26.43,26.62,25.6,67748.0
2025-12-11,26.73,26.35,26.87,26.18,45694.0
2025-12-12,26.2,26.33,26.66,26.02,54288.0
2025-12-15,26.3,26.72,26.88,26.15,67954.0
2025-12-16,26.68,25.91,26.72,25.83,59664.0
2025-12-17,25.86,26.8,27.0,25.83,89704.0
2025-12-18,26.82,26.71,27.66,26.64,91073.0
2025-12-19,26.93,28.05,28.5,26.71,182787.0
2025-12-22,28.2,29.56,29.65,28.07,164149.0
2025-12-23,29.45,29.52,30.18,29.22,196433.0
2025-12-24,29.52,30.12,30.45,29.37,165012.0
2025-12-25,30.05,29.56,30.28,29.37,114864.0
2025-12-26,29.78,29.78,30.2,29.38,110888.0
2025-12-29,29.6,29.74,30.13,29.16,87035.0
2025-12-30,29.52,30.95,31.58,29.52,172462.0
2025-12-31,30.95,30.74,31.13,30.35,86707.0
2026-01-05,30.6,30.08,30.74,29.8,109843.0
2026-01-06,30.1,31.13,31.52,30.03,138499.0
2026-01-07,32.5,35.17,35.68,32.11,373024.0
2026-01-08,34.98,33.36,35.16,32.87,234343.0
2026-01-09,33.3,33.09,34.06,32.42,164905.0
2026-01-12,33.12,33.84,34.58,32.58,194510.0
2026-01-13,33.76,34.05,35.36,33.38,231526.0
2026-01-14,33.89,34.99,36.88,33.64,253499.0
2026-01-15,34.65,35.07,35.38,34.13,110814.0
2026-01-16,35.69,36.49,37.22,35.51,271693.0
2026-01-19,37.23,38.28,39.2,37.23,248474.0
2026-01-20,38.28,37.48,38.67,36.29,195182.0
2026-01-21,37.21,38.0,38.67,37.14,134928.0
2026-01-22,37.52,36.59,38.28,35.87,192080.0
2026-01-23,37.16,36.6,38.45,36.57,161643.0
2026-01-26,40.35,41.7,43.87,40.35,487915.0
2026-01-27,42.51,50.04,50.04,42.0,458028.0
2026-01-28,54.02,49.08,55.8,47.85,536455.0
2026-01-29,49.4,52.38,55.52,48.71,476177.0
2026-01-30,53.06,58.57,60.28,53.0,469185.0
2026-02-02,55.77,55.26,57.69,54.0,367124.0
2026-02-03,57.74,54.14,58.5,52.5,382433.0
2026-02-04,54.2,52.13,54.31,50.5,292675.0
2026-02-05,51.64,49.95,51.91,48.54,236092.0
2026-02-06,49.5,48.8,50.1,48.53,175377.0
2026-02-09,50.01,53.6,54.0,49.0,267972.0
2026-02-10,52.88,53.99,55.6,52.1,234894.0
2026-02-11,53.7,54.06,56.2,53.0,185686.0
2026-02-12,55.14,52.53,55.67,52.28,174745.0
