date,open,close,high,low,amount
2025-12-01,25.12,24.65,25.49,24.37,526388.0
2025-12-02,24.28,24.25,24.42,24.0,299888.0
2025-12-03,24.44,25.32,25.98,24.19,657322.0
2025-12-04,26.54,26.35,27.55,26.06,755398.0
2025-12-05,26.53,26.65,26.85,25.92,488866.0
2025-12-08,26.67,26.37,26.85,25.87,515219.0
2025-12-09,26.14,24.91,26.15,24.72,514550.0
2025-12-10,25.22,25.71,25.8,24.86,448861.0
2025-12-11,25.45,24.82,25.76,24.8,362769.0
2025-12-12,25.74,26.08,26.3,25.55,567278.0
2025-12-15,25.5,25.82,26.64,25.36,396572.0
2025-12-16,25.37,24.91,25.62,24.46,421128.0
2025-12-17,25.23,26.06,26.31,25.0,406517.0
2025-12-18,26.55,26.63,27.24,26.19,386871.0
2025-12-19,26.57,27.69,27.99,26.15,487676.0
2025-12-22,27.69,28.04,28.44,27.44,434183.0
2025-12-23,27.74,27.55,28.11,27.29,376950.0
2025-12-24,27.44,27.12,27.55,26.75,412760.0
2025-12-25,26.34,26.58,26.75,26.1,383987.0
2025-12-26,26.88,27.43,27.52,26.39,447054.0
2025-12-29,27.91,27.05,28.29,26.89,469577.0
2025-12-30,25.66,27.21,27.44,25.63,506053.0
2025-12-31,27.12,27.52,27.93,26.87,404973.0
2026-01-05,27.92,27.92,28.2,27.24,396710.0
2026-01-06,28.38,30.75,30.75,28.32,672352.0
2026-01-07,31.31,31.84,32.52,31.08,750346.0
2026-01-08,31.54,31.01,32.76,30.7,497446.0
2026-01-09,30.65,33.46,33.62,30.65,568864.0
2026-01-12,34.37,35.53,36.29,33.27,673410.0
2026-01-13,35.19,36.47,37.32,34.66,626046.0
2026-01-14,37.49,39.64,40.12,37.45,698140.0
2026-01-15,40.54,40.24,42.49,38.84,897305.0
2026-01-16,39.63,38.26,40.67,38.19,775936.0
2026-01-19,37.58,37.15,37.94,36.52,761522.0
2026-01-20,38.15,37.76,38.43,36.09,635193.0
2026-01-21,37.87,40.61,40.73,36.88,672842.0
2026-01-22,39.45,39.58,40.34,38.49,498992.0
2026-01-23,40.34,41.62,42.22,39.91,545302.0
2026-01-26,43.99,45.58,45.82,43.86,727787.0
2026-01-27,43.55,44.13,45.1,41.48,820357.0
2026-01-28,43.69,46.5,47.55,42.56,718195.0
2026-01-29,46.52,43.25,47.94,42.63,913386.0
2026-01-30,41.75,39.57,42.11,38.9,874170.0
2026-02-02,36.46,35.59,37.63,35.59,1041794.0
2026-02-03,35.65,35.96,36.12,34.67,940409.0
2026-02-04,36.76,36.63,37.43,36.01,600401.0
2026-02-05,35.45,34.76,36.36,33.87,769796.0
2026-02-06,32.95,34.67,35.23,32.55,489718.0
2026-02-09,35.36,35.52,35.68,34.71,391987.0
2026-02-10,35.7,36.01,36.64,35.51,386903.0
2026-02-11,36.35,36.83,37.51,36.2,552727.0
2026-02-12,37.0,37.75,38.65,36.8,538612.0
2026-02-13,36.53,35.73,36.84,35.71,536244.0
2026-02-24,37.26,36.65,37.31,36.21,533695.0
2026-02-25,37.49,39.96,40.34,37.48,844510.0
2026-02-26,40.92,40.08,42.12,39.88,997557.0
2026-02-27,39.95,44.11,44.11,39.8,888711.0
2026-03-02,46.25,48.55,48.55,45.23,1303493.0
2026-03-03,45.44,43.67,46.73,43.67,1121095.0
2026-03-04,41.11,42.25,44.29,41.11,928722.0
2026-03-05,42.75,40.79,43.34,40.26,744185.0
2026-03-06,41.18,40.05,41.35,39.43,512091.0
2026-03-09,37.93,38.61,38.83,36.59,746139.0
2026-03-10,39.77,39.63,39.95,39.0,445078.0
2026-03-11,39.77,38.82,40.39,38.75,455254.0
2026-03-12,38.55,38.03,38.96,37.35,445755.0
2026-03-13,37.9,36.64,38.51,36.43,446500.0
