date,open,close,high,low,amount
2025-12-01,68.98,69.98,70.2,68.3,39881.0
2025-12-02,70.0,69.74,70.5,68.85,41190.0
2025-12-03,69.51,69.99,73.49,69.51,72211.0
2025-12-04,69.55,69.99,70.75,68.72,35388.0
2025-12-05,69.6,69.93,70.39,68.6,37923.0
2025-12-08,70.0,72.05,73.0,69.66,60526.0
2025-12-09,71.7,74.67,75.47,71.63,87706.0
2025-12-10,73.7,73.76,74.37,72.32,50390.0
2025-12-11,74.14,74.8,77.73,73.95,100837.0
2025-12-12,74.66,77.24,77.3,72.65,109845.0
2025-12-15,76.6,75.3,77.1,74.42,64648.0
2025-12-16,75.33,77.0,78.06,74.8,76606.0
2025-12-17,77.01,81.1,81.78,77.01,128551.0
2025-12-18,79.85,79.39,80.95,79.08,52870.0
2025-12-19,80.35,78.27,80.5,77.89,61666.0
2025-12-22,78.87,79.96,80.43,77.63,60303.0
2025-12-23,79.79,80.0,81.65,79.35,58766.0
2025-12-24,80.35,81.23,81.88,79.6,54742.0
2025-12-25,81.57,80.82,82.09,80.46,34916.0
2025-12-26,80.85,80.48,81.76,79.6,39447.0
2025-12-29,80.48,82.45,83.5,80.21,52471.0
2025-12-30,82.0,81.2,83.38,80.81,37466.0
2025-12-31,81.49,81.63,83.68,80.6,44196.0
2026-01-05,81.83,82.64,83.0,80.8,59902.0
2026-01-06,82.54,81.95,82.89,79.69,65606.0
2026-01-07,81.98,83.38,84.8,81.55,56676.0
2026-01-08,82.77,81.81,84.19,80.89,54865.0
2026-01-09,81.51,81.9,82.79,79.31,62918.0
2026-01-12,82.27,83.6,84.53,78.75,95632.0
2026-01-13,83.6,78.8,83.86,78.5,74117.0
2026-01-14,79.2,78.98,81.12,77.81,75811.0
2026-01-15,78.42,82.46,83.38,78.18,86301.0
2026-01-16,84.99,85.48,86.98,83.0,89008.0
2026-01-19,85.96,86.68,88.05,84.2,93410.0
2026-01-20,86.7,86.83,89.37,84.7,86479.0
2026-01-21,86.26,95.51,95.51,86.0,118252.0
2026-01-22,101.24,105.06,105.06,99.0,306370.0
2026-01-23,104.45,99.66,104.45,98.21,187148.0
2026-01-26,99.33,102.31,106.55,98.68,177692.0
2026-01-27,103.84,105.92,108.6,102.33,157760.0
2026-01-28,106.02,103.72,107.1,102.58,121517.0
2026-01-29,103.6,105.33,111.2,103.2,144677.0
2026-01-30,104.5,104.99,107.62,101.01,129811.0
2026-02-02,104.99,105.28,112.87,104.99,129693.0
2026-02-03,108.0,107.8,110.67,104.29,115978.0
2026-02-04,105.67,103.07,106.39,100.3,106886.0
2026-02-05,100.0,100.22,102.84,98.69,78058.0
2026-02-06,97.99,99.5,102.5,95.71,92599.0
2026-02-09,101.3,100.62,102.27,98.63,62716.0
2026-02-10,100.85,101.65,102.26,99.5,51436.0
2026-02-11,101.14,101.21,103.04,99.5,41502.0
2026-02-12,101.18,100.19,101.63,98.88,46966.0
2026-02-13,99.33,97.62,99.99,97.53,56469.0
2026-02-24,98.61,102.06,104.0,98.09,77316.0
2026-02-25,102.44,106.97,109.19,100.5,97171.0
2026-02-26,112.07,117.67,117.67,112.0,77394.0
2026-02-27,119.23,119.74,120.31,115.0,143654.0
2026-03-02,117.0,117.81,120.8,114.39,123429.0
2026-03-03,118.56,107.73,119.45,107.17,97631.0
2026-03-04,107.32,104.71,109.63,104.0,88047.0
2026-03-05,107.47,106.35,109.54,105.2,70643.0
2026-03-06,105.71,110.53,113.5,104.58,90790.0
2026-03-09,107.0,109.3,109.93,100.51,89272.0
2026-03-10,111.96,120.23,120.23,111.3,75082.0
2026-03-11,123.74,124.1,127.88,122.57,117888.0
2026-03-12,124.0,119.9,127.49,118.16,94297.0
2026-03-13,119.08,119.57,122.18,115.6,98519.0
2026-03-16,118.95,117.0,118.95,114.36,75988.0
2026-03-17,118.33,108.8,119.33,108.5,78175.0
2026-03-18,110.45,119.68,119.68,109.56,91640.0
2026-03-19,119.0,115.73,120.08,114.8,94368.0
2026-03-20,116.95,110.03,117.49,109.79,110693.0
2026-03-23,106.0,99.03,106.0,99.03,108138.0
2026-03-24,101.0,102.88,103.38,99.08,75587.0
2026-03-25,105.75,106.47,109.6,105.45,79106.0
2026-03-26,107.0,114.93,117.12,106.77,187712.0
2026-03-27,112.58,114.87,117.61,110.81,155033.0
2026-03-30,111.0,117.35,120.45,111.0,110661.0
2026-03-31,117.43,116.33,122.0,114.0,95364.0
2026-04-01,119.5,120.35,124.0,118.0,98704.0
2026-04-02,120.88,115.79,121.0,115.0,65891.0
2026-04-03,116.65,116.9,122.26,115.6,78305.0
2026-04-07,116.4,114.2,117.8,112.85,73288.0
2026-04-08,118.77,125.62,125.62,117.61,88975.0
2026-04-09,128.13,127.12,133.7,126.14,141250.0
2026-04-10,128.0,126.81,130.51,125.1,109530.0
2026-04-13,126.62,132.0,133.67,126.61,129923.0
2026-04-14,133.2,133.08,138.5,130.5,134776.0
2026-04-15,132.88,127.86,133.21,127.36,100742.0
2026-04-16,128.97,135.65,136.66,128.02,98440.0
2026-04-17,137.02,149.22,149.22,137.02,105939.0
2026-04-20,151.9,148.3,153.88,146.24,130231.0
2026-04-21,148.3,158.3,159.8,147.8,119000.0
2026-04-22,158.28,158.52,163.06,156.48,105070.0
