date,open,close,high,low,amount
2025-12-01,68.32,69.27,70.94,68.18,44038.0
2025-12-02,68.88,67.1,69.27,66.87,24150.0
2025-12-03,67.09,66.85,68.46,66.35,20138.0
2025-12-04,66.45,66.5,67.38,65.65,26960.0
2025-12-05,66.85,72.56,72.92,66.73,66036.0
2025-12-08,71.7,72.99,73.75,71.0,42782.0
2025-12-09,72.76,74.83,76.0,72.76,48720.0
2025-12-10,74.5,74.01,74.5,72.5,25953.0
2025-12-11,74.5,72.1,74.87,72.1,31421.0
2025-12-12,72.38,74.47,75.3,71.82,34260.0
2025-12-15,73.8,73.21,74.88,72.85,17838.0
2025-12-16,72.81,70.58,73.19,69.38,22877.0
2025-12-17,70.36,80.86,81.3,70.36,88488.0
2025-12-18,80.08,75.99,80.56,75.69,65681.0
2025-12-19,77.07,73.33,77.14,72.99,48035.0
2025-12-22,74.5,77.0,78.69,73.99,53281.0
2025-12-23,77.9,92.5,92.5,77.9,111147.0
2025-12-24,96.52,95.85,104.0,94.8,177634.0
2025-12-25,95.84,96.87,98.7,93.0,113864.0
2025-12-26,96.12,94.2,96.73,92.51,87306.0
2025-12-29,93.86,89.39,93.86,88.8,79783.0
2025-12-30,88.65,93.92,97.2,87.83,120487.0
2025-12-31,92.14,89.65,92.87,88.5,75888.0
2026-01-05,89.23,89.79,90.7,87.38,57580.0
2026-01-06,88.99,87.61,89.7,86.59,62670.0
2026-01-07,87.83,89.95,91.58,87.38,80605.0
2026-01-08,90.21,88.86,91.25,87.98,53446.0
2026-01-09,87.71,89.05,90.15,86.22,48867.0
2026-01-12,88.7,90.01,90.99,87.3,62956.0
2026-01-13,89.61,84.76,90.69,84.76,68298.0
2026-01-14,84.77,86.44,88.43,83.61,55495.0
2026-01-15,84.95,91.07,92.4,84.94,71493.0
2026-01-16,91.7,92.81,95.69,89.7,77127.0
2026-01-19,93.38,91.04,95.04,90.7,53153.0
2026-01-20,90.32,86.98,94.55,85.2,56288.0
2026-01-21,86.53,92.69,93.31,85.1,57009.0
2026-01-22,91.73,89.78,93.63,88.21,53585.0
2026-01-23,89.76,88.24,89.76,87.4,39711.0
2026-01-26,87.8,86.83,89.18,85.48,29483.0
2026-01-27,85.82,86.0,86.56,81.51,36131.0
2026-01-28,86.65,88.4,89.7,84.35,41216.0
2026-01-29,86.7,83.09,86.7,82.45,39080.0
2026-01-30,81.2,84.51,86.16,81.0,30812.0
2026-02-02,83.7,82.56,85.15,82.53,17647.0
2026-02-03,82.8,87.15,87.64,81.9,38931.0
2026-02-04,86.04,85.21,86.91,82.7,27909.0
2026-02-05,83.73,80.85,85.12,80.7,26596.0
2026-02-06,80.2,81.1,83.2,79.7,19236.0
2026-02-09,83.12,82.64,83.7,82.08,18205.0
2026-02-10,82.7,82.86,84.91,82.16,19827.0
2026-02-11,82.89,81.69,84.15,81.16,15348.0
2026-02-12,84.03,87.5,89.58,84.03,62505.0
2026-02-13,85.75,86.4,89.19,85.75,39342.0
2026-02-24,87.57,88.4,90.38,86.4,48481.0
2026-02-25,89.61,89.06,91.82,86.7,47816.0
2026-02-26,88.02,94.55,96.13,86.8,85391.0
2026-02-27,91.72,93.29,93.83,90.26,47608.0
2026-03-02,91.02,95.34,97.4,90.94,68716.0
2026-03-03,94.9,88.19,94.97,87.92,55996.0
2026-03-04,87.01,88.12,90.55,86.22,36115.0
2026-03-05,89.81,91.64,95.68,88.44,64349.0
2026-03-06,91.79,90.7,94.2,90.31,46901.0
2026-03-09,89.21,85.66,89.61,81.76,57042.0
2026-03-10,88.59,90.42,91.32,87.92,52332.0
2026-03-11,91.32,93.47,94.7,90.3,64157.0
2026-03-12,93.7,90.51,94.27,88.19,53246.0
2026-03-13,89.2,87.8,90.3,87.21,29704.0
2026-03-16,87.77,89.08,89.7,82.97,38498.0
2026-03-17,89.08,82.25,89.08,81.7,51826.0
2026-03-18,82.61,85.19,85.62,82.0,36974.0
2026-03-19,83.28,84.93,89.7,83.08,50719.0
2026-03-20,85.49,83.7,87.47,83.68,44744.0
2026-03-23,80.93,78.01,82.19,77.39,42135.0
2026-03-24,79.7,79.7,79.76,76.71,25457.0
2026-03-25,81.28,81.31,82.9,79.95,27137.0
2026-03-26,81.0,77.58,81.15,77.32,30049.0
2026-03-27,76.35,77.65,79.2,75.75,22347.0
2026-03-30,76.34,80.1,80.9,76.2,28378.0
2026-03-31,80.66,78.58,82.08,78.18,25579.0
2026-04-01,80.4,79.7,81.15,78.68,25087.0
2026-04-02,79.5,76.51,79.5,75.9,26187.0
2026-04-03,76.71,75.55,77.5,75.38,22036.0
2026-04-07,76.1,75.77,77.69,75.22,18355.0
2026-04-08,78.19,81.23,81.55,77.7,43419.0
2026-04-09,79.71,81.98,83.62,79.7,36148.0
2026-04-10,83.63,85.47,88.4,82.7,52133.0
2026-04-13,84.89,87.74,89.92,84.89,43761.0
2026-04-14,88.09,90.61,91.43,87.26,53125.0
2026-04-15,89.52,84.05,89.52,83.74,80263.0
2026-04-16,84.43,85.44,86.7,83.81,46121.0
2026-04-17,84.9,87.47,89.7,83.61,64888.0
2026-04-20,88.28,92.24,94.51,87.81,85023.0
2026-04-21,87.71,88.18,89.7,87.5,59557.0
2026-04-22,87.47,91.26,92.9,86.0,75492.0
2026-04-23,91.27,88.36,91.67,87.32,46563.0
2026-04-24,86.7,83.33,87.18,82.8,73078.0
2026-04-27,83.34,86.62,88.08,82.7,58120.0
2026-04-28,85.73,82.93,86.09,82.4,41009.0
2026-04-29,82.7,83.3,84.17,81.38,35405.0
2026-04-30,83.14,80.09,83.3,79.68,57389.0
2026-05-06,81.61,85.55,87.03,81.2,72497.0
2026-05-07,85.74,88.0,88.68,84.76,52736.0
2026-05-08,87.0,88.15,89.2,85.75,44482.0
2026-05-11,89.0,92.43,93.8,87.08,96103.0
2026-05-12,92.5,92.25,92.99,90.14,47999.0
2026-05-13,91.03,94.3,95.09,90.3,50382.0
2026-05-14,95.0,91.26,95.3,91.26,42719.0
2026-05-15,91.32,90.22,92.9,88.71,48140.0
2026-05-18,89.4,90.5,92.15,88.5,36317.0
2026-05-19,91.52,92.23,92.49,87.59,59640.0
2026-05-20,91.5,104.0,107.3,90.42,137256.0
2026-05-21,103.0,94.0,104.99,93.15,108343.0
2026-05-22,95.03,99.7,100.85,93.43,99846.0
2026-05-25,99.91,99.33,101.8,97.68,74243.0
2026-05-26,99.32,93.0,99.32,91.4,78216.0
2026-05-27,92.28,86.6,93.8,85.5,77729.0
2026-05-28,86.61,89.19,89.58,85.29,52538.0
2026-05-29,89.08,81.0,89.88,80.73,71474.0
2026-06-01,80.82,77.8,82.33,77.75,44289.0
2026-06-02,77.8,78.5,79.88,76.05,44151.0
