date,open,close,high,low,amount
2025-12-01,261.0,258.0,261.88,256.31,916477.0
2025-12-02,259.5,258.71,260.87,254.0,1018175.0
2025-12-03,260.6,256.98,262.56,255.21,652328.0
2025-12-04,257.54,250.95,257.54,250.95,655306.0
2025-12-05,250.95,253.06,254.3,250.95,431510.0
2025-12-08,253.0,253.81,256.49,251.0,696848.0
2025-12-09,253.38,249.66,255.77,249.01,581417.0
2025-12-10,249.6,251.69,252.68,245.5,698945.0
2025-12-11,251.69,256.35,258.68,250.41,1560763.0
2025-12-12,255.09,269.0,269.0,254.8,3341228.0
2025-12-15,266.0,265.66,267.87,263.55,852924.0
2025-12-16,264.95,265.76,268.46,263.2,761312.0
2025-12-17,265.76,264.3,265.76,259.22,749671.0
2025-12-18,263.0,260.15,264.89,260.0,598048.0
2025-12-19,260.15,262.95,263.5,260.15,523406.0
2025-12-22,262.46,258.33,263.98,257.02,835237.0
2025-12-23,258.76,257.92,261.5,256.57,510061.0
2025-12-24,258.8,260.0,260.96,256.78,778590.0
2025-12-25,259.88,257.28,260.0,254.68,779404.0
2025-12-26,257.0,257.82,259.0,256.01,543532.0
2025-12-29,258.19,255.1,259.5,255.0,667259.0
2025-12-30,255.1,257.15,263.49,255.06,971794.0
2025-12-31,258.65,260.27,261.82,254.78,911926.0
2026-01-05,261.0,265.24,267.0,260.03,1461470.0
2026-01-06,265.8,276.16,276.56,265.27,1996949.0
2026-01-07,275.0,275.1,281.42,272.21,1520844.0
2026-01-08,275.06,278.5,280.88,274.01,1413015.0
2026-01-09,277.0,289.02,289.9,276.0,2215217.0
2026-01-12,291.22,301.5,304.68,281.02,2865539.0
2026-01-13,302.0,301.0,310.0,296.0,2424602.0
2026-01-14,297.94,314.29,334.01,295.55,3403859.0
2026-01-15,310.0,316.22,319.8,305.0,1968210.0
2026-01-16,314.0,307.3,322.87,305.88,1853235.0
2026-01-19,301.0,291.26,307.0,290.15,2028746.0
2026-01-20,291.26,290.8,295.59,287.5,1426290.0
2026-01-21,290.41,288.8,293.1,287.05,1136559.0
2026-01-22,289.27,297.45,298.88,286.0,1695273.0
2026-01-23,295.8,297.98,299.86,293.71,1119836.0
2026-01-26,297.98,290.78,303.0,289.12,1075682.0
2026-01-27,290.0,301.1,303.02,286.22,1536559.0
2026-01-28,301.1,292.2,304.38,291.02,1171942.0
2026-01-29,291.43,288.54,301.72,287.0,1521290.0
2026-01-30,288.0,281.66,288.49,275.05,1384055.0
2026-02-02,278.0,262.82,282.05,262.12,1879299.0
2026-02-03,268.1,263.95,268.1,259.0,1132774.0
2026-02-04,260.6,257.51,263.31,254.61,1166339.0
2026-02-05,256.0,266.3,269.5,255.47,1702349.0
2026-02-06,262.08,257.62,265.5,256.0,1155307.0
2026-02-09,260.7,270.98,273.6,258.0,1791877.0
2026-02-10,269.21,266.3,269.8,264.0,1266276.0
2026-02-11,265.66,258.9,266.9,258.27,1393966.0
2026-02-12,260.5,266.67,269.66,257.18,1723712.0
2026-02-13,264.0,263.31,271.77,263.0,1086456.0
2026-02-24,265.0,248.88,265.98,248.0,1926971.0
2026-02-25,248.98,253.28,255.5,248.5,1165041.0
2026-02-26,253.25,250.56,255.63,249.78,855936.0
2026-02-27,255.0,255.66,260.18,251.9,1645204.0
2026-03-02,250.56,249.03,254.8,248.09,1407883.0
2026-03-03,249.25,237.3,250.98,236.3,1429189.0
2026-03-04,237.0,232.68,239.36,231.88,896373.0
2026-03-05,236.86,232.94,237.38,232.18,1103764.0
2026-03-06,231.99,232.94,234.98,231.0,977735.0
2026-03-09,229.0,229.98,231.11,222.57,1149212.0
2026-03-10,234.0,253.8,254.59,233.8,2845567.0
2026-03-11,252.0,254.36,262.8,249.5,2553059.0
2026-03-12,256.07,252.68,257.88,248.1,1059391.0
2026-03-13,248.01,240.42,251.92,239.56,1074777.0
2026-03-16,239.01,237.92,239.01,229.22,1367457.0
2026-03-17,237.0,231.8,238.79,231.5,790563.0
2026-03-18,232.0,238.21,239.8,232.0,1288740.0
2026-03-19,234.3,234.5,236.44,231.22,1007557.0
2026-03-20,235.93,223.8,235.97,223.8,1400688.0
2026-03-23,219.1,211.03,221.0,208.68,1115353.0
2026-03-24,215.05,213.53,216.27,209.1,985233.0
2026-03-25,215.16,212.92,217.5,212.3,1177854.0
2026-03-26,213.44,208.27,215.66,207.0,928973.0
2026-03-27,204.8,208.5,208.8,204.7,1061192.0
2026-03-30,204.1,205.46,208.0,203.42,1006487.0
2026-03-31,205.9,208.58,215.6,205.77,1208279.0
2026-04-01,212.56,215.83,216.88,210.8,1186257.0
2026-04-02,214.0,209.16,214.22,207.01,822761.0
2026-04-03,208.0,207.34,211.55,205.54,520586.0
