date,open,close,high,low,amount
2025-12-01,14.22,14.25,14.35,14.12,53238.0
2025-12-02,14.24,14.28,14.37,14.12,47355.0
2025-12-03,14.28,14.13,14.33,14.1,40399.0
2025-12-04,14.14,14.33,14.41,14.0,82739.0
2025-12-05,14.19,13.82,14.19,13.69,84136.0
2025-12-08,14.04,14.23,14.32,13.94,80354.0
2025-12-09,14.19,14.01,14.27,14.01,45094.0
2025-12-10,14.1,13.9,14.1,13.85,42019.0
2025-12-11,13.95,13.65,13.96,13.65,43876.0
2025-12-12,13.67,13.6,13.9,13.58,31698.0
2025-12-15,13.61,13.53,13.67,13.37,35985.0
2025-12-16,13.48,13.14,13.59,13.14,45262.0
2025-12-17,13.16,13.17,13.29,12.85,44851.0
2025-12-18,13.08,14.06,14.41,13.03,135631.0
2025-12-19,14.41,14.86,14.95,14.29,221283.0
2025-12-22,14.79,15.12,15.22,14.13,174521.0
2025-12-23,15.13,15.33,15.5,14.98,168654.0
2025-12-24,15.24,15.34,15.57,15.17,98876.0
2025-12-25,15.36,15.69,15.75,15.31,111792.0
2025-12-26,15.77,15.81,15.91,15.55,102072.0
2025-12-29,15.97,15.65,15.97,15.25,99927.0
2025-12-30,15.58,15.73,15.98,15.39,78386.0
2025-12-31,15.75,15.9,16.0,15.49,85375.0
2026-01-05,15.9,16.42,16.7,15.89,110002.0
2026-01-06,16.44,16.46,16.57,16.16,84985.0
2026-01-07,16.43,16.23,16.72,16.18,86333.0
2026-01-08,16.15,15.95,16.35,15.8,140004.0
2026-01-09,16.25,17.55,17.55,16.25,107955.0
2026-01-12,17.79,18.12,18.51,17.17,377464.0
2026-01-13,18.17,17.72,18.43,17.64,199357.0
2026-01-14,17.84,17.71,18.0,17.38,125223.0
2026-01-15,17.53,18.23,19.08,17.53,149365.0
2026-01-16,18.5,18.35,18.63,18.06,115431.0
2026-01-19,18.4,18.83,19.19,18.31,132572.0
2026-01-20,19.07,18.54,19.28,18.46,89712.0
2026-01-21,18.55,18.99,19.1,18.46,75072.0
2026-01-22,18.95,19.17,19.4,18.7,101107.0
2026-01-23,19.27,19.83,20.15,19.17,91319.0
2026-01-26,20.0,19.1,20.2,18.9,98074.0
2026-01-27,19.23,19.69,19.91,18.7,110821.0
2026-01-28,19.95,19.04,19.95,19.0,80824.0
2026-01-29,18.99,18.54,19.34,18.5,92651.0
2026-01-30,18.54,19.27,19.37,18.15,103659.0
2026-02-02,19.46,19.07,20.09,18.8,90624.0
2026-02-03,19.38,19.62,19.85,19.0,88179.0
2026-02-04,19.62,19.47,19.79,19.28,78139.0
2026-02-05,19.66,19.38,19.72,19.2,60674.0
2026-02-06,19.33,19.0,19.59,19.0,62242.0
2026-02-09,19.34,18.74,19.66,18.61,140876.0
2026-02-10,18.75,18.84,19.28,18.4,111034.0
2026-02-11,18.86,18.37,18.95,18.34,58791.0
2026-02-12,18.37,18.22,18.68,18.16,76816.0
2026-02-13,18.18,18.31,18.64,18.06,76902.0
2026-02-24,18.62,18.42,18.85,18.11,84316.0
2026-02-25,18.41,18.5,18.74,17.97,96683.0
2026-02-26,18.42,19.08,19.19,18.35,99878.0
2026-02-27,19.09,20.06,20.18,18.72,124125.0
2026-03-02,19.86,19.26,19.98,18.99,150588.0
2026-03-03,19.48,17.77,19.48,17.69,114391.0
2026-03-04,17.7,17.52,18.21,17.37,86412.0
2026-03-05,17.98,17.81,18.29,17.42,72097.0
2026-03-06,17.65,19.59,19.59,17.61,101131.0
2026-03-09,19.2,19.31,19.55,17.95,209039.0
2026-03-10,19.58,19.65,19.9,19.35,119121.0
2026-03-11,19.6,19.52,20.0,19.48,97038.0
2026-03-12,19.61,18.55,19.61,18.48,108747.0
2026-03-13,18.55,18.16,18.63,18.08,72002.0
2026-03-16,18.23,17.85,18.28,17.42,74996.0
2026-03-17,17.87,16.9,17.99,16.83,67755.0
2026-03-18,17.05,17.35,17.38,16.85,55653.0
2026-03-19,17.25,16.89,17.4,16.76,61957.0
2026-03-20,16.96,16.19,17.2,16.15,66414.0
2026-03-23,15.89,14.73,15.91,14.59,98239.0
2026-03-24,15.19,15.36,15.66,14.84,79769.0
2026-03-25,15.57,15.83,16.06,15.37,75465.0
2026-03-26,15.83,15.49,15.92,15.35,43232.0
2026-03-27,15.32,16.46,16.69,15.27,106592.0
2026-03-30,16.34,16.84,17.04,16.25,75739.0
2026-03-31,16.88,16.55,17.07,16.55,59584.0
2026-04-01,16.9,16.86,17.03,16.61,43351.0
2026-04-02,16.8,16.6,16.94,16.5,48646.0
2026-04-03,16.6,16.32,16.76,15.95,54792.0
2026-04-07,16.36,16.58,16.8,16.14,42031.0
2026-04-08,16.92,17.44,17.5,16.78,77715.0
2026-04-09,17.41,17.64,17.76,17.2,70657.0
2026-04-10,17.65,18.05,18.76,17.55,121095.0
2026-04-13,17.87,17.66,17.87,16.93,99456.0
2026-04-14,18.0,17.89,18.3,17.52,72859.0
2026-04-15,18.01,18.21,18.59,17.91,81069.0
2026-04-16,18.21,18.04,18.45,18.0,57008.0
2026-04-17,18.01,18.14,18.2,17.79,49385.0
2026-04-20,18.18,17.97,18.6,17.92,57722.0
2026-04-21,18.25,17.8,18.25,17.57,58240.0
2026-04-22,17.8,17.75,18.03,17.53,56086.0
2026-04-23,17.75,17.22,18.08,17.12,61706.0
2026-04-24,17.09,17.13,17.48,16.9,47684.0
2026-04-27,17.13,17.43,17.58,17.0,56585.0
2026-04-28,17.3,17.21,17.65,17.08,59865.0
2026-04-29,17.21,17.16,17.54,17.09,49756.0
2026-04-30,17.11,17.3,17.67,17.03,66365.0
2026-05-06,17.3,17.2,17.55,17.12,76402.0
2026-05-07,17.26,17.3,17.51,16.78,100097.0
2026-05-08,17.3,17.34,17.5,17.06,57012.0
2026-05-11,17.55,18.47,18.67,17.34,126051.0
2026-05-12,18.48,18.43,19.22,18.35,117446.0
2026-05-13,18.41,17.98,18.48,17.92,76926.0
2026-05-14,18.08,18.6,19.78,17.09,231716.0
2026-05-15,18.6,17.87,19.06,17.69,159563.0
2026-05-18,17.73,18.03,18.15,17.41,100951.0
2026-05-19,17.91,17.67,18.15,17.49,65858.0
2026-05-20,17.6,18.58,18.8,17.49,139350.0
2026-05-21,18.71,17.46,18.79,17.43,118172.0
2026-05-22,17.78,17.69,17.99,17.35,82396.0
2026-05-25,17.75,17.85,18.33,17.48,81551.0
2026-05-26,17.66,17.22,17.7,16.95,88011.0
2026-05-27,17.22,16.9,17.36,16.76,79972.0
2026-05-28,16.76,17.13,17.19,16.67,47830.0
2026-05-29,17.11,16.41,17.82,16.4,79310.0
2026-06-01,16.29,16.88,17.13,16.16,87480.0
2026-06-02,16.79,16.15,16.97,15.82,73554.0
