date,open,close,high,low,amount
2025-12-01,82.0,80.5,82.66,79.83,14385436.0
2025-12-02,80.8,78.33,81.31,77.7,10818054.0
2025-12-03,78.9,76.8,80.5,76.4,9047013.0
2025-12-04,76.2,79.54,80.16,75.47,11767375.0
2025-12-05,79.5,80.94,82.14,76.71,12352645.0
2025-12-08,81.0,84.1,85.39,80.95,14622589.0
2025-12-09,82.32,85.91,87.92,82.0,16265116.0
2025-12-10,85.73,84.83,88.5,84.05,10573153.0
2025-12-11,84.51,81.8,85.68,81.6,9587930.0
2025-12-12,81.3,83.0,83.9,78.03,16132569.0
2025-12-15,82.8,80.21,83.41,79.88,9455541.0
2025-12-16,79.18,77.5,82.47,77.1,10359531.0
2025-12-17,77.3,80.1,80.62,76.9,9913966.0
2025-12-18,79.0,78.6,80.76,78.51,8100153.0
2025-12-19,79.11,77.46,80.21,77.08,9731177.0
2025-12-22,77.78,82.89,84.45,77.62,16350482.0
2025-12-23,82.89,94.72,96.5,82.54,31750017.0
2025-12-24,92.5,95.88,97.5,91.44,22513934.0
2025-12-25,94.78,92.01,95.88,90.97,15305729.0
2025-12-26,91.54,97.15,99.99,90.22,24744412.0
2025-12-29,103.8,103.86,112.96,99.48,37174769.0
2025-12-30,102.0,102.1,105.86,100.74,21599725.0
2025-12-31,102.03,100.06,104.5,99.6,16591570.0
2026-01-05,99.02,102.8,104.88,98.0,20698562.0
2026-01-06,100.0,105.96,108.88,99.0,24624998.0
2026-01-07,105.8,107.5,108.0,102.0,19708282.0
2026-01-08,107.0,104.45,111.66,103.41,18771774.0
2026-01-09,103.83,106.05,109.5,102.03,18248445.0
2026-01-12,105.03,107.98,112.8,104.0,22065346.0
2026-01-13,106.5,102.52,109.38,102.0,17866107.0
2026-01-14,101.9,109.47,114.0,100.78,25963573.0
2026-01-15,111.1,109.27,115.24,106.01,15836348.0
2026-01-16,108.95,107.83,112.9,105.22,15061362.0
2026-01-19,106.1,103.91,107.59,103.0,11964721.0
2026-01-20,103.91,96.66,105.32,96.05,20457144.0
2026-01-21,96.0,100.2,101.3,95.5,12968785.0
2026-01-22,100.01,101.26,102.2,98.03,9546175.0
2026-01-23,101.26,104.73,105.96,100.4,13171290.0
2026-01-26,103.07,100.0,104.0,99.51,10297389.0
2026-01-27,99.5,104.61,105.01,96.33,11923875.0
2026-01-28,103.11,100.09,104.47,99.52,10028320.0
2026-01-29,102.0,94.19,103.28,93.64,17696741.0
2026-01-30,93.08,94.0,95.86,91.41,12028962.0
2026-02-02,94.64,91.24,95.95,91.2,11619722.0
2026-02-03,92.5,94.55,94.88,89.5,14973351.0
2026-02-04,93.8,92.4,94.44,90.84,7267129.0
2026-02-05,90.33,88.34,91.4,88.0,9807778.0
2026-02-06,87.99,90.35,92.16,87.72,9184349.0
2026-02-09,92.5,96.71,97.68,91.51,14674130.0
2026-02-10,96.3,94.95,100.22,94.89,8538292.0
