date,open,close,high,low,amount
2025-12-01,2.65,2.65,2.69,2.64,206012.0
2025-12-02,2.65,2.67,2.68,2.6,200291.0
2025-12-03,2.67,2.64,2.68,2.62,163507.0
2025-12-04,2.65,2.58,2.65,2.56,204349.0
2025-12-05,2.58,2.62,2.63,2.58,166890.0
2025-12-08,2.63,2.59,2.65,2.58,191138.0
2025-12-09,2.59,2.55,2.59,2.54,175386.0
2025-12-10,2.55,2.59,2.68,2.53,372217.0
2025-12-11,2.59,2.47,2.6,2.47,386810.0
2025-12-12,2.47,2.45,2.5,2.43,242250.0
2025-12-15,2.45,2.46,2.48,2.42,179037.0
2025-12-16,2.46,2.42,2.47,2.42,171978.0
2025-12-17,2.4,2.41,2.42,2.36,238326.0
2025-12-18,2.4,2.43,2.46,2.4,140738.0
2025-12-19,2.43,2.49,2.5,2.43,192001.0
2025-12-22,2.5,2.51,2.53,2.48,161488.0
2025-12-23,2.5,2.47,2.51,2.45,195507.0
2025-12-24,2.47,2.47,2.48,2.45,129731.0
2025-12-25,2.47,2.48,2.49,2.46,116380.0
2025-12-26,2.49,2.48,2.51,2.47,133992.0
2025-12-29,2.47,2.46,2.48,2.44,122800.0
2025-12-30,2.45,2.44,2.47,2.41,174298.0
2025-12-31,2.44,2.45,2.46,2.41,166729.0
2026-01-05,2.46,2.45,2.49,2.45,221360.0
2026-01-06,2.46,2.54,2.54,2.45,356584.0
2026-01-07,2.53,2.5,2.55,2.49,235273.0
2026-01-08,2.75,2.75,2.75,2.69,530294.0
2026-01-09,2.75,2.67,2.77,2.65,1253765.0
2026-01-12,2.65,2.72,2.84,2.64,946245.0
2026-01-13,2.7,2.68,2.75,2.67,602765.0
2026-01-14,2.73,2.75,2.84,2.69,809397.0
2026-01-15,2.71,2.71,2.82,2.69,565301.0
2026-01-16,2.71,2.64,2.72,2.64,515333.0
2026-01-19,2.64,2.69,2.7,2.61,370713.0
2026-01-20,2.67,2.7,2.71,2.66,354085.0
2026-01-21,2.7,2.71,2.72,2.67,327859.0
2026-01-22,2.7,2.74,2.74,2.69,382440.0
2026-01-23,2.75,2.76,2.76,2.72,307728.0
2026-01-26,2.76,2.74,2.76,2.7,371216.0
2026-01-27,2.73,2.71,2.74,2.67,307002.0
2026-01-28,2.7,2.78,2.8,2.7,471113.0
2026-01-29,2.81,2.8,2.85,2.78,515211.0
2026-01-30,2.78,2.8,2.82,2.71,448679.0
2026-02-02,2.78,2.67,2.79,2.66,438339.0
2026-02-03,2.69,2.72,2.73,2.69,273415.0
2026-02-04,2.73,2.8,2.8,2.71,358356.0
2026-02-05,2.78,2.78,2.81,2.75,254556.0
2026-02-06,2.76,2.78,2.82,2.72,357443.0
2026-02-09,2.8,2.83,2.84,2.78,320278.0
2026-02-10,2.82,2.8,2.83,2.78,315614.0
2026-02-11,2.81,2.87,2.98,2.78,703049.0
2026-02-12,2.88,2.79,2.88,2.79,441567.0
2026-02-13,2.78,2.71,2.79,2.71,319781.0
2026-02-24,2.73,2.85,2.87,2.73,578791.0
2026-02-25,2.85,2.91,2.95,2.84,566547.0
2026-02-26,2.92,2.87,2.93,2.85,399476.0
2026-02-27,2.88,2.91,2.96,2.86,415668.0
2026-03-02,2.88,2.9,2.94,2.85,431830.0
2026-03-03,2.89,2.82,2.92,2.81,450152.0
2026-03-04,2.8,2.79,2.84,2.76,371636.0
2026-03-05,2.82,2.91,2.92,2.79,549112.0
2026-03-06,2.89,3.0,3.0,2.88,700939.0
2026-03-09,3.05,3.01,3.16,2.99,872496.0
2026-03-10,2.99,2.91,3.01,2.91,546721.0
2026-03-11,2.93,3.01,3.03,2.89,665621.0
2026-03-12,3.05,3.31,3.31,3.03,1265427.0
2026-03-13,3.31,3.25,3.44,3.22,2447762.0
2026-03-16,3.21,3.19,3.43,3.14,1521216.0
2026-03-17,3.16,3.17,3.4,3.13,1399091.0
2026-03-18,3.14,3.0,3.15,2.96,1191877.0
2026-03-19,3.01,2.86,3.08,2.85,960829.0
2026-03-20,2.86,2.78,2.91,2.78,725900.0
2026-03-23,2.73,2.72,2.85,2.66,756359.0
2026-03-24,2.75,2.74,2.77,2.62,712687.0
2026-03-25,2.71,2.82,2.84,2.7,634281.0
2026-03-26,2.83,3.02,3.1,2.82,2013369.0
2026-03-27,2.93,2.98,3.04,2.93,1369387.0
2026-03-30,2.96,2.96,3.04,2.89,837053.0
2026-03-31,2.95,2.84,2.96,2.83,697384.0
2026-04-01,2.86,2.85,2.92,2.82,486557.0
2026-04-02,2.83,2.79,2.87,2.77,450412.0
2026-04-03,2.79,2.66,2.8,2.65,487278.0
2026-04-07,2.66,2.77,2.78,2.64,490493.0
2026-04-08,2.77,2.75,2.77,2.7,589711.0
2026-04-09,2.73,2.68,2.74,2.67,394821.0
2026-04-10,2.69,2.69,2.74,2.68,324989.0
2026-04-13,2.69,2.72,2.72,2.66,329661.0
2026-04-14,2.72,2.7,2.72,2.66,296401.0
2026-04-15,2.71,2.65,2.71,2.64,351784.0
2026-04-16,2.64,2.63,2.65,2.58,458612.0
2026-04-17,2.62,2.63,2.64,2.6,226806.0
