date,open,close,high,low,amount
2025-12-01,18.0,17.49,18.09,17.29,176355.0
2025-12-02,17.4,19.61,20.38,16.66,457350.0
2025-12-03,19.92,19.0,20.1,18.7,304768.0
2025-12-04,18.91,18.37,19.18,18.27,206048.0
2025-12-05,18.02,18.5,18.89,17.58,199774.0
2025-12-08,18.57,19.49,19.56,18.5,296107.0
2025-12-09,19.1,19.14,19.45,18.83,219035.0
2025-12-10,19.53,18.6,19.91,18.28,232024.0
2025-12-11,18.12,17.58,18.4,17.36,198994.0
2025-12-12,17.51,16.41,17.51,16.4,214804.0
2025-12-15,16.22,16.16,16.46,15.85,108444.0
2025-12-16,16.15,15.45,16.29,15.33,102110.0
2025-12-17,15.44,15.6,15.65,15.01,103066.0
2025-12-18,15.42,16.58,17.16,15.33,209424.0
2025-12-19,16.5,16.48,16.8,16.35,131863.0
2025-12-22,16.48,16.11,16.6,16.07,97815.0
2025-12-23,16.06,15.84,16.23,15.7,71357.0
2025-12-24,15.87,16.0,16.05,15.8,66109.0
2025-12-25,15.98,16.08,16.15,15.91,61261.0
2025-12-26,16.1,15.91,16.16,15.79,67482.0
2025-12-29,15.86,15.75,15.95,15.61,55642.0
2025-12-30,15.73,15.52,15.86,15.47,66320.0
2025-12-31,15.5,15.65,15.81,15.32,71064.0
2026-01-05,15.7,15.96,16.04,15.45,89145.0
2026-01-06,15.94,16.03,16.21,15.83,76034.0
2026-01-07,15.97,15.77,16.01,15.65,73713.0
2026-01-08,15.75,16.34,16.35,15.7,105755.0
2026-01-09,16.32,16.65,16.72,16.27,112637.0
2026-01-12,17.13,17.75,17.75,16.8,178874.0
2026-01-13,17.75,17.43,18.07,17.13,169149.0
2026-01-14,17.52,17.81,18.07,17.37,153557.0
2026-01-15,17.7,17.38,17.84,17.16,99538.0
2026-01-16,17.52,16.84,17.59,16.64,99260.0
2026-01-19,16.82,16.83,16.93,16.53,62367.0
2026-01-20,16.83,16.7,17.18,16.51,66432.0
2026-01-21,16.59,16.66,16.86,16.46,53677.0
2026-01-22,16.76,17.07,17.13,16.57,69894.0
2026-01-23,17.06,17.06,17.21,16.89,71732.0
2026-01-26,17.18,16.75,17.22,16.46,77794.0
2026-01-27,16.74,16.83,16.91,16.03,76368.0
2026-01-28,16.69,16.15,16.87,16.03,71546.0
2026-01-29,16.13,16.28,16.82,15.82,83944.0
2026-01-30,16.13,16.25,16.36,15.91,63657.0
2026-02-02,15.95,15.82,16.26,15.81,64759.0
2026-02-03,16.09,16.23,16.24,15.89,45635.0
2026-02-04,16.23,16.04,16.23,15.88,49630.0
2026-02-05,16.04,16.02,16.28,15.89,55709.0
2026-02-06,15.92,15.98,16.23,15.8,44839.0
2026-02-09,16.19,16.49,16.5,16.19,48578.0
2026-02-10,16.45,16.68,16.78,16.38,43555.0
2026-02-11,16.64,16.48,16.75,16.45,35803.0
2026-02-12,16.55,16.41,16.71,16.26,44489.0
2026-02-13,16.33,16.66,16.85,16.33,59701.0
2026-02-24,16.89,16.63,16.9,16.46,51639.0
2026-02-25,16.65,16.51,16.89,16.48,48941.0
2026-02-26,16.61,16.53,16.61,16.31,39183.0
2026-02-27,16.49,16.65,16.65,16.36,50805.0
2026-03-02,16.4,15.55,16.4,15.41,91169.0
2026-03-03,15.59,14.83,15.73,14.8,65248.0
2026-03-04,14.69,14.88,14.95,14.54,46451.0
2026-03-05,15.16,15.06,15.31,14.94,38177.0
2026-03-06,14.97,15.49,15.5,14.96,31721.0
2026-03-09,15.23,15.82,15.82,15.11,33915.0
2026-03-10,15.81,15.89,16.02,15.6,52572.0
2026-03-11,15.85,15.63,16.02,15.59,40037.0
2026-03-12,15.54,15.35,15.72,15.26,35866.0
2026-03-13,15.27,15.1,15.48,15.08,33053.0
2026-03-16,15.2,15.18,15.29,14.96,29252.0
2026-03-17,15.4,14.7,15.4,14.65,31105.0
2026-03-18,14.77,15.26,15.27,14.75,38973.0
2026-03-19,15.13,14.93,15.19,14.85,31108.0
2026-03-20,14.88,14.01,15.08,13.98,60755.0
2026-03-23,13.74,13.09,13.9,12.88,61065.0
2026-03-24,13.4,13.83,13.85,13.1,57967.0
2026-03-25,13.86,14.23,14.38,13.86,43724.0
2026-03-26,14.23,13.87,14.36,13.82,40809.0
2026-03-27,13.7,14.24,14.25,13.63,34817.0
2026-03-30,14.02,14.27,14.29,13.9,32837.0
2026-03-31,14.34,14.03,14.48,13.96,34716.0
2026-04-01,14.27,14.16,14.37,13.98,24541.0
2026-04-02,14.2,13.8,14.2,13.59,38437.0
2026-04-03,13.8,13.39,13.92,13.3,34203.0
2026-04-07,13.59,13.71,13.95,13.35,40700.0
2026-04-08,14.22,14.52,14.53,14.15,40272.0
2026-04-09,14.33,13.92,14.42,13.87,45835.0
2026-04-10,14.12,14.16,14.35,14.05,34632.0
2026-04-13,14.15,14.21,14.4,14.02,45605.0
2026-04-14,14.38,14.21,14.47,13.95,44426.0
2026-04-15,14.21,14.04,14.29,13.98,31595.0
2026-04-16,14.16,14.88,14.97,14.0,80668.0
2026-04-17,14.8,14.44,14.8,14.25,70556.0
2026-04-20,14.45,14.38,14.5,14.28,39819.0
2026-04-21,14.31,14.12,14.35,13.99,36206.0
2026-04-22,14.15,14.1,14.15,13.89,26068.0
2026-04-23,14.08,13.84,14.1,13.77,33951.0
2026-04-24,13.78,13.85,13.99,13.5,42043.0
2026-04-27,11.7,13.03,13.2,11.7,187926.0
2026-04-28,12.82,12.64,13.18,12.51,137779.0
2026-04-29,12.64,12.76,12.89,12.24,93769.0
2026-04-30,12.7,13.17,13.49,12.67,109420.0
2026-05-06,13.41,13.59,13.84,13.32,84068.0
2026-05-07,13.59,13.48,13.69,13.39,72009.0
2026-05-08,13.47,13.64,13.72,13.41,42473.0
2026-05-11,13.72,13.43,13.79,13.2,54961.0
2026-05-12,13.31,12.91,13.43,12.77,48056.0
2026-05-13,12.91,12.97,13.18,12.8,40275.0
2026-05-14,13.02,12.53,13.2,12.51,46118.0
2026-05-15,12.53,12.23,12.83,12.06,81551.0
2026-05-18,12.23,12.84,12.94,12.13,67213.0
2026-05-19,12.78,12.83,13.17,12.53,48998.0
2026-05-20,12.84,12.48,12.84,12.37,39597.0
2026-05-21,12.58,12.04,13.0,11.96,53586.0
2026-05-22,12.14,12.26,12.38,11.85,51174.0
2026-05-25,12.21,11.71,12.58,11.52,87667.0
2026-05-26,11.58,11.52,11.84,11.36,70948.0
2026-05-27,11.52,11.17,11.58,10.89,61027.0
2026-05-28,11.06,11.36,11.52,10.9,48580.0
2026-05-29,11.37,10.91,11.49,10.75,54869.0
2026-06-01,10.96,11.56,11.71,10.94,80468.0
2026-06-02,11.54,11.03,11.64,10.96,74195.0
