date,open,close,high,low,amount
2025-12-01,29.44,30.41,30.98,29.18,221353.0
2025-12-02,30.02,29.66,30.83,29.49,161297.0
2025-12-03,29.34,28.65,29.61,28.4,171809.0
2025-12-04,28.98,30.46,30.86,28.72,261813.0
2025-12-05,30.0,29.12,30.0,28.88,212913.0
2025-12-08,29.0,29.12,29.35,28.2,190666.0
2025-12-09,28.83,27.68,28.99,27.67,213856.0
2025-12-10,27.5,27.62,27.96,27.08,125934.0
2025-12-11,27.73,28.4,28.99,27.31,201810.0
2025-12-12,28.85,28.4,29.2,28.21,142576.0
2025-12-15,28.38,28.3,29.15,27.7,128248.0
2025-12-16,27.8,27.39,28.0,27.03,120749.0
2025-12-17,27.29,26.78,27.31,25.71,163023.0
2025-12-18,28.46,27.15,28.65,27.15,195920.0
2025-12-19,26.87,26.83,27.23,26.57,125376.0
2025-12-22,26.9,27.33,27.8,26.8,123042.0
2025-12-23,26.93,27.82,28.09,26.93,144402.0
2025-12-24,27.69,28.07,28.2,27.5,112480.0
2025-12-25,27.91,27.94,28.23,27.59,135170.0
2025-12-26,27.94,27.25,27.94,27.06,138658.0
2025-12-29,27.66,27.27,27.88,26.96,108776.0
2025-12-30,26.95,27.62,27.98,26.95,129297.0
2025-12-31,27.62,28.01,28.9,27.62,240669.0
2026-01-05,27.95,28.73,28.76,27.6,188465.0
2026-01-06,28.42,29.81,30.08,28.25,305219.0
2026-01-07,29.6,30.87,32.32,29.56,424972.0
2026-01-08,30.68,30.1,31.01,29.98,236742.0
2026-01-09,30.0,29.88,30.38,29.57,214951.0
2026-01-12,30.08,30.0,30.32,29.65,218105.0
2026-01-13,30.0,28.62,30.1,28.55,246870.0
2026-01-14,28.74,28.42,29.66,28.0,271950.0
2026-01-15,28.18,28.27,28.46,27.65,156954.0
2026-01-16,28.5,29.19,29.43,28.25,227345.0
2026-01-19,29.19,28.58,29.29,28.38,154295.0
2026-01-20,28.4,27.49,28.4,27.29,162396.0
2026-01-21,27.08,27.69,28.09,26.75,122410.0
2026-01-22,27.63,27.1,28.27,26.99,135355.0
2026-01-23,27.05,27.37,27.4,26.88,103575.0
2026-01-26,27.0,24.79,27.29,24.5,261256.0
2026-01-27,24.55,25.77,25.98,24.41,141231.0
2026-01-28,25.56,25.28,25.83,24.94,87611.0
2026-01-29,25.12,24.39,25.57,24.37,90279.0
2026-01-30,24.34,24.08,24.46,23.79,80121.0
2026-02-02,23.87,23.76,24.29,23.72,60057.0
2026-02-03,24.21,24.24,24.27,23.87,62826.0
2026-02-04,24.07,24.34,24.43,23.95,60099.0
2026-02-05,24.21,23.82,24.26,23.77,46758.0
2026-02-06,23.7,24.02,24.35,23.6,55240.0
2026-02-09,24.48,24.76,24.92,24.2,69246.0
2026-02-10,24.71,24.73,25.15,24.7,54351.0
2026-02-11,24.78,24.43,24.9,24.41,41413.0
2026-02-12,24.18,24.21,24.63,23.91,62620.0
2026-02-13,24.13,25.44,26.6,24.09,169942.0
2026-02-24,26.15,26.36,26.56,25.6,173798.0
2026-02-25,26.31,26.22,26.49,25.68,129843.0
2026-02-26,26.42,26.61,27.18,26.21,154121.0
2026-02-27,27.16,26.53,27.16,26.12,109940.0
2026-03-02,25.71,25.7,26.5,25.56,111780.0
2026-03-03,25.7,24.09,25.91,23.98,107545.0
2026-03-04,24.17,24.2,24.89,23.74,71438.0
2026-03-05,24.65,24.26,24.86,24.03,56463.0
2026-03-06,24.01,25.22,25.83,23.91,131997.0
2026-03-09,24.5,24.4,24.5,23.52,119746.0
2026-03-10,24.84,25.21,25.26,24.68,80366.0
2026-03-11,25.28,24.83,25.54,24.7,66743.0
2026-03-12,24.72,23.94,24.72,23.93,73543.0
2026-03-13,23.75,23.38,24.06,23.31,62955.0
2026-03-16,23.3,24.26,25.1,23.09,102758.0
2026-03-17,24.51,23.5,24.6,23.42,84390.0
2026-03-18,23.5,24.0,24.0,23.38,62047.0
2026-03-19,23.55,22.94,23.68,22.82,83996.0
2026-03-20,23.02,22.21,23.3,22.21,65779.0
2026-03-23,21.58,20.6,21.98,20.35,114668.0
2026-03-24,21.02,21.59,21.62,20.66,97001.0
2026-03-25,21.79,21.78,22.21,21.6,70021.0
2026-03-26,21.69,21.06,21.88,20.96,49052.0
2026-03-27,20.69,21.47,21.59,20.62,48498.0
2026-03-30,21.18,21.88,21.98,20.98,60610.0
2026-03-31,21.88,21.44,22.12,21.44,47997.0
2026-04-01,21.99,21.96,22.33,21.51,75924.0
2026-04-02,21.7,21.19,21.95,21.0,58468.0
2026-04-03,21.23,20.93,21.4,20.8,43093.0
2026-04-07,21.15,21.31,21.5,21.12,40758.0
