date,open,close,high,low,amount
2025-12-01,30.85,30.48,31.77,30.35,5544403.0
2025-12-02,30.01,30.67,30.85,29.8,5007257.0
2025-12-03,30.67,30.37,31.14,29.9,6627157.0
2025-12-04,30.3,30.49,31.18,29.92,5461956.0
2025-12-05,30.31,32.73,32.76,30.08,14042382.0
2025-12-08,33.62,35.06,35.87,33.19,21068727.0
2025-12-09,34.5,34.6,35.55,34.04,11257032.0
2025-12-10,34.9,35.82,36.03,34.28,11667849.0
2025-12-11,36.0,35.89,36.99,35.58,12040667.0
2025-12-12,35.65,35.54,37.03,35.19,12382651.0
2025-12-15,36.53,41.15,42.65,36.36,29217772.0
2025-12-16,41.5,43.08,44.5,40.61,28810224.0
2025-12-17,42.51,43.25,45.23,42.1,23274788.0
2025-12-18,43.0,44.5,45.8,42.0,28719774.0
2025-12-19,44.55,43.32,47.01,42.73,23634493.0
2025-12-22,42.6,41.3,42.6,40.86,18122638.0
2025-12-23,41.46,38.35,41.87,37.83,23768116.0
2025-12-24,37.71,39.27,39.83,37.03,15932866.0
2025-12-25,39.61,41.59,43.33,39.3,21571901.0
2025-12-26,41.33,43.65,44.69,40.87,21579695.0
2025-12-29,41.57,42.89,43.4,41.57,13049808.0
2025-12-30,42.0,42.26,44.44,41.86,17536887.0
2025-12-31,42.18,43.48,44.37,41.89,16696755.0
2026-01-05,43.48,42.8,43.9,41.8,16455965.0
2026-01-06,42.31,45.44,46.2,41.2,22656185.0
2026-01-07,44.97,45.83,47.45,42.73,24966328.0
2026-01-08,46.35,47.74,50.41,45.88,25468412.0
2026-01-09,49.5,57.29,57.29,48.18,36046090.0
2026-01-12,60.15,64.2,68.65,56.96,35076183.0
2026-01-13,61.91,57.87,62.28,54.0,27102958.0
2026-01-14,59.0,60.62,68.3,57.44,31654642.0
2026-01-15,59.46,57.37,62.49,56.0,22912685.0
2026-01-16,60.1,60.8,64.39,58.5,23693401.0
2026-01-19,59.74,57.47,62.1,57.29,19700081.0
2026-01-20,57.85,53.03,59.57,51.76,22707524.0
2026-01-21,52.63,50.8,53.78,50.6,13564102.0
2026-01-22,50.05,51.36,52.04,48.97,18662020.0
2026-01-23,51.6,54.48,55.69,50.81,25714111.0
2026-01-26,52.94,47.7,53.98,47.15,22556354.0
2026-01-27,47.47,46.93,48.42,45.61,14950324.0
2026-01-28,47.15,46.54,48.0,45.63,10328578.0
2026-01-29,46.18,45.09,47.2,44.95,10753527.0
2026-01-30,45.01,44.12,45.64,43.29,11065480.0
2026-02-02,44.05,43.67,45.4,43.5,8731644.0
2026-02-03,44.12,45.58,46.2,43.52,11892758.0
2026-02-04,44.78,45.51,46.4,44.45,8930250.0
2026-02-05,44.58,45.54,47.2,44.37,13477336.0
2026-02-06,45.0,44.66,46.73,44.08,10101605.0
2026-02-09,45.66,40.3,45.9,40.01,26564477.0
2026-02-10,40.1,41.04,41.59,40.1,19940154.0
2026-02-11,41.01,41.23,42.55,40.79,10514848.0
2026-02-12,41.07,40.2,41.88,40.11,8322412.0
2026-02-13,40.15,39.82,40.69,39.8,5842817.0
2026-02-24,39.86,39.94,40.36,39.11,6346064.0
2026-02-25,40.2,40.42,40.48,39.51,6917358.0
2026-02-26,40.2,40.89,41.28,40.0,8386498.0
2026-02-27,40.69,42.97,44.01,40.35,13730607.0
2026-03-02,41.73,42.18,43.8,41.73,12145206.0
2026-03-03,41.82,38.32,42.21,38.12,11644566.0
2026-03-04,37.95,38.43,39.39,37.95,5974088.0
2026-03-05,39.33,39.54,40.3,39.01,6715725.0
2026-03-06,39.01,41.3,42.56,38.8,8462573.0
2026-03-09,40.65,42.61,42.88,39.81,10551726.0
2026-03-10,42.57,42.95,43.68,42.51,7409073.0
2026-03-11,42.89,42.22,43.86,42.13,6411020.0
2026-03-12,41.73,41.78,42.64,41.41,6162166.0
2026-03-13,41.2,40.24,41.88,40.15,5493325.0
2026-03-16,40.8,40.81,41.16,39.93,4752803.0
2026-03-17,41.08,39.56,41.5,39.44,4394987.0
2026-03-18,40.0,42.25,42.45,39.39,6922727.0
2026-03-19,41.55,40.68,41.98,40.44,5442318.0
2026-03-20,40.78,39.01,41.5,39.01,5028936.0
2026-03-23,38.3,37.92,40.22,37.71,7076157.0
2026-03-24,39.0,39.62,39.85,37.31,7428985.0
2026-03-25,39.87,40.18,40.98,39.67,4532291.0
2026-03-26,40.59,39.57,40.81,38.57,4935266.0
2026-03-27,39.31,41.42,42.17,38.2,6932284.0
2026-03-30,40.86,41.76,42.45,40.84,7071094.0
2026-03-31,41.36,41.42,42.91,41.36,7037315.0
2026-04-01,42.2,41.08,42.5,40.68,5116586.0
2026-04-02,40.82,39.67,41.27,39.4,4418875.0
2026-04-03,39.99,39.4,40.79,39.0,3944905.0
2026-04-07,39.88,39.1,39.88,38.82,2882775.0
