date,open,close,high,low,amount
2025-12-01,23.64,23.94,23.99,23.52,10752.0
2025-12-02,23.9,23.67,23.92,23.62,5193.0
2025-12-03,23.67,23.5,23.76,23.35,9699.0
2025-12-04,23.5,23.57,23.83,23.22,10560.0
2025-12-05,23.58,24.02,24.06,23.4,13622.0
2025-12-08,24.0,24.15,24.23,23.96,10830.0
2025-12-09,24.01,23.95,24.28,23.77,8225.0
2025-12-10,23.9,24.01,24.1,23.78,7133.0
2025-12-11,24.08,23.7,24.08,23.7,7861.0
2025-12-12,23.89,23.92,24.19,23.55,9620.0
2025-12-15,23.75,23.69,23.99,23.61,6647.0
2025-12-16,23.65,23.26,23.66,23.14,10410.0
2025-12-17,23.12,23.49,23.62,22.61,15098.0
2025-12-18,23.44,23.51,23.85,23.36,9386.0
2025-12-19,23.57,23.79,23.85,23.42,9084.0
2025-12-22,23.88,24.6,25.2,23.75,54893.0
2025-12-23,24.59,26.5,27.06,24.27,140266.0
2025-12-24,25.9,25.42,26.18,25.28,94125.0
2025-12-25,25.28,26.08,26.7,25.15,76918.0
2025-12-26,25.96,26.08,26.69,25.48,72758.0
2025-12-29,25.81,25.44,26.01,25.3,41807.0
2025-12-30,25.36,24.89,25.47,24.85,29139.0
2025-12-31,25.06,24.77,25.35,24.74,21580.0
2026-01-05,24.98,25.8,26.19,24.98,44492.0
2026-01-06,25.72,25.84,26.1,25.6,34866.0
2026-01-07,25.9,26.19,26.52,25.88,46919.0
2026-01-08,26.1,26.4,26.77,26.04,46591.0
2026-01-09,26.25,26.9,26.92,25.9,47632.0
2026-01-12,26.9,26.58,26.9,26.42,41468.0
2026-01-13,26.59,26.5,27.19,26.1,54904.0
2026-01-14,26.42,26.2,26.74,25.93,39843.0
2026-01-15,26.1,26.4,26.48,25.95,22345.0
2026-01-16,26.52,27.57,27.88,26.24,75733.0
2026-01-19,27.48,27.28,28.28,27.09,45189.0
2026-01-20,27.25,27.41,28.31,27.08,46247.0
2026-01-21,27.12,27.95,28.19,27.1,43225.0
2026-01-22,27.97,27.6,28.05,27.3,28121.0
2026-01-23,27.64,27.68,27.93,27.23,27075.0
2026-01-26,27.57,27.02,27.7,26.82,30838.0
2026-01-27,26.9,27.5,27.72,26.22,29741.0
2026-01-28,27.64,26.95,27.88,26.78,20661.0
2026-01-29,26.88,26.19,26.95,26.0,22805.0
2026-01-30,25.67,26.21,26.67,25.3,23998.0
2026-02-02,26.21,26.33,27.8,26.06,34357.0
2026-02-03,26.68,26.93,27.05,26.33,21353.0
2026-02-04,26.87,26.67,26.99,26.36,17092.0
2026-02-05,26.4,26.06,26.53,25.93,14314.0
2026-02-06,26.06,26.21,26.55,25.7,10005.0
2026-02-09,26.48,26.56,26.75,26.36,12041.0
2026-02-10,26.69,26.36,26.86,26.3,13280.0
2026-02-11,26.36,26.24,26.56,26.06,9673.0
2026-02-12,26.17,26.27,26.53,26.09,9721.0
2026-02-13,26.27,26.46,26.67,26.2,12527.0
2026-02-24,26.66,26.33,26.95,26.03,13327.0
