date,open,close,high,low,amount
2025-12-01,45.0,46.55,47.3,44.7,9549515.0
2025-12-02,46.05,45.45,46.42,45.1,5143885.0
2025-12-03,45.63,44.19,45.63,43.91,5040018.0
2025-12-04,44.0,43.7,44.4,42.62,5103287.0
2025-12-05,43.71,44.32,44.38,42.5,4684485.0
2025-12-08,44.43,46.0,46.64,44.43,7497652.0
2025-12-09,45.62,45.88,46.74,45.51,4901070.0
2025-12-10,45.54,45.83,45.88,45.05,3446152.0
2025-12-11,46.15,45.44,46.33,45.35,3337475.0
2025-12-12,45.2,46.46,47.0,44.84,6881519.0
2025-12-15,46.21,44.73,46.21,44.69,4819685.0
2025-12-16,44.57,43.99,44.98,43.7,2877209.0
2025-12-17,44.39,44.83,44.97,43.28,3735790.0
2025-12-18,45.0,44.8,45.93,44.58,4378926.0
2025-12-19,45.3,43.77,45.5,43.71,5243545.0
2025-12-22,44.05,44.66,45.29,44.05,5300022.0
2025-12-23,45.1,45.4,46.08,44.4,7802193.0
2025-12-24,45.6,46.02,46.07,45.22,6004446.0
2025-12-25,45.96,46.26,46.85,45.5,7367749.0
2025-12-26,46.3,46.95,48.06,46.0,10703016.0
2025-12-29,47.18,46.63,48.48,46.28,8233619.0
2025-12-30,46.56,46.12,47.32,45.89,5611905.0
2025-12-31,46.34,45.18,46.85,45.03,5468711.0
2026-01-05,45.71,47.43,47.53,45.66,9282240.0
2026-01-06,47.78,49.5,50.91,47.2,13660838.0
2026-01-07,54.75,53.46,54.99,52.49,23900361.0
2026-01-08,53.45,53.38,55.0,52.93,11613497.0
2026-01-09,51.5,51.95,52.68,51.5,10043814.0
2026-01-12,52.8,52.45,53.77,51.86,11598889.0
2026-01-13,52.63,50.77,52.71,50.18,8444530.0
2026-01-14,51.55,50.52,51.93,49.53,11456207.0
2026-01-15,49.88,51.48,51.93,49.67,8792226.0
2026-01-16,52.0,55.1,55.89,51.49,17270190.0
2026-01-19,55.93,53.65,55.93,53.54,10602373.0
