date,open,close,high,low,amount
2025-12-01,7.94,7.95,8.04,7.92,90978.0
2025-12-02,7.95,7.97,7.99,7.83,79360.0
2025-12-03,8.02,7.95,8.02,7.88,69994.0
2025-12-04,7.95,7.87,7.95,7.77,69602.0
2025-12-05,7.88,8.07,8.08,7.8,96253.0
2025-12-08,8.08,8.22,8.3,8.05,126078.0
2025-12-09,8.32,9.04,9.04,8.29,459028.0
2025-12-10,8.95,8.66,9.03,8.56,778766.0
2025-12-11,8.61,8.67,8.98,8.57,585514.0
2025-12-12,8.51,8.87,9.09,8.51,711039.0
2025-12-15,8.87,8.9,9.09,8.79,548477.0
2025-12-16,8.75,8.93,9.04,8.74,466322.0
2025-12-17,8.9,8.8,9.0,8.63,366263.0
2025-12-18,8.68,8.6,8.73,8.52,272899.0
2025-12-19,8.6,9.04,9.46,8.6,712685.0
2025-12-22,9.25,9.59,9.94,9.02,1274254.0
2025-12-23,9.4,9.27,9.48,9.18,738035.0
2025-12-24,9.27,9.3,9.48,9.12,494524.0
2025-12-25,9.21,9.16,9.25,9.08,389666.0
2025-12-26,9.12,9.11,9.3,9.01,358696.0
2025-12-29,9.08,9.34,9.79,9.0,486405.0
2025-12-30,9.28,9.08,9.29,9.05,348677.0
2025-12-31,9.14,8.82,9.17,8.76,320158.0
2026-01-05,8.9,9.1,9.46,8.9,324448.0
2026-01-06,9.02,9.34,9.45,8.97,429050.0
2026-01-07,9.32,9.65,9.79,9.23,575263.0
2026-01-08,9.7,9.61,9.73,9.44,387897.0
2026-01-09,9.6,9.65,9.78,9.5,332729.0
2026-01-12,9.64,9.81,9.94,9.51,444376.0
2026-01-13,9.76,9.62,9.88,9.47,443003.0
2026-01-14,9.6,9.5,9.77,9.35,428441.0
2026-01-15,9.41,9.42,9.51,9.27,230836.0
2026-01-16,9.82,10.36,10.36,9.58,711777.0
2026-01-19,10.77,11.4,11.4,10.68,670840.0
2026-01-20,11.5,11.08,12.39,11.0,1773711.0
2026-01-21,11.12,10.81,11.43,10.53,1004466.0
2026-01-22,10.67,10.44,10.83,10.38,737118.0
2026-01-23,10.4,11.48,11.48,10.32,632178.0
2026-01-26,11.59,11.8,12.31,11.35,1397001.0
2026-01-27,11.59,11.8,12.02,11.22,862617.0
2026-01-28,11.69,12.31,12.7,11.58,944561.0
2026-01-29,11.9,11.58,12.15,11.51,723931.0
2026-01-30,11.27,10.9,11.37,10.5,598539.0
2026-02-02,11.36,11.99,11.99,11.36,271075.0
2026-02-03,11.71,12.15,12.33,11.68,922388.0
2026-02-04,12.3,12.32,13.13,12.16,1083976.0
2026-02-05,12.02,11.6,12.3,11.57,669372.0
2026-02-06,11.71,12.76,12.76,11.68,655557.0
2026-02-09,12.67,12.95,13.36,12.43,1168825.0
2026-02-10,12.89,12.64,13.14,12.62,652664.0
2026-02-11,12.7,12.28,12.94,12.27,489654.0
2026-02-12,12.54,12.27,12.65,11.97,625548.0
2026-02-13,12.08,11.84,12.19,11.82,459063.0
2026-02-24,12.03,12.38,12.45,11.91,523491.0
2026-02-25,12.17,12.14,12.33,12.06,461115.0
2026-02-26,12.1,12.3,12.33,11.97,431920.0
2026-02-27,12.1,12.08,12.16,11.53,482248.0
2026-03-02,11.61,11.51,12.01,11.51,338322.0
2026-03-03,11.46,10.49,11.51,10.46,457035.0
2026-03-04,10.41,11.54,11.54,10.4,312295.0
2026-03-05,12.0,12.69,12.69,11.91,1191626.0
2026-03-06,12.98,13.09,13.3,12.47,1461258.0
2026-03-09,12.66,13.21,13.55,12.66,1184202.0
2026-03-10,13.12,13.11,13.46,13.02,754769.0
2026-03-11,13.2,13.06,13.45,12.88,697749.0
2026-03-12,13.08,12.6,13.1,12.47,548646.0
2026-03-13,12.6,11.93,12.6,11.88,432694.0
2026-03-16,11.99,11.82,12.18,11.66,316484.0
2026-03-17,11.85,11.37,11.95,11.32,342696.0
2026-03-18,11.53,12.51,12.51,11.5,374230.0
2026-03-19,12.45,11.99,12.46,11.9,554965.0
2026-03-20,12.1,11.61,12.23,11.61,412212.0
2026-03-23,11.28,11.03,11.73,10.91,385233.0
2026-03-24,11.6,11.48,12.13,11.12,831416.0
2026-03-25,11.43,11.56,11.67,11.31,630774.0
2026-03-26,11.41,10.84,11.43,10.74,502838.0
2026-03-27,10.6,10.87,10.95,10.5,293164.0
2026-03-30,10.66,10.78,10.8,10.29,286508.0
2026-03-31,10.78,10.49,10.96,10.49,261192.0
2026-04-01,10.8,10.61,10.9,10.51,201772.0
2026-04-02,10.77,10.22,11.01,10.1,351458.0
2026-04-03,10.4,9.75,10.41,9.71,279953.0
2026-04-07,9.75,9.9,10.0,9.72,222235.0
2026-04-08,10.17,10.39,10.4,10.12,233254.0
2026-04-09,10.31,10.21,10.31,10.13,177980.0
2026-04-10,10.27,10.28,10.44,10.25,168007.0
2026-04-13,10.21,10.29,10.39,10.13,141036.0
2026-04-14,10.36,10.46,10.51,10.32,183597.0
2026-04-15,10.46,10.53,10.79,10.46,311149.0
2026-04-16,10.49,10.59,10.59,10.23,208877.0
2026-04-17,10.5,10.5,10.67,10.36,185630.0
2026-04-20,10.51,10.78,10.79,10.43,250622.0
2026-04-21,10.74,10.52,10.74,10.36,208624.0
2026-04-22,10.5,10.49,10.55,10.33,189613.0
2026-04-23,10.45,10.36,10.64,10.17,194352.0
2026-04-24,10.25,10.17,10.39,10.11,170920.0
