date,open,close,high,low,amount
2025-12-01,107.77,105.91,108.88,105.05,55257.0
2025-12-02,105.31,103.83,105.31,103.27,25591.0
2025-12-03,104.12,102.22,105.66,101.54,25900.0
2025-12-04,105.66,105.73,109.13,105.3,80089.0
2025-12-05,105.66,106.54,108.52,104.23,51770.0
2025-12-08,106.39,107.65,108.44,103.87,53593.0
2025-12-09,106.9,106.96,109.59,106.3,55995.0
2025-12-10,106.84,111.52,113.03,104.56,108509.0
2025-12-11,110.31,104.78,110.64,103.4,98687.0
2025-12-12,103.88,107.89,109.81,103.01,95874.0
2025-12-15,108.52,104.51,109.23,104.27,45774.0
2025-12-16,103.95,101.2,104.94,100.73,32009.0
2025-12-17,101.15,102.81,103.44,101.01,26362.0
2025-12-18,101.77,100.15,103.92,100.08,29531.0
2025-12-19,100.66,101.29,103.66,100.66,31719.0
2025-12-22,102.15,102.6,103.39,101.39,38441.0
2025-12-23,102.21,102.07,103.83,101.24,29805.0
2025-12-24,102.85,102.01,103.42,101.22,33898.0
2025-12-25,102.08,107.66,108.52,101.58,66665.0
2025-12-26,106.47,105.78,108.5,104.7,42447.0
2025-12-29,106.37,113.63,116.02,105.77,91217.0
2025-12-30,112.83,120.67,122.5,111.38,99567.0
2025-12-31,119.25,119.98,123.08,116.39,72350.0
2026-01-05,117.17,121.52,123.04,116.67,68368.0
2026-01-06,120.72,119.89,122.58,118.89,59238.0
2026-01-07,118.98,121.32,122.23,118.56,59633.0
2026-01-08,120.68,117.91,121.28,116.57,53952.0
2026-01-09,117.47,121.42,125.55,116.6,65786.0
2026-01-12,120.13,118.53,122.11,116.39,57424.0
2026-01-13,117.91,118.32,125.62,117.14,65956.0
2026-01-14,117.1,114.73,120.59,112.81,69022.0
2026-01-15,114.96,113.13,117.02,111.38,42859.0
2026-01-16,114.91,124.61,128.33,114.91,131421.0
2026-01-19,128.51,125.47,128.51,122.43,87287.0
2026-01-20,126.42,122.5,128.12,121.0,59495.0
2026-01-21,121.93,126.39,127.12,121.56,76035.0
2026-01-22,125.99,128.75,133.18,125.99,75795.0
2026-01-23,129.26,128.55,133.11,126.4,63574.0
2026-01-26,128.35,122.11,130.57,121.67,59499.0
2026-01-27,120.68,123.76,125.69,119.02,50738.0
2026-01-28,122.86,120.53,123.9,118.28,46257.0
2026-01-29,119.96,114.52,121.04,113.88,52837.0
2026-01-30,114.96,113.91,116.34,111.25,46224.0
2026-02-02,113.92,113.25,117.8,112.95,52635.0
2026-02-03,114.13,115.62,116.79,111.97,43743.0
2026-02-04,114.32,113.4,116.39,112.16,34500.0
2026-02-05,112.66,111.17,112.85,108.94,34770.0
2026-02-06,110.21,126.08,126.4,109.45,112544.0
2026-02-09,125.01,126.15,126.4,122.7,70163.0
2026-02-10,126.15,128.8,130.19,124.26,59696.0
2026-02-11,129.62,126.66,130.14,126.4,33746.0
2026-02-12,127.04,129.26,131.41,125.21,41728.0
2026-02-13,128.36,127.83,130.17,127.15,27657.0
2026-02-24,129.12,122.75,129.97,122.39,46737.0
2026-02-25,122.83,122.75,123.45,119.02,32852.0
2026-02-26,122.11,122.0,124.47,121.17,35004.0
2026-02-27,121.4,116.65,121.95,115.93,50075.0
2026-03-02,114.24,111.0,115.58,110.95,53590.0
2026-03-03,111.09,104.23,111.87,104.08,47882.0
