date,open,close,high,low,amount
2025-12-01,42.66,41.35,42.66,41.01,986145.0
2025-12-02,41.04,39.18,41.66,38.81,1517612.0
2025-12-03,39.18,38.2,39.2,37.89,923670.0
2025-12-04,38.19,38.35,38.8,37.9,499567.0
2025-12-05,38.34,38.43,38.44,37.3,866982.0
2025-12-08,38.57,38.55,38.88,38.28,505418.0
2025-12-09,38.6,38.7,39.48,38.55,485996.0
2025-12-10,38.35,38.21,39.19,37.9,498306.0
2025-12-11,38.28,37.7,38.55,37.69,441578.0
2025-12-12,37.63,37.97,38.2,36.5,1128322.0
2025-12-15,37.59,36.83,37.96,36.75,752129.0
2025-12-16,36.71,36.55,37.3,36.37,668381.0
2025-12-17,36.66,37.21,37.46,36.21,654199.0
2025-12-18,36.77,36.88,37.56,36.77,674959.0
2025-12-19,36.79,37.04,37.77,36.61,699411.0
2025-12-22,37.55,37.03,37.55,36.8,487257.0
2025-12-23,37.5,36.69,37.5,36.6,521299.0
2025-12-24,36.66,36.78,36.93,36.4,510310.0
2025-12-25,36.69,36.82,37.47,36.69,461202.0
2025-12-26,36.77,35.3,36.84,35.2,1489902.0
2025-12-29,35.38,35.0,35.88,34.73,816571.0
2025-12-30,34.87,34.38,35.08,33.94,990090.0
2025-12-31,34.51,34.74,34.98,34.0,790299.0
2026-01-05,34.54,37.2,37.69,34.54,2102200.0
2026-01-06,37.98,36.53,37.98,36.11,1123835.0
2026-01-07,36.46,38.22,38.82,36.46,1761795.0
2026-01-08,38.0,38.89,39.65,37.85,1140853.0
2026-01-09,38.6,40.54,42.0,38.6,2059475.0
2026-01-12,40.91,39.71,40.99,39.3,1162970.0
2026-01-13,40.35,39.7,41.0,39.36,1386509.0
2026-01-14,39.49,39.2,40.3,38.55,1188624.0
2026-01-15,39.52,38.88,39.67,38.65,849541.0
2026-01-16,39.23,38.49,39.43,38.2,803840.0
2026-01-19,38.11,38.47,38.92,38.11,793172.0
2026-01-20,38.66,38.64,38.82,37.98,704984.0
2026-01-21,38.98,39.06,39.27,38.1,839063.0
2026-01-22,39.49,38.47,39.49,38.25,878008.0
2026-01-23,38.86,38.61,39.07,38.27,526837.0
2026-01-26,38.54,38.28,38.77,37.6,834470.0
2026-01-27,38.28,37.22,38.95,36.1,1065385.0
2026-01-28,37.0,36.15,37.7,36.09,1007412.0
2026-01-29,36.0,35.91,36.86,35.38,684279.0
2026-01-30,36.23,35.77,36.62,35.41,521196.0
2026-02-02,36.97,34.83,37.49,34.7,1254122.0
2026-02-03,35.0,35.76,35.8,35.0,718615.0
2026-02-04,35.35,36.51,36.7,35.35,714778.0
2026-02-05,37.0,36.43,37.0,36.27,610200.0
2026-02-06,36.22,36.3,36.8,36.12,625068.0
2026-02-09,36.56,39.39,41.3,36.38,3210889.0
2026-02-10,40.85,40.6,41.97,39.01,2526082.0
2026-02-11,40.67,39.01,40.68,38.78,2145518.0
2026-02-12,39.1,38.52,39.9,38.48,978621.0
2026-02-13,38.39,38.85,39.71,38.39,828586.0
2026-02-24,39.63,37.36,39.63,36.9,1603130.0
2026-02-25,37.5,37.59,37.89,36.71,1341843.0
2026-02-26,37.22,36.73,37.96,36.7,944067.0
2026-02-27,37.32,37.0,37.46,36.48,704111.0
2026-03-02,37.0,35.84,37.0,35.45,1113029.0
2026-03-03,36.2,35.96,36.68,35.48,1571306.0
2026-03-04,35.99,37.34,38.55,35.99,2010313.0
2026-03-05,38.38,37.82,38.58,37.21,1542326.0
2026-03-06,37.98,39.37,40.76,37.57,2381291.0
2026-03-09,39.09,38.72,39.39,38.51,1336973.0
2026-03-10,39.5,40.29,40.55,38.58,1954329.0
2026-03-11,40.05,39.06,40.78,38.95,963064.0
2026-03-12,38.99,37.77,39.04,37.41,1251897.0
2026-03-13,37.77,37.61,37.95,36.73,1466497.0
