date,open,close,high,low,amount
2025-12-01,4.67,5.05,5.16,4.65,1002913.0
2025-12-02,5.03,5.1,5.1,5.01,536089.0
2025-12-03,5.07,5.01,5.19,5.0,358986.0
2025-12-04,4.98,4.86,5.0,4.85,276928.0
2025-12-05,4.85,4.87,4.9,4.72,267605.0
2025-12-08,4.9,5.06,5.1,4.86,414819.0
2025-12-09,5.07,4.95,5.08,4.94,249732.0
2025-12-10,4.91,4.95,4.96,4.86,199107.0
2025-12-11,4.94,4.77,4.97,4.76,227356.0
2025-12-12,4.75,4.75,4.81,4.74,188072.0
2025-12-15,4.72,4.97,5.05,4.67,467501.0
2025-12-16,4.96,4.92,4.97,4.87,209530.0
2025-12-17,4.91,4.89,4.93,4.78,239825.0
2025-12-18,4.86,4.88,4.96,4.82,171718.0
2025-12-19,4.89,4.98,5.0,4.87,220857.0
2025-12-22,4.98,5.12,5.16,4.98,473170.0
2025-12-23,5.17,5.02,5.17,5.01,249767.0
2025-12-24,5.07,5.05,5.09,5.0,181678.0
2025-12-25,5.04,5.06,5.18,5.04,170012.0
2025-12-26,5.1,5.04,5.1,4.99,194929.0
2025-12-29,5.0,4.87,5.0,4.86,241847.0
2025-12-30,4.89,4.83,4.91,4.81,164275.0
2025-12-31,4.83,5.0,5.07,4.8,299494.0
2026-01-05,5.0,5.01,5.05,4.96,236979.0
2026-01-06,5.01,5.08,5.11,4.99,266809.0
2026-01-07,5.06,4.99,5.08,4.97,288178.0
2026-01-08,4.97,5.24,5.35,4.97,774134.0
2026-01-09,5.23,5.22,5.29,5.16,412218.0
2026-01-12,5.23,5.62,5.67,5.23,969094.0
2026-01-13,5.6,5.4,5.62,5.37,630682.0
2026-01-14,5.39,5.45,5.61,5.35,640110.0
2026-01-15,5.36,5.28,5.44,5.23,383208.0
2026-01-16,5.3,5.14,5.33,5.08,376659.0
2026-01-19,5.11,5.18,5.22,5.08,228976.0
2026-01-20,5.2,5.1,5.22,5.06,261046.0
2026-01-21,5.07,5.18,5.28,5.01,493451.0
2026-01-22,5.15,5.22,5.31,5.09,404676.0
2026-01-23,5.23,5.25,5.27,5.18,346077.0
2026-01-26,5.25,5.28,5.33,5.12,427399.0
2026-01-27,5.2,5.2,5.26,5.07,364108.0
2026-01-28,5.17,5.48,5.62,5.17,1143453.0
2026-01-29,5.4,5.33,5.49,5.26,751070.0
2026-01-30,5.29,5.35,5.48,5.16,773291.0
2026-02-02,5.2,4.98,5.25,4.95,675569.0
2026-02-03,5.03,5.27,5.3,5.03,693973.0
2026-02-04,5.29,5.17,5.36,5.11,424449.0
2026-02-05,5.15,5.07,5.21,5.05,350343.0
2026-02-06,5.03,5.14,5.25,4.96,498780.0
2026-02-09,5.26,5.87,6.05,5.25,2324035.0
2026-02-10,5.92,5.77,5.98,5.71,1493386.0
2026-02-11,5.87,5.78,6.05,5.71,1286505.0
2026-02-12,5.8,5.68,5.86,5.66,993568.0
2026-02-13,5.64,5.46,5.86,5.45,815360.0
2026-02-24,5.57,5.54,5.61,5.43,723531.0
2026-02-25,5.6,5.8,5.97,5.57,1238267.0
2026-02-26,5.73,5.69,6.01,5.66,934836.0
2026-02-27,5.57,5.66,5.75,5.57,651441.0
2026-03-02,5.51,5.34,5.56,5.18,959247.0
2026-03-03,5.31,4.79,5.34,4.77,1091223.0
2026-03-04,4.7,4.83,4.97,4.69,601889.0
2026-03-05,4.92,4.93,5.01,4.88,488309.0
2026-03-06,4.88,5.05,5.05,4.87,467761.0
2026-03-09,4.99,5.3,5.45,4.83,1117981.0
2026-03-10,5.28,5.2,5.35,5.14,769723.0
2026-03-11,5.2,5.17,5.24,5.13,504544.0
2026-03-12,5.16,5.02,5.19,4.98,520842.0
2026-03-13,5.0,4.87,5.02,4.85,428182.0
2026-03-16,4.87,4.9,4.92,4.83,298661.0
2026-03-17,4.89,4.77,4.92,4.74,319999.0
2026-03-18,4.78,4.87,4.88,4.75,281305.0
2026-03-19,4.83,4.8,5.02,4.76,529541.0
2026-03-20,4.8,4.53,4.88,4.52,521614.0
2026-03-23,4.4,4.24,4.48,4.19,384521.0
2026-03-24,4.32,4.37,4.37,4.19,285555.0
2026-03-25,4.37,4.45,4.48,4.37,266939.0
2026-03-26,4.44,4.3,4.48,4.27,269398.0
2026-03-27,4.23,4.39,4.41,4.22,219342.0
2026-03-30,4.31,4.38,4.4,4.26,181566.0
2026-03-31,4.37,4.29,4.43,4.28,218138.0
2026-04-01,4.4,4.35,4.43,4.31,195505.0
2026-04-02,4.35,4.19,4.36,4.18,243476.0
2026-04-03,4.22,4.08,4.26,4.07,200098.0
2026-04-07,4.09,4.21,4.21,4.08,195147.0
2026-04-21,5.05,5.05,5.05,5.05,85025.0
2026-04-22,6.06,6.06,6.06,6.06,179846.0
2026-04-23,7.27,7.27,7.27,7.27,323665.0
2026-04-24,7.35,6.67,7.6,6.66,3686281.0
2026-04-27,6.76,6.52,6.86,6.4,2095898.0
2026-04-28,6.88,7.4,7.75,6.68,3302164.0
2026-04-29,7.13,7.12,7.35,7.01,2195034.0
2026-04-30,7.04,6.85,7.45,6.81,2107977.0
2026-05-06,7.03,7.57,7.85,7.03,2461097.0
2026-05-07,7.66,7.97,8.18,7.52,2191312.0
2026-05-08,7.63,7.62,7.83,7.55,1578026.0
2026-05-11,7.6,7.47,7.75,7.34,1289723.0
2026-05-12,7.4,7.08,7.4,7.01,1230655.0
2026-05-13,7.0,7.44,7.54,6.9,1526422.0
2026-05-14,7.3,7.0,7.43,7.0,1147863.0
2026-05-15,7.06,6.92,7.22,6.85,876471.0
2026-05-18,6.87,6.77,7.14,6.7,741114.0
2026-05-19,6.75,7.0,7.05,6.66,921498.0
2026-05-20,6.86,7.04,7.37,6.83,1238031.0
2026-05-21,7.04,6.45,7.07,6.42,1177956.0
2026-05-22,6.47,6.71,6.72,6.42,723917.0
2026-05-25,6.6,6.48,6.73,6.41,664023.0
2026-05-26,6.4,6.27,6.41,6.15,635874.0
2026-05-27,6.23,6.04,6.26,6.0,543113.0
2026-05-28,6.02,6.07,6.17,5.93,475716.0
2026-05-29,6.06,5.77,6.08,5.72,518335.0
2026-06-01,5.77,5.78,5.92,5.66,445623.0
2026-06-02,5.75,5.64,5.81,5.47,441263.0
