date,open,close,high,low,amount
2025-12-01,18.9,18.5,19.12,18.49,38209.0
2025-12-02,18.59,18.38,18.66,18.2,27606.0
2025-12-03,18.47,18.21,18.48,18.15,18813.0
2025-12-04,18.14,18.17,18.38,18.01,27954.0
2025-12-05,18.31,18.3,18.37,17.97,35661.0
2025-12-08,18.31,18.45,18.58,18.18,37313.0
2025-12-09,18.46,18.01,18.73,18.01,29821.0
2025-12-10,18.01,18.11,18.2,17.95,23458.0
2025-12-11,18.19,17.83,18.19,17.82,25531.0
2025-12-12,17.82,17.64,17.98,17.58,25024.0
2025-12-15,17.62,18.01,18.34,17.45,49366.0
2025-12-16,17.98,17.65,18.1,17.52,31579.0
2025-12-17,17.6,17.7,17.91,17.42,24683.0
2025-12-18,17.65,18.0,18.19,17.64,30884.0
2025-12-19,18.01,18.27,18.38,17.96,34328.0
2025-12-22,18.45,18.43,18.68,18.11,52803.0
2025-12-23,18.43,18.06,18.46,17.9,35580.0
2025-12-24,18.1,18.03,18.18,17.92,19738.0
2025-12-25,18.11,18.08,18.14,17.99,16497.0
2025-12-26,18.06,18.05,18.15,17.96,19875.0
2025-12-29,18.05,18.05,18.12,17.81,22680.0
2025-12-30,18.07,18.07,18.2,17.95,22146.0
2025-12-31,18.0,18.38,18.77,17.99,48444.0
2026-01-05,18.25,18.43,18.51,18.13,35761.0
2026-01-06,18.48,18.42,18.74,18.4,35188.0
2026-01-07,18.35,18.66,19.37,18.3,53963.0
2026-01-08,18.64,18.39,18.66,18.36,41170.0
2026-01-09,18.43,18.41,18.43,18.08,54053.0
2026-01-12,18.4,18.15,18.4,18.06,62773.0
2026-01-13,18.24,18.72,19.5,18.23,112606.0
2026-01-14,18.66,18.77,19.18,18.41,73940.0
2026-01-15,18.59,18.37,18.73,18.35,40823.0
2026-01-16,18.48,18.29,18.48,18.16,33902.0
2026-01-19,18.33,19.14,19.5,18.28,113448.0
2026-01-20,19.06,19.34,20.0,19.0,94745.0
2026-01-21,19.35,19.31,19.65,19.03,48433.0
2026-01-22,19.39,19.51,19.55,19.18,59870.0
2026-01-23,19.49,19.02,19.6,18.85,71516.0
2026-01-26,19.03,19.52,19.55,18.8,81203.0
2026-01-27,19.4,19.14,19.45,18.63,59655.0
2026-01-28,19.1,18.49,19.1,18.49,50617.0
2026-01-29,18.46,18.73,18.92,18.24,44657.0
2026-01-30,18.6,18.76,18.95,18.42,44992.0
2026-02-02,18.72,19.2,19.42,18.54,65670.0
2026-02-03,19.1,20.98,21.12,19.1,269191.0
2026-02-04,21.0,21.24,21.49,20.65,185500.0
2026-02-05,21.24,21.46,21.96,21.0,122277.0
2026-02-06,21.8,21.34,22.04,21.1,130541.0
2026-02-09,21.25,21.21,21.7,21.12,114566.0
2026-02-10,21.21,20.8,21.87,20.71,126110.0
2026-02-11,20.9,20.28,21.0,20.25,79916.0
2026-02-12,20.3,20.79,21.05,20.21,84956.0
2026-02-13,20.8,20.3,20.9,20.29,52176.0
2026-02-24,20.46,20.11,20.64,19.8,54367.0
2026-02-25,20.17,20.83,21.47,19.99,118206.0
2026-02-26,20.83,20.27,20.88,20.25,51083.0
2026-02-27,20.27,21.47,21.76,19.9,125548.0
2026-03-02,21.08,21.03,21.29,20.33,98976.0
2026-03-03,21.03,20.9,21.81,20.65,106714.0
2026-03-04,20.58,20.94,21.2,20.41,57280.0
2026-03-05,21.33,21.25,21.57,20.85,72640.0
2026-03-06,21.16,21.86,21.9,21.02,72877.0
2026-03-09,21.6,22.24,23.19,21.52,165785.0
2026-03-10,22.43,21.5,22.55,21.0,142106.0
2026-03-11,21.73,20.99,21.8,20.81,94924.0
2026-03-12,21.02,20.56,21.24,20.53,55029.0
2026-03-13,20.4,21.79,22.47,20.37,149296.0
2026-03-16,21.77,21.56,22.05,21.4,66939.0
2026-03-17,21.6,21.2,22.1,21.11,52301.0
2026-03-18,21.19,21.21,21.4,20.94,36376.0
2026-03-19,21.03,20.19,21.13,19.85,77644.0
2026-03-20,20.21,19.54,20.55,19.42,66713.0
2026-03-23,19.35,18.08,19.35,17.89,84104.0
2026-03-24,18.5,19.21,19.24,17.98,80565.0
2026-03-25,19.29,19.91,20.2,19.14,66161.0
2026-03-26,20.06,19.43,20.19,19.38,42412.0
2026-03-27,19.23,20.26,20.53,19.09,60514.0
