date,open,close,high,low,amount
2025-12-01,20.74,21.03,21.2,20.51,187932.0
2025-12-02,21.07,20.47,21.37,20.41,187765.0
2025-12-03,20.35,19.58,20.41,19.52,222425.0
2025-12-04,19.54,19.21,19.7,19.2,117323.0
2025-12-05,19.15,19.49,19.63,18.7,132308.0
2025-12-08,19.5,19.54,19.69,19.47,104961.0
2025-12-09,19.53,19.77,20.31,19.52,190122.0
2025-12-10,19.57,19.25,19.57,19.04,141409.0
2025-12-11,19.21,18.52,19.22,18.5,156342.0
2025-12-12,18.51,18.73,18.86,18.41,110675.0
2025-12-15,18.51,18.65,18.85,18.41,83246.0
2025-12-16,18.74,18.16,18.74,18.02,106091.0
2025-12-17,18.18,18.42,18.45,17.94,104899.0
2025-12-18,18.3,18.41,18.59,18.18,111665.0
2025-12-19,18.49,18.94,19.1,18.35,188008.0
2025-12-22,19.55,19.84,20.26,19.11,332922.0
2025-12-23,19.56,19.12,19.65,19.02,189737.0
2025-12-24,19.01,19.15,19.25,18.94,94334.0
2025-12-25,19.24,19.19,19.3,19.01,95469.0
2025-12-26,19.19,21.7,22.5,19.09,644319.0
2025-12-29,21.1,22.21,23.0,20.97,733697.0
2025-12-30,22.0,21.67,22.0,21.37,389562.0
2025-12-31,22.08,22.83,23.38,21.8,608558.0
2026-01-05,22.61,23.48,23.91,22.26,622833.0
2026-01-06,23.01,22.9,23.75,22.66,532150.0
2026-01-07,22.72,22.8,23.23,22.33,394614.0
2026-01-08,22.65,22.66,23.08,22.46,365982.0
2026-01-09,23.0,24.54,25.0,23.0,823075.0
2026-01-12,25.28,26.33,26.62,24.24,950546.0
2026-01-13,26.7,24.4,26.84,24.03,849194.0
2026-01-14,24.02,25.02,26.3,24.02,822583.0
2026-01-15,25.25,24.09,25.27,23.74,473528.0
2026-01-16,24.1,23.05,24.3,22.81,410445.0
2026-01-19,22.74,23.37,23.86,22.66,317538.0
2026-01-20,23.61,22.88,23.82,22.6,271335.0
2026-01-21,22.66,23.41,24.48,22.6,448320.0
2026-01-22,23.42,24.06,24.1,23.09,440758.0
2026-01-23,23.82,24.73,24.86,23.71,500916.0
2026-01-26,26.52,25.76,28.14,24.68,964419.0
2026-01-27,25.12,26.89,27.06,24.6,785398.0
2026-01-28,28.5,28.08,30.59,27.86,1175198.0
2026-01-29,26.66,26.86,28.57,25.8,984264.0
2026-01-30,26.35,25.59,26.79,25.5,559924.0
2026-02-02,26.0,24.6,26.17,24.6,398098.0
2026-02-03,25.36,27.46,27.6,24.9,842802.0
2026-02-04,26.8,25.2,26.91,24.75,618109.0
2026-02-05,24.49,24.6,25.0,23.8,355345.0
2026-02-06,24.18,24.65,25.34,23.8,357491.0
2026-02-09,25.83,26.94,28.28,25.12,759649.0
2026-02-10,26.68,27.5,28.1,26.68,676772.0
2026-02-11,27.5,28.13,28.82,27.46,702878.0
2026-02-12,29.98,33.76,33.76,29.0,1253926.0
2026-02-13,34.43,35.0,36.41,34.08,1374896.0
2026-02-24,36.0,35.14,36.8,34.12,1364139.0
2026-02-25,35.01,31.8,35.55,31.44,1293766.0
2026-02-26,31.8,32.19,33.2,31.68,986408.0
2026-02-27,32.31,35.5,38.38,32.2,1349580.0
2026-03-02,33.86,35.3,36.77,33.86,1023111.0
2026-03-03,34.88,31.9,35.29,31.22,849197.0
2026-03-04,30.95,32.01,32.74,30.95,534483.0
2026-03-05,32.0,33.38,34.45,30.45,1256933.0
2026-03-06,31.82,32.92,33.26,31.4,834937.0
2026-03-09,32.48,37.61,39.03,31.6,1426969.0
2026-03-10,38.18,37.8,38.98,36.28,1338907.0
2026-03-11,37.4,36.29,38.0,36.0,918514.0
2026-03-12,36.7,34.96,36.95,34.21,802527.0
2026-03-13,34.3,32.07,34.5,31.94,689055.0
2026-03-16,31.82,32.01,32.13,31.0,483254.0
2026-03-17,32.29,30.11,32.45,30.03,510880.0
2026-03-18,30.63,33.2,33.45,30.37,746269.0
2026-03-19,31.7,33.42,34.6,31.38,829572.0
2026-03-20,33.09,30.11,33.42,30.1,654880.0
2026-03-23,29.58,28.26,30.23,27.97,452681.0
2026-03-24,28.91,28.56,29.1,27.31,420308.0
2026-03-25,28.97,30.16,30.95,28.97,642823.0
2026-03-26,30.1,28.61,30.2,28.41,392156.0
2026-03-27,28.31,28.58,29.18,27.94,302132.0
2026-03-30,27.75,28.86,28.98,27.03,380413.0
2026-03-31,28.96,28.16,29.38,27.98,309289.0
2026-04-01,29.5,29.6,30.68,29.15,655646.0
2026-04-02,29.43,27.4,29.44,26.9,543491.0
2026-04-03,27.86,28.0,28.74,27.23,489110.0
2026-04-07,27.8,27.09,28.23,26.81,326500.0
2026-04-08,28.42,30.4,30.5,28.42,723274.0
2026-04-09,29.93,29.94,30.13,29.3,432774.0
2026-04-10,30.6,29.3,30.6,29.28,401913.0
2026-04-13,29.01,30.14,30.79,28.75,405510.0
2026-04-14,31.7,30.66,32.2,30.33,560457.0
2026-04-15,31.0,29.91,31.47,29.7,390702.0
2026-04-16,30.01,31.22,31.62,30.0,554133.0
2026-04-17,30.79,30.8,31.25,30.01,413030.0
2026-04-20,30.83,30.44,31.13,30.16,366789.0
2026-04-21,30.0,29.08,30.21,28.55,363765.0
2026-04-22,29.08,29.13,29.3,28.4,551796.0
2026-04-23,28.65,29.01,29.91,28.6,522069.0
2026-04-24,28.75,28.48,29.08,27.19,505646.0
2026-04-27,28.24,27.5,28.48,26.72,370246.0
2026-04-28,27.28,26.53,27.58,26.37,302858.0
2026-04-29,26.38,27.02,27.65,26.18,294695.0
2026-04-30,26.92,26.75,27.38,26.28,243080.0
2026-05-06,27.5,29.45,30.26,27.5,685462.0
2026-05-07,29.46,30.8,30.88,29.16,512158.0
2026-05-08,30.25,30.46,30.95,30.03,354856.0
2026-05-11,31.1,31.93,33.19,31.1,738019.0
2026-05-12,31.99,31.41,32.49,30.95,366409.0
2026-05-13,31.01,33.72,33.99,31.0,539744.0
2026-05-14,34.59,31.97,34.97,31.94,482054.0
2026-05-15,32.1,31.37,32.88,30.9,438955.0
2026-05-18,31.41,30.56,32.18,30.2,374361.0
2026-05-19,30.61,31.88,31.96,29.94,498724.0
2026-05-20,31.64,31.03,32.8,30.23,504160.0
2026-05-21,31.35,29.01,31.92,28.9,465833.0
2026-05-22,29.59,29.66,29.88,28.85,311412.0
2026-05-25,29.68,28.51,29.79,27.71,416901.0
2026-05-26,28.06,26.9,28.19,26.37,330154.0
2026-05-27,26.77,25.04,26.97,24.89,315665.0
2026-05-28,25.67,25.24,25.87,24.39,307203.0
2026-05-29,25.12,24.3,25.61,24.03,274166.0
2026-06-01,24.3,24.46,25.17,24.1,293671.0
2026-06-02,24.48,23.61,24.68,23.01,304018.0
