date,open,close,high,low,amount
2025-12-01,13.96,13.93,14.13,13.58,876267.0
2025-12-02,13.87,14.54,14.65,13.82,977431.0
2025-12-03,14.2,14.03,14.51,13.82,652543.0
2025-12-04,13.9,13.52,13.94,13.18,406376.0
2025-12-05,13.45,13.74,13.97,12.66,543728.0
2025-12-08,13.61,14.19,14.48,13.61,552569.0
2025-12-09,14.15,14.45,14.86,13.96,702365.0
2025-12-10,14.31,14.17,14.58,14.09,462997.0
2025-12-11,14.15,13.44,14.2,13.44,407274.0
2025-12-12,13.5,13.0,13.6,12.95,399516.0
2025-12-15,12.8,12.99,13.18,12.26,349862.0
2025-12-16,13.0,12.17,13.07,12.16,318421.0
2025-12-17,12.1,12.15,12.28,11.79,231148.0
2025-12-18,12.03,11.89,12.14,11.82,203805.0
2025-12-19,11.92,11.99,12.01,11.79,179611.0
2025-12-22,11.96,11.95,12.1,11.9,166991.0
2025-12-23,12.01,11.58,12.03,11.56,220710.0
2025-12-24,11.52,11.78,11.83,11.52,132226.0
2025-12-25,11.78,11.86,11.87,11.69,125313.0
2025-12-26,11.88,11.8,11.97,11.74,155196.0
2025-12-29,11.8,11.71,11.84,11.66,124042.0
2025-12-30,11.67,11.63,11.9,11.62,185684.0
2025-12-31,11.71,11.84,11.95,11.55,198353.0
2026-01-05,11.9,12.03,12.09,11.71,213552.0
2026-01-06,12.06,12.15,12.22,12.0,202638.0
2026-01-07,12.16,11.93,12.18,11.89,197741.0
2026-01-08,11.88,12.24,12.28,11.88,252498.0
2026-01-09,12.3,12.61,12.65,12.23,325244.0
2026-01-12,12.87,13.25,13.25,12.71,421479.0
2026-01-13,13.44,13.04,13.48,12.82,367511.0
2026-01-14,12.99,13.39,13.68,12.97,460293.0
2026-01-15,13.82,13.11,13.82,12.96,394403.0
2026-01-16,12.98,12.71,13.1,12.5,317293.0
2026-01-19,12.53,12.53,12.73,12.42,149477.0
2026-01-20,12.54,12.2,12.66,12.08,196132.0
2026-01-21,11.65,11.76,12.04,11.55,319485.0
2026-01-22,11.76,11.98,12.08,11.75,173509.0
2026-01-23,11.99,12.12,12.19,11.91,164565.0
2026-01-26,12.11,11.77,12.12,11.6,216699.0
2026-01-27,11.77,11.71,11.85,11.46,157591.0
2026-01-28,11.78,11.59,11.87,11.57,147087.0
2026-01-29,11.54,11.63,11.9,11.35,185764.0
2026-01-30,11.59,11.28,11.66,11.28,162735.0
2026-02-02,11.2,11.13,11.4,11.11,96028.0
2026-02-03,11.19,11.32,11.32,11.11,103961.0
2026-02-04,11.25,11.24,11.28,11.15,79359.0
2026-02-05,11.2,11.28,11.4,11.16,93171.0
2026-02-06,11.2,11.18,11.27,11.08,97935.0
2026-02-09,11.33,11.4,11.42,11.25,102981.0
2026-02-10,11.4,11.53,11.62,11.37,120065.0
2026-02-11,11.58,11.57,11.87,11.5,165553.0
2026-02-12,11.59,11.38,11.66,11.31,134466.0
2026-02-13,11.32,11.34,11.62,11.32,107958.0
2026-02-24,11.45,11.21,11.5,11.15,94796.0
2026-02-25,11.25,11.21,11.29,11.18,85214.0
2026-02-26,11.24,10.98,11.25,10.92,157331.0
2026-02-27,10.98,11.07,11.13,10.97,88849.0
2026-03-02,10.9,10.58,10.96,10.57,140161.0
2026-03-03,10.57,10.08,10.65,10.06,143937.0
2026-03-04,10.0,9.98,10.14,9.82,93246.0
2026-03-05,10.13,10.17,10.24,10.1,85621.0
2026-03-06,10.17,10.28,10.29,10.11,70801.0
2026-03-09,10.15,10.38,10.43,10.11,89616.0
2026-03-10,10.45,10.53,10.64,10.38,84121.0
2026-03-11,10.52,10.36,10.53,10.34,70603.0
2026-03-12,10.29,10.24,10.4,10.22,73978.0
