date,open,close,high,low,amount
2025-12-01,15.11,14.98,15.24,14.94,60399.0
2025-12-02,14.96,14.85,14.97,14.76,36532.0
2025-12-03,14.96,14.73,14.96,14.66,47632.0
2025-12-04,14.73,14.62,14.81,14.53,37713.0
2025-12-05,14.55,15.01,15.06,14.55,62855.0
2025-12-08,15.0,14.94,15.05,14.86,44437.0
2025-12-09,14.9,14.91,15.08,14.85,39680.0
2025-12-10,14.91,14.82,14.93,14.68,42331.0
2025-12-11,14.9,14.72,15.11,14.71,61173.0
2025-12-12,14.8,15.18,15.36,14.79,117764.0
2025-12-15,15.19,15.37,15.62,15.14,90386.0
2025-12-16,15.32,14.85,15.37,14.77,74739.0
2025-12-17,14.84,15.11,15.2,14.61,76967.0
2025-12-18,15.03,14.84,15.09,14.77,67463.0
2025-12-19,14.86,15.16,15.2,14.86,78184.0
2025-12-22,15.18,15.18,15.3,15.11,60013.0
2025-12-23,15.17,15.16,15.26,14.99,56473.0
2025-12-24,15.12,15.3,15.4,14.97,62069.0
2025-12-25,15.25,15.39,15.43,15.18,52260.0
2025-12-26,15.39,15.3,15.45,15.21,62263.0
2025-12-29,15.29,15.1,15.29,15.05,60419.0
2025-12-30,14.98,14.93,15.09,14.89,52345.0
2025-12-31,15.07,14.81,15.07,14.7,54430.0
2026-01-05,14.81,15.11,15.24,14.81,72618.0
2026-01-06,15.15,15.32,15.36,15.1,71535.0
2026-01-07,15.35,15.55,15.72,15.25,107187.0
2026-01-08,16.01,16.2,16.56,16.01,204072.0
2026-01-09,16.29,16.66,16.83,16.28,193222.0
2026-01-12,16.72,16.66,17.01,16.51,159719.0
2026-01-13,16.58,17.43,18.14,16.3,340468.0
2026-01-14,17.82,17.32,17.99,17.14,333256.0
2026-01-15,17.36,17.98,18.29,17.33,254469.0
2026-01-16,19.0,17.69,19.28,17.63,326339.0
2026-01-19,17.69,18.94,18.96,17.65,326982.0
2026-01-20,18.94,19.4,19.94,18.59,390819.0
