date,open,close,high,low,amount
2025-12-01,88.2,86.8,89.75,86.61,1979730.0
2025-12-02,86.32,84.65,87.78,84.4,1628017.0
2025-12-03,84.1,87.55,89.33,84.01,2669768.0
2025-12-04,88.5,92.17,93.5,87.38,4186395.0
2025-12-05,91.35,91.88,93.0,89.6,3436706.0
2025-12-08,93.0,93.09,95.77,91.88,4025868.0
2025-12-09,93.08,91.89,94.58,91.5,2773319.0
2025-12-10,91.1,91.96,93.49,90.66,2039280.0
2025-12-11,93.3,95.34,96.28,92.3,5659723.0
2025-12-12,96.18,100.02,103.0,93.3,9068920.0
2025-12-15,101.37,101.0,103.0,96.88,8514787.0
2025-12-16,101.0,90.37,101.0,90.37,5847691.0
2025-12-17,89.0,89.88,91.73,87.0,3799789.0
2025-12-18,88.0,91.42,93.3,87.5,3641525.0
2025-12-19,96.1,92.61,99.5,91.8,5559866.0
2025-12-22,94.0,94.92,98.4,92.68,5944381.0
2025-12-23,94.0,88.93,94.89,87.89,5833108.0
2025-12-24,88.96,92.5,93.98,87.8,4463838.0
2025-12-25,92.3,96.22,97.89,91.8,4474574.0
2025-12-26,95.8,98.27,100.85,94.85,6906354.0
2025-12-29,100.2,101.7,103.9,97.0,8012677.0
2025-12-30,101.0,98.45,101.96,97.51,5317878.0
2025-12-31,97.57,100.74,102.25,95.6,6057508.0
2026-01-05,103.99,101.31,105.28,99.59,5316505.0
2026-01-06,100.01,101.13,103.0,98.85,5332107.0
2026-01-07,99.96,106.97,109.96,99.1,8160714.0
2026-01-08,107.2,109.0,113.96,106.2,7813088.0
2026-01-09,111.0,117.0,120.52,109.3,8887100.0
2026-01-12,122.7,138.35,139.8,120.01,9605475.0
2026-01-13,142.1,130.2,143.0,124.55,8547299.0
2026-01-14,130.2,136.95,150.0,128.9,10428288.0
2026-01-15,134.0,125.8,134.22,119.9,8030343.0
2026-01-16,125.99,120.0,126.1,119.0,5216135.0
2026-01-19,118.0,118.89,123.0,116.8,4050562.0
2026-01-20,120.18,114.46,121.06,112.21,5070116.0
2026-01-21,114.0,112.88,115.04,111.67,3083872.0
2026-01-22,114.58,115.86,118.57,112.8,4685326.0
2026-01-23,116.51,118.0,122.0,115.88,5218557.0
2026-01-26,118.0,107.83,118.01,107.0,5775740.0
2026-01-27,105.5,108.18,108.8,103.8,3234946.0
2026-01-28,107.9,105.35,109.01,105.0,2774417.0
2026-01-29,105.36,103.0,108.27,103.0,3085624.0
2026-01-30,101.06,104.36,105.21,100.14,3189014.0
2026-02-02,103.1,104.26,107.95,103.0,2917890.0
2026-02-03,104.86,109.8,109.82,104.27,3543620.0
2026-02-04,110.0,115.09,115.98,109.56,4352460.0
2026-02-05,112.0,113.5,116.2,111.11,2660211.0
2026-02-06,112.0,113.84,118.76,109.44,3491527.0
2026-02-09,116.0,115.51,117.5,113.48,2767940.0
2026-02-10,115.48,112.25,115.99,111.86,2001381.0
2026-02-11,111.85,109.4,112.93,108.0,1723953.0
2026-02-12,109.18,108.95,111.8,108.0,1660356.0
2026-02-13,107.86,107.22,110.44,107.0,1349970.0
2026-02-24,108.01,104.76,110.0,104.4,2198589.0
2026-02-25,104.99,106.45,107.22,104.15,1505831.0
2026-02-26,105.63,106.27,107.43,103.87,2262987.0
