date,open,close,high,low,amount
2025-12-01,36.07,36.68,36.88,35.41,358404.0
2025-12-02,36.0,34.46,36.15,34.07,225271.0
2025-12-03,34.98,33.82,35.55,33.56,161880.0
2025-12-04,38.01,40.58,40.58,36.8,664701.0
2025-12-05,38.0,39.91,41.44,37.5,534817.0
2025-12-08,38.61,39.6,40.15,37.72,339704.0
2025-12-09,38.73,37.25,38.89,36.88,305809.0
2025-12-10,37.0,37.43,37.98,36.71,205969.0
2025-12-11,37.11,35.84,37.2,35.76,209954.0
2025-12-12,35.89,35.76,36.39,35.12,148405.0
2025-12-15,35.69,34.78,35.98,34.7,118693.0
2025-12-16,34.69,33.9,34.75,33.62,92313.0
2025-12-17,33.9,34.18,34.37,33.32,95411.0
2025-12-18,34.0,33.63,34.3,33.62,70779.0
2025-12-19,33.7,33.77,34.19,33.56,84138.0
2025-12-22,34.2,35.04,35.5,33.96,172387.0
2025-12-23,34.66,34.3,35.37,33.91,111220.0
2025-12-24,34.5,34.57,34.97,34.11,108952.0
2025-12-25,34.8,35.99,36.14,34.5,176457.0
2025-12-26,35.8,35.53,36.14,34.91,134570.0
2025-12-29,35.53,36.79,37.58,35.05,191532.0
2025-12-30,36.5,38.9,39.19,36.27,256572.0
2025-12-31,38.0,37.45,38.4,37.16,171330.0
2026-01-05,36.95,37.41,37.5,36.5,126428.0
2026-01-06,37.74,37.16,38.18,37.0,131686.0
2026-01-07,36.88,36.8,37.65,36.59,123510.0
2026-01-08,36.96,36.95,37.15,36.61,99193.0
2026-01-09,36.88,37.25,37.41,36.6,115562.0
2026-01-12,37.37,38.86,39.04,37.0,189349.0
2026-01-13,39.46,37.51,39.46,37.29,161859.0
2026-01-14,37.37,37.15,38.49,36.6,167924.0
2026-01-15,37.17,36.9,37.51,36.13,116360.0
2026-01-16,37.25,38.4,38.88,37.15,159749.0
2026-01-19,38.41,38.85,39.5,37.82,140018.0
2026-01-20,38.86,38.66,39.45,38.22,110992.0
2026-01-21,38.31,38.74,39.45,38.28,113547.0
2026-01-22,38.74,38.3,39.47,38.08,96552.0
2026-01-23,38.29,39.08,39.25,37.9,112668.0
2026-01-26,39.3,39.12,41.55,38.9,183478.0
2026-01-27,38.89,39.89,40.3,36.8,180589.0
2026-01-28,39.73,38.96,39.73,38.5,110283.0
2026-01-29,38.63,38.69,40.3,38.2,131986.0
2026-01-30,38.53,38.53,39.18,37.05,112793.0
2026-02-02,38.13,36.63,38.59,36.61,106761.0
2026-02-03,37.02,37.37,37.67,36.72,77768.0
2026-02-04,37.23,36.82,37.72,36.3,72735.0
2026-02-05,36.55,36.44,36.75,35.81,56514.0
2026-02-06,36.3,37.02,37.59,35.88,73589.0
2026-02-09,37.41,40.02,40.91,37.41,187105.0
2026-02-10,39.82,40.0,40.47,39.63,88793.0
2026-02-11,39.95,39.23,39.95,39.05,71524.0
2026-02-12,39.21,39.64,39.93,39.09,86097.0
2026-02-13,39.56,39.54,40.16,39.27,84997.0
2026-02-24,40.3,38.36,40.3,38.18,109587.0
2026-02-25,38.43,38.53,38.6,37.85,66299.0
2026-02-26,38.42,38.98,39.3,37.92,75281.0
2026-02-27,38.8,38.34,38.8,38.11,60359.0
2026-03-02,37.5,36.18,37.67,36.13,115236.0
2026-03-03,36.36,33.68,36.75,33.68,114287.0
2026-03-04,33.43,33.37,34.3,33.05,74477.0
2026-03-05,34.2,33.4,34.4,33.02,82080.0
2026-03-06,33.4,33.9,34.1,33.1,49310.0
2026-03-09,33.32,33.69,33.98,32.07,82230.0
2026-03-10,34.28,34.78,34.99,34.27,63782.0
2026-03-11,34.87,34.61,35.15,34.45,54429.0
2026-03-12,34.36,34.09,34.68,33.73,49252.0
2026-03-13,33.9,33.6,34.27,33.52,44037.0
2026-03-16,33.55,33.98,34.0,33.21,38557.0
2026-03-17,34.07,32.88,34.12,32.8,50077.0
2026-03-18,32.97,33.41,33.5,32.76,39425.0
2026-03-19,33.0,32.51,33.09,32.38,47399.0
2026-03-20,32.67,31.6,33.0,31.6,45633.0
2026-03-23,31.1,30.1,31.73,29.81,70475.0
2026-03-24,30.66,30.25,30.85,29.46,53578.0
2026-03-25,30.53,31.0,31.3,30.46,48183.0
2026-03-26,30.95,30.22,31.29,29.95,42670.0
2026-03-27,29.68,30.78,30.83,29.6,38418.0
2026-03-30,30.25,30.32,30.48,29.88,33737.0
2026-03-31,30.4,30.0,30.85,29.93,32096.0
2026-04-01,30.81,30.78,30.91,30.3,38495.0
2026-04-02,30.76,29.87,30.76,29.59,38812.0
