date,open,close,high,low,amount
2025-12-01,2.08,2.1,2.13,2.07,867217.0
2025-12-02,2.09,2.15,2.2,2.05,1461019.0
2025-12-03,2.13,2.08,2.14,2.07,971194.0
2025-12-04,2.07,1.99,2.08,1.98,1165066.0
2025-12-05,1.99,2.01,2.02,1.96,704833.0
2025-12-08,2.02,2.04,2.07,2.01,818324.0
2025-12-09,2.03,1.97,2.04,1.97,869395.0
2025-12-10,1.97,1.98,1.99,1.93,681125.0
2025-12-11,1.97,1.91,1.97,1.9,743069.0
2025-12-12,1.91,1.88,1.92,1.88,566825.0
2025-12-15,1.88,1.88,1.9,1.85,398735.0
2025-12-16,1.88,1.86,1.89,1.85,468034.0
2025-12-17,1.86,1.87,1.88,1.83,564849.0
2025-12-18,1.86,1.86,1.89,1.86,370507.0
2025-12-19,1.86,1.91,1.92,1.85,618449.0
2025-12-22,1.92,1.93,1.94,1.9,454171.0
2025-12-23,1.93,1.88,1.94,1.88,450144.0
2025-12-24,1.88,1.89,1.9,1.87,266235.0
2025-12-25,1.9,1.89,1.91,1.88,267390.0
2025-12-26,1.9,1.88,1.91,1.87,489366.0
2025-12-29,1.88,1.87,1.9,1.86,452716.0
2025-12-30,1.87,1.86,1.88,1.84,396791.0
2025-12-31,1.86,1.86,1.87,1.84,363848.0
2026-01-05,1.85,1.86,1.87,1.84,417934.0
2026-01-06,1.87,1.9,1.9,1.86,524749.0
2026-01-07,1.9,1.88,1.9,1.88,333634.0
2026-01-08,1.88,1.89,1.9,1.88,332765.0
2026-01-09,1.89,1.89,1.9,1.87,509009.0
2026-01-12,1.88,1.9,1.91,1.87,879354.0
2026-01-13,1.91,1.91,1.95,1.9,926761.0
2026-01-14,1.91,1.88,1.92,1.87,786137.0
2026-01-15,1.88,1.86,1.89,1.85,523441.0
2026-01-16,1.87,1.86,1.88,1.86,320006.0
2026-01-19,1.86,1.87,1.87,1.85,292495.0
2026-01-20,1.86,1.85,1.86,1.84,412870.0
2026-01-21,1.84,1.83,1.85,1.83,412906.0
2026-01-22,1.83,1.85,1.86,1.83,446695.0
2026-01-23,1.86,1.87,1.88,1.85,503638.0
2026-01-26,1.88,1.89,1.92,1.86,637804.0
2026-01-27,1.89,1.85,1.9,1.83,532012.0
2026-01-28,1.85,1.84,1.86,1.83,291232.0
2026-01-29,1.84,1.84,1.85,1.83,423185.0
2026-01-30,1.84,1.83,1.85,1.82,333945.0
2026-02-02,1.83,1.78,1.83,1.77,449338.0
2026-02-03,1.78,1.78,1.8,1.77,228057.0
2026-02-04,1.78,1.81,1.82,1.78,312284.0
2026-02-05,1.81,1.79,1.82,1.79,254961.0
2026-02-06,1.79,1.79,1.81,1.79,237053.0
2026-02-09,1.8,1.82,1.82,1.79,261039.0
2026-02-10,1.82,1.83,1.85,1.81,409636.0
2026-02-11,1.83,1.82,1.84,1.81,267602.0
2026-02-12,1.82,1.79,1.83,1.78,408609.0
2026-02-13,1.79,1.79,1.8,1.78,202315.0
2026-02-24,1.79,1.8,1.81,1.79,248212.0
2026-02-25,1.8,1.83,1.86,1.8,634458.0
2026-02-26,1.84,1.82,1.85,1.8,465435.0
2026-02-27,1.82,1.83,1.84,1.81,383047.0
2026-03-02,1.81,1.79,1.82,1.76,569368.0
2026-03-03,1.79,1.74,1.79,1.73,481334.0
2026-03-04,1.73,1.7,1.73,1.68,425686.0
2026-03-05,1.71,1.72,1.74,1.7,284374.0
2026-03-06,1.72,1.76,1.77,1.71,454975.0
2026-03-09,1.75,1.73,1.76,1.72,350189.0
2026-03-10,1.74,1.73,1.75,1.73,205178.0
2026-03-11,1.73,1.73,1.74,1.71,339416.0
2026-03-12,1.73,1.73,1.76,1.72,487985.0
2026-03-13,1.73,1.72,1.76,1.71,467531.0
2026-03-16,1.71,1.73,1.74,1.71,423613.0
2026-03-17,1.73,1.76,1.82,1.73,793776.0
2026-03-18,1.75,1.73,1.76,1.72,425399.0
2026-03-19,1.72,1.7,1.74,1.69,463335.0
2026-03-20,1.7,1.66,1.71,1.66,400494.0
2026-03-23,1.65,1.56,1.66,1.54,510175.0
2026-03-24,1.6,1.62,1.62,1.56,422995.0
2026-03-25,1.62,1.68,1.69,1.62,446905.0
2026-03-26,1.68,1.64,1.71,1.64,405230.0
2026-03-27,1.64,1.67,1.68,1.62,349091.0
2026-03-30,1.66,1.67,1.68,1.62,389101.0
2026-03-31,1.68,1.65,1.7,1.64,370193.0
2026-04-01,1.67,1.66,1.68,1.63,343785.0
2026-04-02,1.66,1.63,1.67,1.61,324244.0
2026-04-03,1.63,1.57,1.64,1.57,284258.0
2026-04-07,1.58,1.61,1.61,1.57,306492.0
2026-04-08,1.63,1.65,1.65,1.62,369393.0
2026-04-09,1.64,1.6,1.64,1.59,344682.0
2026-04-10,1.61,1.59,1.63,1.59,296184.0
2026-04-13,1.58,1.61,1.62,1.57,290426.0
2026-04-14,1.62,1.61,1.63,1.59,351523.0
2026-04-15,1.62,1.59,1.62,1.58,289105.0
2026-04-16,1.58,1.59,1.6,1.58,225523.0
2026-04-17,1.59,1.57,1.6,1.57,220953.0
2026-04-20,1.57,1.57,1.58,1.55,300261.0
2026-04-21,1.57,1.56,1.58,1.55,229886.0
2026-04-22,1.55,1.48,1.55,1.42,929782.0
2026-04-23,1.46,1.44,1.48,1.43,430857.0
2026-04-24,1.44,1.44,1.46,1.42,315516.0
2026-04-27,1.44,1.48,1.49,1.3,1226922.0
