date,open,close,high,low,amount
2025-12-01,14.8,14.86,14.86,14.4,1425632.0
2025-12-02,15.51,16.35,16.35,15.27,3579419.0
2025-12-03,16.8,17.2,17.65,15.62,7463664.0
2025-12-04,17.0,18.7,18.92,16.62,6901304.0
2025-12-05,18.0,20.57,20.57,17.8,6032060.0
2025-12-08,21.91,22.0,22.63,21.25,6012478.0
2025-12-09,21.5,22.13,23.0,21.48,6137693.0
2025-12-10,21.38,20.74,22.0,20.63,4879678.0
2025-12-11,21.0,20.25,21.16,19.99,4294028.0
2025-12-12,20.05,21.31,21.8,20.03,5090744.0
2025-12-15,20.5,21.55,21.82,19.2,5087878.0
2025-12-16,21.28,22.93,23.71,20.2,6248364.0
2025-12-17,22.02,21.05,22.5,21.05,4370839.0
2025-12-18,21.05,21.45,22.2,20.69,3685908.0
2025-12-19,21.25,22.3,23.15,21.24,4767717.0
2025-12-22,22.2,22.85,23.38,21.71,4432783.0
2025-12-23,22.63,22.8,22.99,21.75,4436646.0
2025-12-24,22.56,24.93,24.99,22.52,5005365.0
2025-12-25,24.5,25.6,25.75,24.3,5285978.0
2025-12-26,27.59,28.16,28.16,27.23,3007902.0
2025-12-29,29.8,30.98,30.98,29.5,3382176.0
2025-12-30,32.01,30.01,33.88,29.75,6759288.0
2025-12-31,30.89,33.01,33.01,30.07,5684285.0
2026-01-05,33.01,33.08,34.33,31.6,5245597.0
2026-01-06,32.65,34.08,35.27,31.36,5071378.0
2026-01-07,33.4,36.7,37.0,33.06,5066306.0
2026-01-08,35.8,36.83,37.19,35.36,4530218.0
2026-01-09,36.71,37.78,37.79,36.3,4304679.0
2026-01-12,37.76,40.0,40.65,37.3,5667598.0
2026-01-13,38.19,36.0,38.2,36.0,2899162.0
2026-01-14,33.58,32.47,35.1,32.4,4121680.0
2026-01-15,31.7,30.04,32.45,29.22,3527069.0
2026-01-16,30.5,30.4,30.94,29.22,2659624.0
2026-01-19,29.6,28.9,30.36,28.83,2218461.0
2026-01-20,29.0,26.91,29.35,26.01,3150513.0
2026-01-21,26.85,25.88,27.1,25.76,1914323.0
2026-01-22,25.91,27.26,27.5,25.91,2345831.0
2026-01-23,27.33,29.42,29.5,26.67,3112139.0
2026-01-26,28.42,26.48,28.84,26.48,2445777.0
2026-01-27,25.91,27.73,28.1,25.91,2010350.0
2026-01-28,27.73,26.58,27.74,26.31,1825745.0
2026-01-29,26.5,27.18,27.6,26.5,1861151.0
2026-01-30,26.9,28.48,29.8,26.8,3435007.0
2026-02-02,28.1,29.44,29.69,27.18,3370070.0
2026-02-03,29.53,32.38,32.38,28.75,4468439.0
2026-02-04,33.47,32.5,34.64,32.46,4956775.0
2026-02-05,31.02,32.0,33.77,30.63,4006807.0
2026-02-06,31.5,30.35,32.58,30.27,3226920.0
2026-02-09,30.84,30.34,31.28,29.8,2796384.0
2026-02-10,30.01,28.5,30.2,28.02,2776852.0
2026-02-11,28.5,28.0,29.35,28.0,2408173.0
2026-02-12,27.19,28.42,28.45,26.86,2350959.0
2026-02-13,28.14,28.1,29.2,28.0,1847878.0
2026-02-24,27.75,27.58,28.45,27.38,1566952.0
2026-02-25,27.76,30.34,30.34,27.34,2703709.0
2026-02-26,30.04,30.74,31.55,29.13,3654907.0
2026-02-27,30.72,30.75,31.96,30.47,2898876.0
2026-03-02,30.68,31.99,32.55,30.22,3019671.0
2026-03-03,31.5,29.02,31.73,29.0,2421616.0
2026-03-04,28.51,29.35,30.1,27.9,1626861.0
2026-03-05,29.99,31.61,32.29,29.0,3116131.0
2026-03-06,31.2,32.66,33.99,31.2,4139233.0
2026-03-09,31.3,32.1,33.32,31.3,3117487.0
2026-03-10,32.51,33.66,34.3,32.12,3649888.0
2026-03-11,34.0,33.31,34.0,32.8,2970300.0
2026-03-12,33.0,31.47,33.31,31.09,2570346.0
2026-03-13,30.8,31.03,32.18,30.09,2213093.0
2026-03-16,30.7,31.87,31.88,30.18,1865085.0
2026-03-17,31.88,30.49,32.35,30.35,1699251.0
2026-03-18,30.24,31.4,32.0,29.89,2208020.0
2026-03-19,30.51,30.36,31.33,30.0,1632000.0
2026-03-20,30.58,28.0,30.76,27.6,2065762.0
2026-03-23,27.0,26.29,28.01,26.05,1639108.0
2026-03-24,26.88,26.93,27.29,24.83,2256621.0
2026-03-25,26.7,27.07,27.45,26.68,1785785.0
