date,open,close,high,low,amount
2025-12-01,50.54,49.28,50.56,48.95,370881.0
2025-12-02,49.13,48.71,49.4,48.64,175829.0
2025-12-03,48.58,48.38,48.87,48.22,191421.0
2025-12-04,48.28,48.54,48.92,48.28,150394.0
2025-12-05,48.45,48.41,48.87,48.2,176871.0
2025-12-08,48.35,47.96,48.46,47.68,271164.0
2025-12-09,48.06,47.58,48.69,47.46,273028.0
2025-12-10,47.38,47.57,47.65,46.93,191695.0
2025-12-11,47.46,46.92,47.48,46.46,350349.0
2025-12-12,46.93,48.36,48.54,46.7,425846.0
2025-12-15,48.33,48.83,49.48,48.2,294710.0
2025-12-16,48.84,48.64,49.17,48.34,171098.0
2025-12-17,49.33,49.17,49.46,47.88,272643.0
2025-12-18,48.76,49.06,49.72,48.57,225069.0
2025-12-19,48.98,48.77,49.78,48.63,361311.0
2025-12-22,49.08,49.17,49.44,48.3,359889.0
2025-12-23,49.13,48.92,49.38,48.8,197150.0
2025-12-24,48.75,47.7,48.85,47.18,421073.0
2025-12-25,47.48,47.53,47.69,47.3,240532.0
2025-12-26,47.38,47.53,47.66,47.17,231959.0
2025-12-29,47.68,49.48,50.17,47.68,671662.0
2025-12-30,49.58,50.47,50.93,49.51,460309.0
2025-12-31,50.08,50.16,50.35,49.6,266630.0
2026-01-05,50.18,49.68,50.3,49.36,299385.0
2026-01-06,49.41,50.96,51.03,49.07,435762.0
2026-01-07,50.77,50.38,51.43,50.26,358484.0
2026-01-08,50.86,49.74,50.9,49.64,259239.0
2026-01-09,49.68,49.34,50.1,49.16,345817.0
2026-01-12,49.34,48.93,49.37,48.38,357575.0
2026-01-13,49.03,47.76,49.1,47.68,498964.0
2026-01-14,47.77,47.98,48.27,47.48,427831.0
2026-01-15,48.06,47.88,48.31,47.76,358997.0
2026-01-16,47.89,46.91,47.99,46.7,575982.0
2026-01-19,46.91,46.76,47.34,46.58,374027.0
2026-01-20,46.81,46.42,46.99,46.33,396774.0
2026-01-21,46.46,45.85,46.54,45.7,455891.0
2026-01-22,45.81,45.2,46.13,45.07,503434.0
2026-01-23,45.2,45.59,45.59,45.03,443816.0
2026-01-26,45.58,46.09,46.46,45.1,591430.0
2026-01-27,46.09,44.61,46.1,44.58,583399.0
2026-01-28,44.46,44.72,44.91,43.78,616034.0
2026-01-29,44.43,45.91,45.94,44.23,617845.0
2026-01-30,45.68,45.58,47.37,45.46,913336.0
2026-02-02,45.61,44.68,45.91,44.49,579386.0
2026-02-03,44.59,45.26,45.29,44.23,374354.0
2026-02-04,45.33,46.44,46.54,45.06,538401.0
2026-02-05,46.42,46.31,47.07,45.98,415359.0
2026-02-06,45.67,45.99,46.63,45.63,359020.0
2026-02-09,45.74,46.23,46.87,45.66,334720.0
2026-02-10,46.04,45.5,46.52,45.41,297338.0
2026-02-11,45.46,45.61,45.75,44.93,286099.0
2026-02-12,45.39,44.82,45.66,44.75,276391.0
2026-02-13,44.82,44.93,45.66,44.6,298934.0
2026-02-24,45.09,44.14,45.44,43.98,391376.0
2026-02-25,44.09,44.37,44.67,43.99,283592.0
2026-02-26,44.61,44.71,45.56,44.49,388725.0
2026-02-27,44.73,46.48,46.64,44.73,718470.0
2026-03-02,46.08,46.39,47.72,46.0,513369.0
2026-03-03,46.28,46.11,47.08,46.04,449678.0
2026-03-04,46.27,46.71,46.81,45.84,547247.0
2026-03-05,46.71,46.38,46.76,45.76,323513.0
2026-03-06,46.25,48.92,49.11,46.13,909997.0
2026-03-09,49.18,48.99,50.34,48.79,838243.0
2026-03-10,48.46,47.91,49.13,47.77,492950.0
2026-03-11,47.92,48.89,49.36,47.8,475502.0
2026-03-12,49.08,50.17,50.26,48.58,629146.0
2026-03-13,50.08,49.37,50.33,49.15,376326.0
2026-03-16,49.61,49.32,50.38,49.22,385143.0
2026-03-17,49.09,49.82,51.06,48.78,520464.0
2026-03-18,49.76,49.27,50.3,49.01,314884.0
2026-03-19,49.09,48.38,49.37,48.14,353957.0
2026-03-20,48.51,49.03,49.48,48.2,472356.0
2026-03-23,48.08,44.78,48.15,44.34,926626.0
2026-03-24,44.78,43.08,45.08,41.88,993382.0
2026-03-25,42.7,44.1,44.46,42.6,458321.0
2026-03-26,43.91,43.58,44.38,43.48,312479.0
2026-03-27,43.31,44.78,45.07,43.14,354994.0
2026-03-30,44.36,42.81,44.38,42.6,533007.0
2026-03-31,42.71,41.29,42.93,40.81,657970.0
2026-04-01,41.53,41.78,41.93,40.99,376857.0
2026-04-02,41.79,43.23,44.06,41.74,577035.0
2026-04-03,43.01,42.48,43.08,42.28,264134.0
2026-04-07,42.5,43.03,44.44,41.98,477109.0
2026-04-08,43.28,43.92,44.23,42.8,411184.0
2026-04-09,43.51,43.38,43.68,43.08,231744.0
2026-04-10,43.41,42.59,43.58,42.42,440105.0
2026-04-13,42.58,43.75,44.08,42.23,510632.0
2026-04-14,43.76,45.36,45.68,43.38,696446.0
2026-04-15,45.34,45.63,45.96,44.78,501892.0
2026-04-16,45.68,46.02,46.25,45.38,349934.0
2026-04-17,45.74,45.11,45.81,44.92,389982.0
2026-04-20,45.52,44.9,45.8,44.78,337323.0
2026-04-21,44.92,45.06,45.74,44.71,311665.0
2026-04-22,45.04,44.3,46.03,44.02,549529.0
2026-04-23,43.98,43.07,44.22,42.79,482465.0
2026-04-24,43.06,42.72,43.08,42.46,303929.0
2026-04-27,42.59,41.84,42.63,41.76,409435.0
2026-04-28,41.85,42.88,43.07,41.7,454680.0
2026-04-29,43.02,44.2,44.97,42.97,694967.0
2026-04-30,43.58,44.28,44.96,43.39,433249.0
2026-05-06,43.97,44.22,44.33,43.58,481143.0
2026-05-07,44.06,43.65,44.19,43.29,409198.0
2026-05-08,43.83,43.09,44.15,42.99,317240.0
2026-05-11,43.43,43.9,44.68,42.78,643788.0
2026-05-12,43.88,42.51,43.89,42.39,545877.0
2026-05-13,42.37,41.96,42.66,41.88,388947.0
2026-05-14,42.08,42.21,43.15,42.04,589978.0
2026-05-15,42.25,42.08,42.71,41.28,451388.0
2026-05-18,41.88,40.01,41.91,39.81,744066.0
2026-05-19,40.46,39.88,40.63,39.16,436406.0
2026-05-20,39.57,39.12,39.94,39.02,367081.0
2026-05-21,39.35,39.07,40.24,38.98,385355.0
2026-05-22,39.38,38.42,39.52,38.23,452702.0
2026-05-25,38.38,38.02,38.86,37.66,380326.0
2026-05-26,38.01,38.29,38.44,37.67,359237.0
2026-05-27,38.21,37.76,38.25,37.5,410502.0
2026-05-28,37.59,37.05,37.73,36.75,413558.0
2026-05-29,37.06,38.07,38.58,36.75,555510.0
2026-06-01,37.99,37.82,38.34,37.25,387114.0
2026-06-02,37.82,36.76,37.94,36.6,543703.0
