date,open,close,high,low,amount
2025-12-01,19.1,19.22,19.29,19.1,116441.0
2025-12-02,19.19,19.08,19.22,19.04,64170.0
2025-12-03,19.15,19.2,19.41,19.12,122098.0
2025-12-04,19.23,19.26,19.34,19.15,78291.0
2025-12-05,19.26,19.49,19.61,19.16,129598.0
2025-12-08,19.9,19.72,20.08,19.72,201425.0
2025-12-09,19.68,19.32,19.75,19.32,121528.0
2025-12-10,19.35,19.23,19.35,19.0,116686.0
2025-12-11,19.26,19.1,19.32,19.07,89587.0
2025-12-12,19.18,19.17,19.29,19.03,103640.0
2025-12-15,19.1,19.34,19.52,19.1,108505.0
2025-12-16,19.31,19.03,19.32,19.0,111648.0
2025-12-17,19.03,19.43,19.62,18.98,125401.0
2025-12-18,19.31,19.29,19.41,19.22,85996.0
2025-12-19,19.28,19.42,19.59,19.25,114696.0
2025-12-22,19.48,19.45,19.61,19.38,98564.0
2025-12-23,19.5,19.5,19.69,19.44,116099.0
2025-12-24,19.46,19.63,19.66,19.46,84599.0
2025-12-25,19.62,19.75,19.78,19.52,91180.0
2025-12-26,19.74,19.82,20.04,19.7,132582.0
2025-12-29,19.83,19.62,19.89,19.58,97043.0
2025-12-30,19.62,19.62,19.79,19.53,85434.0
2025-12-31,19.66,19.53,19.85,19.49,99971.0
2026-01-05,19.54,20.08,20.08,19.54,213700.0
2026-01-06,20.08,20.87,20.93,19.98,285116.0
2026-01-07,20.85,20.55,20.93,20.46,180227.0
2026-01-08,20.49,20.04,20.52,19.99,205987.0
2026-01-09,20.03,20.21,20.3,20.03,147826.0
2026-01-12,20.25,20.33,20.36,20.06,215525.0
2026-01-13,20.36,20.3,20.62,20.26,221547.0
2026-01-14,20.27,20.19,20.72,20.02,261520.0
2026-01-15,20.1,20.16,20.35,20.08,125146.0
2026-01-16,20.27,20.09,20.37,20.05,143383.0
2026-01-19,20.05,20.21,20.25,20.0,105246.0
2026-01-20,20.21,20.4,20.45,20.2,136926.0
2026-01-21,20.33,20.39,20.52,20.31,127410.0
2026-01-22,20.45,20.45,20.56,20.38,100377.0
2026-01-23,20.45,20.52,20.57,20.4,129290.0
2026-01-26,20.54,20.75,20.9,20.52,213357.0
2026-01-27,20.7,20.49,20.72,20.19,182397.0
2026-01-28,20.5,20.71,20.83,20.4,183281.0
2026-01-29,20.6,20.79,20.87,20.39,233546.0
2026-01-30,20.7,20.44,20.77,20.12,190523.0
2026-02-02,19.8,18.88,19.8,18.83,504798.0
2026-02-03,19.1,18.87,19.14,18.66,223773.0
2026-02-04,18.89,19.08,19.08,18.76,172186.0
2026-02-05,18.99,18.94,19.12,18.78,144680.0
2026-02-06,19.14,18.92,19.22,18.92,181411.0
2026-02-09,19.01,19.07,19.15,18.97,122391.0
2026-02-10,19.05,18.92,19.08,18.92,100815.0
2026-02-11,18.94,18.9,18.99,18.89,89620.0
2026-02-12,18.89,18.81,18.89,18.74,95500.0
2026-02-13,18.82,18.44,18.83,18.41,155248.0
2026-02-24,18.52,18.67,18.71,18.51,114140.0
2026-02-25,18.7,18.86,19.08,18.68,143655.0
2026-02-26,18.88,18.83,18.94,18.73,107821.0
2026-02-27,18.83,19.03,19.03,18.77,102804.0
2026-03-02,18.89,18.84,18.9,18.54,193311.0
2026-03-03,18.86,18.66,19.02,18.63,238761.0
2026-03-04,18.6,18.51,18.71,18.42,162012.0
2026-03-05,18.65,18.47,18.73,18.41,107428.0
2026-03-06,18.42,18.71,18.76,18.37,101478.0
2026-03-09,18.53,18.36,18.53,18.26,137083.0
2026-03-10,18.52,18.65,18.66,18.5,92797.0
2026-03-11,18.65,18.72,18.75,18.55,75808.0
2026-03-12,18.71,18.83,18.87,18.67,91153.0
2026-03-13,18.81,18.7,18.88,18.65,80587.0
2026-03-16,18.7,18.54,18.74,18.44,88737.0
2026-03-17,18.59,18.66,19.12,18.58,168056.0
2026-03-18,18.67,18.58,18.73,18.47,98750.0
2026-03-19,18.46,18.18,18.51,18.15,116364.0
2026-03-20,18.19,17.98,18.32,17.98,94122.0
2026-03-23,17.7,16.98,17.74,16.84,201008.0
2026-03-24,17.18,17.25,17.27,16.94,99948.0
2026-03-25,17.26,17.45,17.54,17.22,82103.0
2026-03-26,17.45,17.26,17.53,17.2,81257.0
2026-03-27,17.13,17.54,17.62,17.1,81023.0
2026-03-30,17.36,17.62,17.63,17.3,70770.0
2026-03-31,17.62,17.6,17.93,17.56,100271.0
2026-04-01,17.84,17.95,18.01,17.73,95826.0
2026-04-02,17.94,17.71,17.94,17.62,75103.0
2026-04-03,17.72,17.44,17.76,17.42,66002.0
2026-04-07,17.52,17.53,17.59,17.34,52808.0
2026-04-08,17.79,18.07,18.11,17.79,115137.0
2026-04-09,17.95,17.77,18.0,17.74,68114.0
2026-04-10,18.0,18.24,18.59,17.99,161967.0
2026-04-13,18.11,18.24,18.39,18.09,102815.0
2026-04-14,18.36,18.33,18.45,18.12,80311.0
2026-04-15,18.4,18.33,18.46,18.32,72578.0
2026-04-16,18.38,18.39,18.49,18.31,86591.0
2026-04-17,18.35,18.21,18.35,18.13,86437.0
2026-04-20,18.15,17.94,18.15,17.82,123917.0
2026-04-21,17.92,17.8,17.98,17.73,93154.0
2026-04-22,17.82,18.13,18.23,17.77,112882.0
2026-04-23,18.06,17.92,18.17,17.91,86563.0
2026-04-24,17.91,17.75,17.97,17.61,74792.0
2026-04-27,17.79,17.79,17.99,17.74,74413.0
2026-04-28,18.51,18.54,18.71,18.27,256228.0
2026-04-29,18.41,18.67,18.68,18.41,157046.0
2026-04-30,18.93,18.87,19.2,18.79,234333.0
2026-05-06,18.85,19.0,19.15,18.83,156166.0
2026-05-07,19.06,18.91,19.16,18.83,114162.0
2026-05-08,18.86,18.79,18.96,18.73,112654.0
2026-05-11,18.61,18.91,19.01,18.35,164234.0
2026-05-12,18.85,18.88,19.07,18.82,139691.0
2026-05-13,18.92,18.69,19.01,18.6,130380.0
2026-05-14,18.7,18.45,18.85,18.45,116132.0
2026-05-15,18.44,18.1,18.52,17.98,137741.0
2026-05-18,18.05,17.77,18.15,17.68,117658.0
2026-05-19,17.75,17.86,17.91,17.6,86971.0
2026-05-20,17.82,17.66,17.82,17.57,80182.0
2026-05-21,17.71,17.52,18.27,17.51,159759.0
2026-05-22,17.63,17.42,17.71,17.33,118702.0
2026-05-25,17.51,17.45,17.58,17.29,79125.0
2026-05-26,17.43,17.58,17.79,17.39,118982.0
2026-05-27,17.53,17.3,17.76,17.19,104870.0
2026-05-28,17.35,17.01,17.35,16.95,102926.0
2026-05-29,17.09,17.25,17.47,17.06,117780.0
2026-06-01,17.22,17.38,17.44,17.11,112560.0
2026-06-02,17.32,17.33,17.45,17.19,96126.0
