date,open,close,high,low,amount
2025-12-01,23.03,21.96,23.12,21.75,33958.0
2025-12-02,21.86,21.28,21.93,21.17,20613.0
2025-12-03,21.66,21.56,21.68,21.28,12918.0
2025-12-04,21.62,21.87,22.32,21.4,20163.0
2025-12-05,21.66,21.53,21.88,21.32,14748.0
2025-12-08,21.65,22.11,22.35,21.48,17601.0
2025-12-09,22.22,21.63,22.33,21.61,13117.0
2025-12-10,21.51,25.99,25.99,21.43,85170.0
2025-12-11,27.52,25.34,28.09,25.23,151152.0
2025-12-12,24.49,24.6,25.51,24.35,85625.0
2025-12-15,24.81,23.72,25.06,23.48,60093.0
2025-12-16,23.98,22.4,24.17,22.36,42892.0
2025-12-17,22.47,21.92,22.79,21.44,38680.0
2025-12-18,21.7,21.9,22.13,21.58,28082.0
2025-12-19,22.06,21.92,22.22,21.47,28610.0
2025-12-22,21.96,21.85,22.13,21.77,29220.0
2025-12-23,21.75,22.26,22.56,21.27,47370.0
2025-12-24,22.29,23.63,23.9,21.93,60427.0
2025-12-25,23.59,24.24,24.34,23.19,46287.0
2025-12-26,24.03,23.52,24.49,23.37,40664.0
2025-12-29,23.37,23.9,23.97,23.08,31042.0
2025-12-30,23.67,24.19,24.61,23.27,39696.0
2025-12-31,24.18,26.45,27.43,23.4,77476.0
2026-01-05,25.53,25.79,26.31,25.21,59726.0
2026-01-06,25.64,24.59,26.11,24.44,54215.0
2026-01-07,24.44,24.83,25.2,24.04,43899.0
2026-01-08,24.91,24.94,25.34,24.64,35821.0
2026-01-09,24.95,25.47,25.64,24.83,33386.0
2026-01-12,25.98,25.81,26.11,24.96,33049.0
2026-01-13,26.12,27.15,29.06,25.51,74288.0
2026-01-14,26.63,26.24,27.4,25.66,58435.0
2026-01-15,26.24,26.31,27.03,25.94,35957.0
2026-01-16,26.41,25.99,26.71,25.75,31246.0
2026-01-19,25.72,26.25,27.35,25.72,36559.0
2026-01-20,26.26,25.38,26.64,25.13,25480.0
2026-01-21,25.41,26.55,26.59,25.34,27661.0
2026-01-22,26.45,27.21,28.58,26.45,50107.0
2026-01-23,27.54,26.73,27.82,26.46,36070.0
2026-01-26,26.79,26.06,27.11,25.88,24956.0
2026-01-27,25.88,25.91,26.24,24.81,26668.0
2026-01-28,25.7,25.12,25.91,25.0,23620.0
2026-01-29,25.1,24.45,25.72,24.44,26956.0
2026-01-30,24.54,24.28,24.55,23.87,17079.0
2026-02-02,24.44,24.18,24.83,24.06,16766.0
2026-02-03,24.2,24.34,24.65,23.9,15985.0
2026-02-04,24.2,24.17,24.64,23.89,13140.0
2026-02-05,24.1,23.81,24.16,23.54,15398.0
2026-02-06,23.69,24.01,24.57,23.4,15388.0
2026-02-09,24.23,23.84,24.45,23.58,20289.0
2026-02-10,23.81,23.84,23.96,23.6,10870.0
2026-02-11,23.95,23.98,24.04,23.64,10200.0
2026-02-12,24.02,23.9,24.44,23.84,13874.0
2026-02-13,23.86,23.9,24.26,23.83,9247.0
2026-02-24,24.16,23.94,24.26,23.84,13817.0
2026-02-25,23.96,23.9,24.03,23.72,10236.0
2026-02-26,23.9,23.73,24.07,23.46,12316.0
2026-02-27,23.58,23.84,23.91,23.44,10819.0
2026-03-02,23.52,22.93,23.67,22.67,20654.0
2026-03-03,22.93,22.3,23.33,22.3,21370.0
2026-03-04,22.3,22.14,22.44,21.83,13625.0
2026-03-05,22.54,22.44,22.82,22.33,10815.0
2026-03-06,22.49,22.95,22.98,22.28,10045.0
2026-03-09,22.8,22.83,23.03,22.19,15679.0
2026-03-10,23.23,23.5,23.5,22.91,11019.0
2026-03-11,23.48,23.04,23.76,23.03,13915.0
2026-03-12,23.04,22.14,23.25,22.14,19637.0
2026-03-13,22.16,22.05,22.47,21.9,11834.0
2026-03-16,22.2,21.96,22.29,21.75,12738.0
2026-03-17,22.15,21.42,22.15,21.36,13825.0
2026-03-18,21.56,21.87,21.87,21.35,11112.0
2026-03-19,21.66,21.13,21.69,21.06,13896.0
2026-03-20,21.31,20.65,21.57,20.6,14011.0
2026-03-23,20.1,19.29,20.49,19.13,22680.0
2026-03-24,19.72,20.37,20.37,19.55,23469.0
2026-03-25,20.52,20.51,20.67,20.26,11809.0
2026-03-26,20.53,20.13,20.7,19.99,11878.0
2026-03-27,20.09,20.42,20.48,19.8,11068.0
2026-03-30,20.24,20.52,20.57,20.06,11845.0
2026-03-31,20.98,20.92,21.4,20.75,28289.0
2026-04-01,21.36,20.78,21.56,20.7,21002.0
2026-04-02,20.79,20.06,21.09,19.91,21145.0
2026-04-03,20.1,19.51,20.53,19.37,15667.0
2026-04-07,20.02,19.77,20.06,19.36,15763.0
2026-04-08,20.39,21.44,21.93,20.3,35658.0
2026-04-09,21.4,20.89,21.4,20.71,21788.0
2026-04-10,20.88,20.99,21.32,20.88,11842.0
2026-04-13,20.93,20.94,21.03,20.65,11237.0
2026-04-14,21.19,21.29,21.33,20.9,11447.0
2026-04-15,21.46,21.09,21.49,20.96,9710.0
2026-04-16,21.29,22.0,22.19,20.76,24725.0
2026-04-17,21.98,22.63,22.88,21.77,26236.0
2026-04-20,22.72,22.72,22.83,22.23,14136.0
2026-04-21,22.65,22.65,23.03,22.37,11050.0
2026-04-22,22.55,22.7,22.87,22.33,12076.0
2026-04-23,22.49,21.95,22.85,21.75,20127.0
2026-04-24,21.64,21.85,22.04,21.43,10559.0
2026-04-27,21.95,22.43,22.47,21.73,13110.0
2026-04-28,22.28,21.9,22.51,21.71,10391.0
2026-04-29,21.97,22.39,22.43,21.59,12367.0
2026-04-30,22.36,22.27,22.4,22.0,9156.0
2026-05-06,22.47,22.6,22.76,22.3,19370.0
2026-05-07,22.58,24.35,24.81,22.35,51671.0
2026-05-08,24.35,24.68,25.01,24.22,38040.0
2026-05-11,24.69,25.83,26.23,24.31,47373.0
2026-05-12,25.89,26.25,26.7,25.73,36856.0
2026-05-13,26.24,26.96,27.5,26.0,36930.0
2026-05-14,26.98,26.93,27.58,26.34,37214.0
2026-05-15,26.9,27.2,27.75,26.58,36052.0
2026-05-18,26.81,27.6,27.91,26.81,36716.0
2026-05-19,27.6,26.85,28.29,26.7,36830.0
2026-05-20,27.0,28.04,28.5,26.56,62513.0
2026-05-21,27.98,26.59,28.37,26.4,45659.0
2026-05-22,26.96,26.8,27.01,26.2,31606.0
2026-05-25,26.79,26.59,27.06,25.75,35251.0
2026-05-26,26.87,25.58,27.7,25.29,32535.0
2026-05-27,26.01,24.11,26.16,23.81,32373.0
2026-05-28,23.9,24.31,24.59,23.56,24352.0
2026-05-29,24.41,22.97,24.57,22.85,20836.0
2026-06-01,22.89,22.95,23.51,22.62,21568.0
2026-06-02,23.18,22.17,23.3,22.0,20124.0
