date,open,close,high,low,amount
2025-12-01,24.75,24.88,24.97,24.57,45859.0
2025-12-02,24.87,24.43,24.87,24.4,41621.0
2025-12-03,24.43,24.03,24.55,23.91,48668.0
2025-12-04,24.02,24.07,24.15,23.8,33518.0
2025-12-05,24.11,24.54,24.57,23.81,56443.0
2025-12-08,24.53,24.61,24.83,24.53,54116.0
2025-12-09,24.53,24.4,24.75,24.36,38776.0
2025-12-10,24.49,24.53,24.59,24.12,39157.0
2025-12-11,24.57,24.16,24.77,24.12,41188.0
2025-12-12,24.24,24.7,24.98,24.14,83622.0
2025-12-15,24.56,24.11,24.8,23.97,52250.0
2025-12-16,24.02,23.74,24.25,23.58,49287.0
2025-12-17,23.73,23.94,24.08,23.31,58770.0
2025-12-18,23.79,23.9,24.17,23.73,39465.0
2025-12-19,23.95,23.99,24.2,23.91,35253.0
2025-12-22,24.05,24.02,24.26,23.92,42108.0
2025-12-23,24.05,23.62,24.05,23.5,49266.0
2025-12-24,23.6,23.86,23.95,23.5,31388.0
2025-12-25,23.82,24.25,24.37,23.8,64007.0
2025-12-26,24.36,25.16,26.09,24.35,196612.0
2025-12-29,25.02,25.09,25.35,24.78,107340.0
2025-12-30,25.16,24.81,25.24,24.8,66750.0
2025-12-31,24.83,25.12,25.34,24.74,75611.0
2026-01-05,25.07,25.72,25.77,24.87,117427.0
2026-01-06,25.72,25.85,25.95,25.42,116156.0
2026-01-07,25.78,25.41,25.79,25.34,98517.0
2026-01-08,25.26,26.03,26.3,25.26,143574.0
2026-01-09,26.03,27.0,27.12,25.92,197068.0
2026-01-12,27.56,29.25,29.6,27.56,341599.0
2026-01-13,29.6,28.51,29.7,28.22,287762.0
2026-01-14,28.58,32.66,33.46,28.58,653368.0
2026-01-15,31.01,29.88,31.58,29.58,426392.0
2026-01-16,29.35,28.49,29.8,28.12,276615.0
2026-01-19,27.96,27.77,28.46,27.57,180520.0
2026-01-20,27.93,27.47,28.08,27.21,127635.0
2026-01-21,28.13,29.79,32.96,28.13,752025.0
2026-01-22,30.24,29.8,30.63,29.0,482074.0
2026-01-23,29.8,30.49,31.35,29.55,411782.0
2026-01-26,30.17,29.31,30.57,28.9,257738.0
2026-01-27,29.3,29.48,29.8,28.71,180708.0
2026-01-28,29.21,28.8,29.47,28.6,152888.0
2026-01-29,28.64,30.35,31.62,28.28,358055.0
2026-01-30,30.28,29.3,30.52,28.89,206675.0
2026-02-02,28.6,28.14,29.57,28.14,162844.0
2026-02-03,28.98,29.24,29.52,28.54,179267.0
2026-02-04,28.96,28.25,29.15,27.68,171148.0
2026-02-05,28.0,27.87,28.34,27.8,85198.0
2026-02-06,27.49,27.29,27.88,26.99,115963.0
2026-02-09,28.01,28.78,29.48,27.97,224113.0
2026-02-10,28.68,29.63,30.41,28.6,254443.0
2026-02-11,29.64,29.1,29.74,29.06,157659.0
2026-02-12,29.25,29.51,29.74,29.0,130490.0
2026-02-13,29.2,28.71,29.6,28.7,116836.0
2026-02-24,29.14,28.43,29.18,27.95,121460.0
2026-02-25,28.64,29.65,30.27,28.29,197852.0
2026-02-26,29.7,29.56,29.77,29.11,129810.0
2026-02-27,29.43,29.61,30.19,29.33,157708.0
2026-03-02,28.9,28.85,29.56,27.68,213326.0
2026-03-03,28.91,27.13,29.1,27.05,196964.0
2026-03-04,26.85,26.58,27.15,26.39,125378.0
2026-03-05,27.16,26.71,27.4,26.39,121664.0
2026-03-06,26.43,27.35,27.62,26.32,104138.0
2026-03-09,27.0,29.1,29.24,26.58,285464.0
2026-03-10,29.3,28.26,29.35,27.96,204024.0
2026-03-11,28.28,28.38,29.16,27.95,165971.0
2026-03-12,28.28,28.14,28.72,28.08,103358.0
2026-03-13,27.95,27.66,28.46,27.51,106156.0
2026-03-16,27.62,27.31,27.64,26.72,103563.0
2026-03-17,27.49,27.22,28.49,27.11,151944.0
2026-03-18,27.33,27.71,28.1,26.9,103496.0
2026-03-19,27.12,27.82,28.69,26.81,229338.0
2026-03-20,27.82,26.2,28.25,26.2,184237.0
2026-03-23,25.81,25.06,26.03,24.78,133515.0
2026-03-24,25.47,25.51,25.75,24.58,116126.0
2026-03-25,25.51,25.66,26.17,25.5,98589.0
2026-03-26,25.59,24.53,25.65,24.41,98035.0
2026-03-27,24.21,25.1,25.53,24.14,88850.0
2026-03-30,24.8,25.58,25.7,24.43,86288.0
2026-03-31,25.57,24.55,25.64,24.55,81315.0
2026-04-01,25.29,25.14,25.62,24.98,70794.0
