date,open,close,high,low,amount
2025-12-01,17.4,17.39,17.54,17.32,12862.0
2025-12-02,17.31,17.43,17.55,17.19,20892.0
2025-12-03,17.45,17.44,17.7,17.35,18715.0
2025-12-04,17.44,17.24,17.44,17.11,13707.0
2025-12-05,17.17,18.28,19.22,17.17,79919.0
2025-12-08,18.37,18.11,18.37,17.98,46679.0
2025-12-09,18.09,18.03,18.11,17.8,22707.0
2025-12-10,17.93,18.18,18.24,17.77,19867.0
2025-12-11,18.18,17.65,18.19,17.58,22629.0
2025-12-12,17.61,18.68,19.0,17.61,66843.0
2025-12-15,18.55,18.79,18.87,18.4,44003.0
2025-12-16,19.09,18.88,19.24,18.68,46541.0
2025-12-17,18.84,19.27,19.38,18.67,44571.0
2025-12-18,19.12,19.05,19.42,19.04,25440.0
2025-12-19,19.21,18.84,19.21,18.82,30058.0
2025-12-22,18.84,18.75,19.01,18.72,21049.0
2025-12-23,18.8,18.65,18.85,18.59,19376.0
2025-12-24,18.61,18.75,18.82,18.55,20081.0
2025-12-25,18.77,18.59,18.78,18.56,16705.0
2025-12-26,18.82,18.87,19.18,18.58,28970.0
2025-12-29,18.87,18.71,18.89,18.3,26270.0
2025-12-30,18.6,18.23,18.61,18.18,26698.0
2025-12-31,18.18,18.5,18.67,18.02,26725.0
2026-01-05,18.58,18.45,18.7,18.29,32446.0
2026-01-06,18.48,18.48,18.58,18.32,22387.0
2026-01-07,18.39,18.56,18.84,18.37,26040.0
2026-01-08,18.51,18.91,19.55,18.33,41692.0
2026-01-09,18.9,18.87,19.02,18.61,26805.0
2026-01-12,18.93,19.22,19.34,18.82,52322.0
2026-01-13,19.08,18.87,19.26,18.82,29787.0
2026-01-14,18.93,18.55,19.07,18.37,43680.0
2026-01-15,18.56,18.28,18.58,18.15,28796.0
2026-01-16,18.41,18.25,18.41,18.06,26380.0
2026-01-19,18.11,18.45,18.55,18.09,20354.0
2026-01-20,18.52,18.44,18.54,18.3,23182.0
2026-01-21,18.41,18.36,18.43,18.24,15671.0
2026-01-22,18.4,18.69,18.72,18.33,23876.0
2026-01-23,18.69,18.84,18.9,18.6,26211.0
2026-01-26,18.91,18.72,18.91,18.6,31495.0
2026-01-27,18.67,18.44,18.68,18.08,24455.0
2026-01-28,18.41,19.12,19.67,18.32,102105.0
2026-01-29,19.22,19.03,19.38,18.82,56747.0
2026-01-30,18.84,19.22,19.48,18.66,66794.0
2026-02-02,19.0,18.46,19.17,18.42,49458.0
2026-02-03,18.7,18.55,18.87,18.42,33292.0
2026-02-04,18.44,18.69,18.75,18.37,23623.0
2026-02-05,18.67,18.58,19.0,18.55,30115.0
2026-02-06,18.52,19.1,19.51,18.31,55363.0
2026-02-09,19.42,19.15,19.42,18.99,40002.0
2026-02-10,19.15,19.08,19.19,18.96,26234.0
2026-02-11,19.02,18.95,19.13,18.82,22081.0
2026-02-12,18.96,18.72,19.02,18.66,26229.0
2026-02-13,18.72,18.8,19.28,18.69,37125.0
2026-02-24,18.88,18.92,18.98,18.74,40398.0
2026-02-25,19.02,18.54,19.02,18.5,61209.0
2026-02-26,18.6,18.28,18.68,18.22,36692.0
2026-02-27,18.23,18.42,18.7,18.13,34367.0
2026-03-02,18.2,17.87,18.24,17.66,35460.0
2026-03-03,17.91,17.07,17.96,17.06,43118.0
2026-03-04,16.97,16.76,17.11,16.6,29502.0
2026-03-05,16.92,16.88,17.09,16.8,17864.0
2026-03-06,16.84,17.13,17.18,16.84,20866.0
2026-03-09,16.92,17.19,17.42,16.63,33114.0
2026-03-10,17.25,17.44,17.46,17.17,16053.0
2026-03-11,17.44,17.4,17.5,17.19,15301.0
2026-03-12,17.43,17.47,17.7,17.36,15444.0
2026-03-13,17.47,17.61,17.83,17.39,23922.0
2026-03-16,17.71,17.65,17.71,17.48,15921.0
2026-03-17,17.7,17.39,17.78,17.39,20623.0
2026-03-18,17.39,17.48,17.55,17.13,26457.0
2026-03-19,17.5,17.02,17.67,16.93,24126.0
2026-03-20,17.1,16.57,17.19,16.56,22215.0
2026-03-23,16.54,15.18,16.54,15.07,88263.0
2026-03-24,15.42,15.3,15.52,14.91,55744.0
2026-03-25,15.28,15.52,15.61,15.22,34301.0
2026-03-26,15.43,15.4,15.68,15.33,27192.0
2026-03-27,15.27,15.84,15.86,15.17,25740.0
2026-03-30,15.73,16.0,16.1,15.66,30426.0
2026-03-31,16.01,15.77,16.33,15.75,24782.0
2026-04-01,15.91,16.03,16.1,15.88,18380.0
2026-04-02,16.03,15.88,16.23,15.75,20741.0
2026-04-03,15.88,16.28,16.58,15.37,48645.0
2026-04-07,16.15,16.48,16.52,15.84,40564.0
2026-04-08,16.57,16.71,17.12,16.56,45988.0
2026-04-09,16.7,16.8,16.99,16.54,29363.0
2026-04-10,16.8,16.49,16.91,16.43,34291.0
2026-04-13,16.42,16.19,16.48,16.15,28974.0
2026-04-14,16.3,16.25,16.32,15.97,26159.0
2026-04-15,16.24,17.67,19.03,16.12,159867.0
2026-04-16,17.44,17.13,17.44,16.87,95225.0
2026-04-17,17.02,17.24,17.47,16.79,71383.0
2026-04-20,17.12,17.29,17.43,16.92,47126.0
2026-04-21,17.24,16.77,17.27,16.65,48144.0
2026-04-22,16.69,16.86,17.12,16.54,40271.0
2026-04-23,16.9,16.82,17.02,16.68,32446.0
2026-04-24,16.78,16.9,17.01,16.53,29693.0
2026-04-27,16.75,16.7,16.75,16.44,22676.0
2026-04-28,16.75,16.7,16.8,16.46,26691.0
2026-04-29,16.56,16.46,16.7,16.43,29283.0
2026-04-30,16.44,16.53,16.62,16.38,23098.0
2026-05-06,16.53,16.74,16.83,16.45,25892.0
2026-05-07,16.94,16.73,16.94,16.67,22671.0
2026-05-08,16.68,16.89,17.02,16.63,27671.0
2026-05-11,16.87,16.74,16.87,16.61,29008.0
2026-05-12,16.73,16.54,17.01,16.52,22100.0
2026-05-13,16.61,16.32,16.61,16.25,29135.0
2026-05-14,16.37,15.82,16.39,15.81,27054.0
2026-05-15,15.94,15.71,15.95,15.57,23511.0
2026-05-18,15.73,15.44,15.73,15.27,22214.0
2026-05-19,15.44,15.46,15.5,15.29,16501.0
2026-05-20,15.46,15.36,15.55,15.09,17181.0
2026-05-21,15.38,14.91,15.47,14.87,28537.0
2026-05-22,14.93,15.0,15.07,14.76,16023.0
2026-05-25,15.0,14.82,15.07,14.7,16016.0
2026-05-26,14.82,14.59,14.82,14.37,17598.0
2026-05-27,14.68,14.5,14.69,14.23,18897.0
2026-05-28,14.35,14.52,14.64,14.2,15007.0
2026-05-29,14.55,14.53,14.93,14.47,21383.0
2026-06-01,14.54,14.68,14.76,14.35,19310.0
2026-06-02,14.75,14.47,14.79,14.3,19880.0
