date,open,close,high,low,amount
2025-12-01,14.23,14.56,14.57,14.15,532214.0
2025-12-02,14.53,14.34,14.65,14.25,253028.0
2025-12-03,14.3,14.05,14.52,13.98,269595.0
2025-12-04,14.08,14.08,14.25,13.89,219191.0
2025-12-05,14.03,14.11,14.15,13.89,187411.0
2025-12-08,14.11,14.16,14.33,14.05,249289.0
2025-12-09,14.13,14.29,14.55,14.11,315761.0
2025-12-10,14.23,14.48,14.54,14.04,287653.0
2025-12-11,14.5,14.28,14.65,14.26,228568.0
2025-12-12,14.26,14.32,14.41,14.18,185579.0
2025-12-15,14.5,14.74,15.17,14.5,462159.0
2025-12-16,14.69,14.85,14.96,14.35,444699.0
2025-12-17,14.77,15.59,15.62,14.73,639147.0
2025-12-18,15.49,15.7,16.09,15.29,538431.0
2025-12-19,15.69,15.85,15.93,15.58,291531.0
2025-12-22,16.01,15.68,16.49,15.65,441141.0
2025-12-23,15.91,16.57,16.63,15.81,718382.0
2025-12-24,16.6,16.45,16.99,16.23,497600.0
2025-12-25,16.38,16.21,16.58,16.11,327058.0
2025-12-26,16.22,16.34,16.35,15.96,327731.0
2025-12-29,16.47,16.29,16.67,16.02,349327.0
2025-12-30,16.28,16.4,16.72,16.15,334588.0
2025-12-31,16.4,16.39,16.64,16.21,275755.0
2026-01-05,16.55,16.91,16.98,16.5,512788.0
2026-01-06,16.75,16.72,16.9,16.54,388547.0
2026-01-07,16.58,16.65,16.88,16.49,324373.0
2026-01-08,16.64,17.01,17.22,16.57,440160.0
2026-01-09,16.95,17.55,17.65,16.95,519674.0
2026-01-12,17.73,18.52,18.59,17.7,777019.0
2026-01-13,18.72,18.32,18.85,18.02,707885.0
2026-01-14,18.18,18.41,19.1,18.0,755071.0
2026-01-15,18.22,18.38,18.97,18.13,445958.0
2026-01-16,18.53,18.38,18.75,17.62,636259.0
2026-01-19,18.14,18.38,18.79,18.07,353671.0
2026-01-20,18.54,18.16,18.64,17.83,359287.0
2026-01-21,18.04,17.93,18.37,17.9,295007.0
2026-01-22,17.98,17.75,18.23,17.65,272623.0
2026-01-23,17.74,17.86,18.02,17.54,294247.0
2026-01-26,17.79,17.34,17.99,17.11,465455.0
2026-01-27,17.33,17.38,17.5,16.82,398569.0
2026-01-28,17.28,18.15,18.16,17.17,454839.0
2026-01-29,18.1,18.77,19.3,17.96,669602.0
2026-01-30,18.79,18.84,19.0,18.22,490743.0
2026-02-02,18.98,17.6,19.15,17.52,570138.0
2026-02-03,17.97,18.58,18.75,17.26,946463.0
2026-02-04,18.22,17.51,18.58,17.36,598898.0
2026-02-05,17.27,17.79,18.38,17.22,653042.0
2026-02-06,17.5,19.57,19.57,17.07,1071983.0
2026-02-09,21.39,21.53,21.53,21.32,605469.0
2026-02-10,21.55,22.47,23.68,21.38,2829001.0
2026-02-11,22.52,22.24,22.75,21.5,1815821.0
2026-02-12,21.7,21.47,22.18,21.13,1351253.0
2026-02-13,21.08,21.42,21.84,20.57,1058031.0
2026-02-24,21.2,20.65,21.42,20.0,915267.0
2026-02-25,21.25,21.19,21.41,20.77,683339.0
2026-02-26,22.6,21.34,23.3,21.3,1168969.0
2026-02-27,21.77,21.59,22.47,21.2,1019176.0
2026-03-02,21.23,21.6,21.94,20.74,895133.0
2026-03-03,21.8,20.44,21.95,20.35,788173.0
2026-03-04,20.35,20.43,21.0,20.15,534465.0
2026-03-05,20.88,20.05,20.98,19.76,569325.0
2026-03-06,19.85,20.2,20.68,19.77,391886.0
2026-03-09,19.74,20.22,20.35,19.21,545926.0
