date,open,close,high,low,amount
2025-12-01,8.29,8.14,8.32,8.11,85955.0
2025-12-02,8.12,8.18,8.26,8.1,73076.0
2025-12-03,8.22,8.18,8.26,8.13,58269.0
2025-12-04,8.19,8.13,8.2,8.12,48797.0
2025-12-05,8.14,8.03,8.15,7.96,68853.0
2025-12-08,8.04,7.97,8.07,7.96,60321.0
2025-12-09,7.97,7.76,7.97,7.76,97821.0
2025-12-10,7.71,7.59,7.79,7.53,105295.0
2025-12-11,7.6,7.49,7.61,7.47,101800.0
2025-12-12,7.49,7.55,7.55,7.41,213196.0
2025-12-15,7.55,7.71,7.77,7.5,147117.0
2025-12-16,7.68,7.62,7.7,7.57,71211.0
2025-12-17,7.61,7.56,7.62,7.47,62918.0
2025-12-18,7.54,7.59,7.62,7.52,46263.0
2025-12-19,7.65,7.72,7.74,7.62,64802.0
2025-12-22,7.91,8.51,8.51,7.91,268462.0
2025-12-23,8.51,8.25,8.51,8.2,294552.0
2025-12-24,8.33,8.2,8.33,8.15,138007.0
2025-12-25,8.24,8.63,8.77,8.18,340814.0
2025-12-26,8.54,8.49,8.67,8.45,152850.0
2025-12-29,8.48,8.59,8.67,8.42,156042.0
2025-12-30,8.58,8.51,8.61,8.45,110839.0
2025-12-31,8.49,8.33,8.5,8.31,97108.0
2026-01-05,8.33,8.46,8.51,8.21,128912.0
2026-01-06,8.45,8.43,8.51,8.39,78005.0
2026-01-07,8.42,8.33,8.46,8.29,102602.0
2026-01-08,8.34,8.25,8.34,8.23,69242.0
2026-01-09,8.26,8.23,8.4,8.16,97075.0
2026-01-12,8.2,8.41,8.41,8.2,160344.0
2026-01-13,8.44,8.38,8.49,8.23,130940.0
2026-01-14,8.37,8.32,8.49,8.22,133000.0
2026-01-15,8.31,8.31,8.39,8.23,88638.0
2026-01-16,8.32,8.18,8.36,8.12,111191.0
2026-01-19,8.14,8.3,8.35,8.14,81409.0
2026-01-20,8.29,8.42,8.55,8.27,107543.0
2026-01-21,8.41,8.44,8.49,8.31,76567.0
2026-01-22,8.43,8.5,8.57,8.37,85149.0
2026-01-23,8.49,8.53,8.56,8.44,79039.0
2026-01-26,8.52,8.4,8.52,8.34,97845.0
2026-01-27,8.39,8.39,8.69,8.31,112219.0
2026-01-28,8.32,8.36,8.47,8.32,68445.0
2026-01-29,8.36,8.38,8.45,8.31,58463.0
2026-01-30,8.38,8.63,8.66,8.3,141341.0
2026-02-02,8.67,8.49,8.77,8.45,131026.0
2026-02-03,8.52,8.56,8.59,8.43,84316.0
2026-02-04,8.51,8.66,8.68,8.49,63873.0
2026-02-05,8.67,8.62,8.87,8.6,73053.0
2026-02-06,8.6,8.97,9.04,8.54,195035.0
2026-02-09,9.29,8.86,9.29,8.82,128589.0
2026-02-10,8.94,8.81,8.98,8.79,64265.0
2026-02-11,8.77,8.81,8.91,8.69,66898.0
2026-02-12,8.8,8.72,8.89,8.71,67696.0
2026-02-13,8.69,8.69,8.84,8.64,64161.0
2026-02-24,8.72,8.78,8.87,8.63,90579.0
2026-02-25,8.77,8.93,9.05,8.77,134023.0
2026-02-26,8.93,9.15,9.15,8.9,150895.0
2026-02-27,9.11,8.93,9.11,8.89,108222.0
2026-03-02,8.76,8.68,8.9,8.58,155965.0
2026-03-03,8.65,8.68,8.95,8.64,155296.0
2026-03-04,8.64,8.55,8.74,8.45,105217.0
2026-03-05,8.67,8.78,8.86,8.64,93116.0
2026-03-06,8.74,9.04,9.12,8.73,196874.0
2026-03-09,8.98,9.35,9.46,8.88,328738.0
2026-03-10,9.35,9.51,9.52,9.21,163302.0
2026-03-11,9.47,9.78,9.89,9.43,169900.0
2026-03-12,9.72,10.15,10.26,9.59,254461.0
2026-03-13,10.09,9.97,10.21,9.92,127500.0
2026-03-16,9.96,9.95,10.05,9.79,167470.0
2026-03-17,9.96,9.64,9.98,9.59,146854.0
2026-03-18,9.64,9.76,9.81,9.59,67378.0
2026-03-19,9.64,9.63,9.81,9.56,64509.0
2026-03-20,9.68,9.39,9.75,9.34,84320.0
