date,open,close,high,low,amount
2025-12-01,36.05,36.09,36.79,35.52,162829.0
2025-12-02,35.73,35.8,36.46,35.55,107836.0
2025-12-03,35.75,35.32,36.24,35.21,129984.0
2025-12-04,35.18,35.42,35.65,34.77,99842.0
2025-12-05,35.43,35.2,35.53,34.9,105028.0
2025-12-08,35.4,36.38,36.73,35.38,179608.0
2025-12-09,36.13,36.14,36.21,35.59,120913.0
2025-12-10,36.22,36.62,36.9,35.7,188756.0
2025-12-11,36.62,35.7,37.04,35.7,133453.0
2025-12-12,35.83,35.87,36.25,34.9,157659.0
2025-12-15,35.74,34.62,36.34,34.48,153210.0
2025-12-16,34.51,33.4,34.62,33.11,151930.0
2025-12-17,33.61,34.02,34.13,33.1,126079.0
2025-12-18,33.85,33.93,34.53,33.66,108227.0
2025-12-19,33.89,34.53,35.1,33.89,137120.0
2025-12-22,34.83,37.18,37.95,34.36,327128.0
2025-12-23,37.05,37.93,38.94,36.94,302822.0
2025-12-24,38.12,39.28,40.3,37.95,344159.0
2025-12-25,39.18,38.67,39.52,38.11,220860.0
2025-12-26,38.94,38.19,39.05,37.93,206680.0
2025-12-29,38.07,37.82,38.52,37.66,148765.0
2025-12-30,37.51,37.39,37.82,37.15,126294.0
2025-12-31,37.6,36.6,37.7,36.46,152129.0
2026-01-05,36.9,36.85,37.39,36.46,189750.0
2026-01-06,37.09,37.71,37.95,36.99,274672.0
2026-01-07,37.74,38.46,38.83,37.74,342207.0
2026-01-08,38.53,38.71,39.35,38.08,295927.0
2026-01-09,38.45,38.41,38.95,37.75,295451.0
2026-01-12,37.88,40.77,41.85,37.82,521055.0
2026-01-13,39.85,38.79,40.34,37.93,440922.0
2026-01-14,38.77,38.93,40.04,38.37,360977.0
2026-01-15,38.45,38.43,38.94,37.87,222083.0
2026-01-16,38.7,41.95,42.35,38.61,673005.0
2026-01-19,43.65,42.35,43.95,41.79,574415.0
2026-01-20,41.76,41.39,43.18,40.95,351512.0
2026-01-21,40.85,40.51,41.69,40.37,334728.0
2026-01-22,41.06,43.09,43.84,41.06,565930.0
2026-01-23,45.05,51.73,51.74,44.9,1092295.0
2026-01-26,49.77,46.23,50.54,45.65,764195.0
2026-01-27,45.36,46.7,47.07,43.74,620033.0
