date,open,close,high,low,amount
2025-12-01,20.09,20.56,20.63,20.09,132298.0
2025-12-02,20.55,20.09,20.7,20.07,131142.0
2025-12-03,20.09,19.5,20.18,19.39,148092.0
2025-12-04,19.53,19.36,19.63,19.23,91113.0
2025-12-05,19.36,19.75,19.77,19.23,125266.0
2025-12-08,19.76,19.76,19.94,19.69,141317.0
2025-12-09,19.65,19.83,20.12,19.63,146858.0
2025-12-10,19.77,19.74,19.82,19.48,98574.0
2025-12-11,19.76,19.23,19.81,19.23,106777.0
2025-12-12,19.25,19.32,19.48,19.08,94729.0
2025-12-15,19.22,18.98,19.36,18.97,102623.0
2025-12-16,18.93,18.66,19.05,18.46,119416.0
2025-12-17,18.67,19.0,19.04,18.51,117900.0
2025-12-18,18.84,18.98,19.4,18.81,111453.0
2025-12-19,18.99,19.25,19.39,18.99,98005.0
2025-12-22,19.25,19.27,19.44,19.17,116402.0
2025-12-23,19.3,19.3,19.46,19.12,117614.0
2025-12-24,19.3,19.4,19.47,19.15,110942.0
2025-12-25,19.51,19.86,19.97,19.44,158253.0
2025-12-26,19.93,19.74,19.96,19.57,124656.0
2025-12-29,19.73,19.67,19.84,19.59,98823.0
2025-12-30,19.97,20.0,20.26,19.81,241834.0
2025-12-31,20.0,20.24,20.51,19.96,242370.0
2026-01-05,20.33,20.83,20.95,20.21,312452.0
2026-01-06,20.8,20.9,20.97,20.58,289553.0
2026-01-07,20.85,20.72,21.12,20.59,232144.0
2026-01-08,20.72,20.92,21.26,20.6,240845.0
2026-01-09,20.85,22.03,22.03,20.85,422136.0
2026-01-12,22.57,24.65,24.66,22.33,762529.0
2026-01-13,25.05,23.9,25.22,23.58,678600.0
2026-01-14,23.8,24.13,25.05,23.73,623309.0
2026-01-15,23.81,23.32,23.92,23.01,403672.0
2026-01-16,23.33,22.55,23.39,22.36,300534.0
2026-01-19,22.36,22.23,22.75,22.05,231321.0
2026-01-20,22.45,21.81,22.65,21.51,285177.0
2026-01-21,21.55,21.69,22.13,21.51,211542.0
2026-01-22,21.83,22.2,22.25,21.72,255703.0
2026-01-23,22.21,22.45,22.62,22.07,273712.0
2026-01-26,22.52,24.96,25.98,22.52,931312.0
2026-01-27,24.21,23.81,24.47,23.01,549012.0
2026-01-28,24.79,24.28,25.78,24.25,762115.0
2026-01-29,24.04,24.41,25.38,23.3,675678.0
2026-01-30,24.01,26.0,26.36,23.87,929273.0
2026-02-02,25.53,24.5,26.1,24.46,672886.0
2026-02-03,25.63,27.88,28.87,25.63,1180096.0
2026-02-04,26.45,25.84,26.75,24.99,937854.0
2026-02-05,24.77,25.85,26.33,24.55,619224.0
2026-02-06,25.0,25.24,26.3,24.34,602420.0
2026-02-09,26.48,26.6,26.73,25.56,685938.0
2026-02-10,26.36,27.15,27.99,25.95,794764.0
2026-02-11,26.91,27.76,28.76,26.76,700058.0
2026-02-12,28.38,28.05,28.7,27.03,687220.0
2026-02-13,27.4,26.79,27.95,26.6,582168.0
2026-02-24,27.15,26.58,27.2,25.31,487139.0
2026-02-25,26.61,25.94,26.88,25.8,342175.0
2026-02-26,26.4,26.51,27.1,26.12,429320.0
2026-02-27,26.97,28.38,30.5,26.93,924435.0
2026-03-02,27.0,27.26,29.1,27.0,661330.0
2026-03-03,27.37,24.12,27.5,24.07,754788.0
2026-03-04,23.88,24.41,25.03,23.78,369283.0
2026-03-05,25.18,24.54,25.28,24.28,357740.0
2026-03-06,24.3,24.47,24.85,24.07,250022.0
2026-03-09,25.01,29.36,29.36,25.01,1198306.0
2026-03-10,30.88,30.06,31.88,29.47,1366046.0
2026-03-11,29.37,29.17,30.24,29.02,890991.0
2026-03-12,29.16,29.69,30.86,28.6,1047340.0
2026-03-13,28.63,26.92,28.8,26.7,819328.0
2026-03-16,26.8,27.0,27.15,25.6,566309.0
2026-03-17,27.11,25.95,27.24,25.91,410256.0
2026-03-18,26.47,29.04,29.3,26.47,1001112.0
2026-03-19,28.51,29.09,29.6,28.25,793656.0
2026-03-20,28.98,27.61,29.15,27.56,593658.0
2026-03-23,27.13,28.18,28.97,26.93,739990.0
2026-03-24,28.6,29.19,29.5,27.78,969452.0
2026-03-25,29.21,29.39,30.9,29.21,1181126.0
2026-03-26,29.0,28.42,29.57,28.25,684210.0
2026-03-27,27.72,27.84,29.18,27.56,615388.0
2026-03-30,26.7,27.71,27.99,25.69,587083.0
2026-03-31,27.27,26.43,27.67,26.37,445312.0
2026-04-01,27.27,28.55,29.8,27.24,826116.0
2026-04-02,28.52,26.62,28.64,26.27,641993.0
2026-04-03,26.95,26.66,27.56,26.31,559505.0
2026-04-07,26.72,25.25,26.96,25.05,558952.0
2026-04-08,26.53,28.59,28.7,26.31,938074.0
2026-04-09,27.95,27.89,28.4,27.73,517721.0
2026-04-10,28.29,28.39,29.38,27.8,622231.0
2026-04-13,27.88,28.61,29.2,27.66,535926.0
2026-04-14,29.61,29.0,30.3,28.68,712767.0
2026-04-15,29.14,29.18,29.86,28.45,673013.0
2026-04-16,29.18,30.09,30.44,29.06,929751.0
2026-04-17,29.79,29.37,30.16,29.11,681969.0
2026-04-20,29.13,28.97,29.38,28.76,514792.0
2026-04-21,28.81,28.38,28.84,27.47,498050.0
2026-04-22,28.4,29.68,29.8,28.1,736808.0
2026-04-23,29.35,28.81,29.69,28.5,487069.0
2026-04-24,28.55,27.45,28.73,26.38,574588.0
2026-04-27,27.37,26.4,27.37,26.16,422210.0
2026-04-28,26.23,25.47,26.6,25.34,381856.0
2026-04-29,25.46,25.91,26.49,25.35,383791.0
2026-04-30,25.8,25.26,26.13,24.9,370902.0
2026-05-06,26.87,27.39,28.09,26.66,664557.0
2026-05-07,27.41,28.92,29.26,27.21,604498.0
2026-05-08,28.3,28.3,28.9,28.03,418905.0
2026-05-11,28.5,27.9,28.79,27.65,432274.0
2026-05-12,27.8,29.04,29.88,27.03,837011.0
2026-05-13,28.5,30.0,30.17,28.42,773786.0
2026-05-14,30.5,28.01,30.66,28.01,645766.0
2026-05-15,28.25,27.27,28.8,26.97,535224.0
2026-05-18,28.0,27.03,28.32,26.82,415000.0
2026-05-19,27.03,27.88,28.0,26.51,413594.0
2026-05-20,27.5,26.42,27.86,26.2,423609.0
2026-05-21,26.72,25.16,26.78,25.0,431874.0
2026-05-22,25.35,25.66,25.68,24.96,286351.0
2026-05-25,25.81,25.95,26.07,25.08,350932.0
2026-05-26,25.71,23.87,25.75,23.1,527897.0
2026-05-27,23.52,22.49,23.8,22.4,387323.0
2026-05-28,22.84,22.75,22.99,22.3,240906.0
2026-05-29,22.63,21.83,23.05,21.54,276568.0
2026-06-01,21.79,21.95,22.56,21.76,251571.0
2026-06-02,21.98,21.68,22.16,20.97,249483.0
