date,open,close,high,low,amount
2025-12-01,12.77,12.66,12.78,12.5,6705409.0
2025-12-02,12.62,12.55,12.87,12.51,5537925.0
2025-12-03,12.56,12.38,12.61,12.31,5557030.0
2025-12-04,12.38,12.46,12.55,12.24,8345462.0
2025-12-05,12.52,12.53,12.61,12.31,4755163.0
2025-12-08,12.7,12.63,12.73,12.43,5762837.0
2025-12-09,12.63,12.57,12.88,12.56,6809831.0
2025-12-10,12.53,12.63,12.75,12.42,6569560.0
2025-12-11,12.65,12.23,12.77,12.2,9869756.0
2025-12-12,12.24,12.84,12.9,12.23,13189442.0
2025-12-15,12.93,13.25,13.55,12.85,18814854.0
2025-12-16,13.34,13.04,13.34,12.84,9133470.0
2025-12-17,12.85,12.97,13.16,12.65,7085241.0
2025-12-18,12.89,12.85,13.13,12.84,6875401.0
2025-12-19,12.92,12.95,13.03,12.78,6413625.0
2025-12-22,13.03,13.3,13.65,13.0,22745693.0
2025-12-23,13.34,14.35,14.89,13.25,41632331.0
2025-12-24,14.16,14.59,14.65,14.08,23871680.0
2025-12-25,14.49,14.51,14.78,14.3,13356467.0
2025-12-26,14.43,14.33,14.98,14.3,15629818.0
2025-12-29,14.28,14.2,14.44,14.02,13529302.0
2025-12-30,14.15,14.05,14.34,13.93,9593996.0
2025-12-31,14.14,14.54,14.63,14.05,15845178.0
2026-01-05,14.68,15.33,15.35,14.55,27660576.0
2026-01-06,15.28,15.1,15.69,15.01,15342782.0
2026-01-07,15.27,18.12,18.12,15.1,60041241.0
2026-01-08,18.3,19.0,19.16,17.51,60563733.0
2026-01-09,18.58,18.66,19.04,18.2,33594445.0
2026-01-12,18.63,19.55,19.6,18.26,39900604.0
2026-01-13,18.96,19.46,19.99,18.4,33911556.0
2026-01-14,19.27,20.02,20.57,19.23,37007335.0
2026-01-15,19.46,19.9,20.66,19.46,31778494.0
2026-01-16,20.66,21.99,22.2,19.82,44652902.0
2026-01-19,20.6,21.5,22.62,20.6,42765998.0
2026-01-20,21.6,22.6,23.3,20.7,47132331.0
2026-01-21,22.27,23.28,25.0,22.0,45090155.0
2026-01-22,23.3,21.78,23.83,21.43,51549888.0
2026-01-23,21.73,22.01,22.32,21.5,41918982.0
2026-01-26,21.82,21.51,21.89,21.02,29734957.0
2026-01-27,21.35,21.2,21.9,21.0,29987436.0
2026-01-28,21.3,20.82,21.45,20.4,36230464.0
2026-01-29,20.93,20.15,21.26,20.04,26467966.0
2026-01-30,20.4,20.13,20.68,19.64,23354347.0
2026-02-02,20.06,19.1,20.1,19.01,22195157.0
2026-02-03,19.29,20.47,20.56,19.18,32934717.0
2026-02-04,20.3,20.16,20.6,19.9,16821878.0
2026-02-05,20.04,20.22,20.32,19.43,18892917.0
2026-02-06,20.0,20.72,21.22,19.72,30939304.0
2026-02-09,21.25,21.26,21.92,20.65,27574121.0
2026-02-10,21.2,21.51,21.83,20.73,23846929.0
2026-02-11,21.58,21.93,22.4,21.34,20715262.0
2026-02-12,21.93,23.35,23.79,21.52,26199709.0
2026-02-13,23.0,24.22,24.63,22.4,22772242.0
2026-02-24,24.25,23.46,24.42,23.45,15637542.0
2026-02-25,23.52,25.02,26.38,22.83,27521425.0
2026-02-26,24.96,25.09,25.22,24.13,15341763.0
2026-02-27,24.86,25.7,26.16,24.0,15332342.0
2026-03-02,25.2,27.17,27.4,25.15,22521594.0
2026-03-03,27.5,27.12,30.0,27.0,51728765.0
2026-03-04,28.14,26.42,28.5,25.12,52457004.0
2026-03-05,26.75,26.31,27.58,25.82,31993465.0
2026-03-06,26.18,25.8,27.33,25.68,23380977.0
2026-03-09,26.9,25.04,26.97,24.25,46622729.0
2026-03-10,24.79,25.29,25.82,24.42,29679764.0
2026-03-11,25.3,24.81,25.76,24.45,24473433.0
2026-03-12,25.03,26.45,27.15,24.7,38089637.0
2026-03-13,27.58,25.53,28.02,25.23,38853843.0
2026-03-16,25.5,24.46,26.57,24.13,38776868.0
2026-03-17,24.36,23.39,24.43,23.25,27739912.0
2026-03-18,23.51,23.25,23.8,23.06,18405181.0
2026-03-19,23.5,23.76,24.38,22.8,33834324.0
2026-03-20,23.58,23.23,24.44,23.15,25853132.0
2026-03-23,23.11,23.6,25.65,23.03,41031753.0
2026-03-24,23.01,22.85,23.2,22.02,30145737.0
2026-03-25,22.68,22.76,23.09,22.2,26516097.0
2026-03-26,22.71,22.84,23.65,22.39,25718099.0
2026-03-27,23.0,23.68,24.4,22.75,27525747.0
2026-03-30,24.36,23.6,24.39,23.06,24460700.0
2026-03-31,23.3,22.25,23.5,22.03,25594060.0
2026-04-01,22.35,22.19,22.59,21.28,28057456.0
2026-04-02,22.18,22.89,23.18,22.12,22296041.0
2026-04-03,23.27,23.05,23.63,22.7,18068673.0
2026-04-07,23.28,23.5,24.44,23.13,20848303.0
2026-04-08,22.82,24.54,24.8,22.38,38230552.0
2026-04-09,24.17,24.23,24.8,23.86,18698925.0
2026-04-10,23.9,23.93,24.62,23.78,15294908.0
2026-04-13,23.67,23.63,24.39,23.01,18436857.0
2026-04-14,23.52,24.38,24.88,23.15,22327307.0
2026-04-15,25.0,23.86,25.2,23.35,21454782.0
2026-04-16,24.15,26.01,26.25,23.82,37433918.0
2026-04-17,25.51,25.32,25.7,25.06,19409294.0
2026-04-20,25.36,26.28,26.53,24.42,35529302.0
2026-04-21,26.39,29.5,29.94,26.2,49018869.0
2026-04-22,30.0,29.82,30.9,28.8,35332761.0
2026-04-23,30.36,30.05,30.68,29.2,33969807.0
2026-04-24,30.0,30.21,32.37,29.5,42150491.0
2026-04-27,30.0,31.79,34.8,30.0,49425576.0
2026-04-28,32.01,30.78,32.13,29.62,42147408.0
2026-04-29,30.44,30.47,31.67,30.1,29467486.0
2026-04-30,31.04,30.06,31.8,29.56,33047338.0
2026-05-06,30.6,30.0,31.23,29.86,30378940.0
2026-05-07,29.02,27.8,29.35,27.38,59286920.0
2026-05-08,27.87,27.64,28.8,27.6,31121321.0
2026-05-11,27.85,28.55,29.09,27.37,44170426.0
2026-05-12,28.45,28.31,29.0,27.88,27205496.0
2026-05-13,28.05,29.41,29.84,27.76,34974792.0
2026-05-14,29.5,30.05,31.9,29.48,42301898.0
2026-05-15,30.19,31.77,32.98,28.91,50622761.0
2026-05-18,32.69,33.02,33.65,30.88,45389819.0
2026-05-19,32.54,34.78,34.96,31.11,43170360.0
2026-05-20,34.74,34.16,36.1,33.36,38335849.0
2026-05-21,34.0,30.75,34.0,30.66,47859736.0
2026-05-22,31.39,29.86,31.62,29.58,35042192.0
2026-05-25,29.86,30.09,31.02,28.2,33636437.0
2026-05-26,29.96,29.68,30.06,28.99,21563974.0
2026-05-27,29.88,29.84,31.45,29.55,29814600.0
2026-05-28,29.7,29.29,30.3,29.03,27968533.0
2026-05-29,29.3,27.7,29.49,27.2,32398078.0
2026-06-01,27.8,26.81,28.54,26.73,21559338.0
2026-06-02,26.86,27.62,28.57,26.51,23595364.0
