date,open,close,high,low,amount
2025-12-01,37.39,37.92,38.38,37.07,105325.0
2025-12-02,37.61,37.01,37.61,36.79,76381.0
2025-12-03,37.12,39.05,40.79,37.11,269601.0
2025-12-04,38.31,37.28,38.61,37.21,161406.0
2025-12-05,36.98,36.62,36.98,35.67,118305.0
2025-12-08,36.65,37.71,38.05,36.6,106782.0
2025-12-09,37.42,37.76,38.3,36.97,114001.0
2025-12-10,37.38,36.59,37.39,36.21,96224.0
2025-12-11,36.79,36.29,37.99,36.21,109043.0
2025-12-12,35.82,35.97,36.27,35.71,73076.0
2025-12-15,35.69,34.92,35.7,34.87,79387.0
2025-12-16,34.97,33.8,35.01,33.51,72517.0
2025-12-17,33.92,34.49,34.64,33.51,61871.0
2025-12-18,34.34,34.56,35.38,34.3,67896.0
2025-12-19,34.56,34.67,35.07,34.44,50806.0
2025-12-22,34.65,35.06,35.51,34.62,64463.0
2025-12-23,35.06,35.53,36.27,34.91,117832.0
2025-12-24,35.21,35.78,35.97,35.11,78223.0
2025-12-25,35.91,35.79,36.04,35.46,62362.0
2025-12-26,35.62,36.0,36.5,35.62,73409.0
2025-12-29,35.93,36.04,36.69,35.82,68295.0
2025-12-30,35.98,35.8,36.58,35.61,70765.0
2025-12-31,35.8,35.45,36.18,35.43,60102.0
2026-01-05,35.56,36.19,36.26,35.45,64219.0
2026-01-06,36.2,36.6,36.76,36.11,71568.0
2026-01-07,37.62,36.81,37.83,36.59,97917.0
2026-01-08,36.52,37.51,38.41,36.44,154166.0
2026-01-09,37.25,37.88,38.06,37.12,121513.0
2026-01-12,37.89,38.42,38.51,37.44,127679.0
2026-01-13,38.4,37.72,38.5,37.53,103724.0
2026-01-14,37.62,37.53,38.28,36.99,107303.0
2026-01-15,37.39,37.5,37.9,37.06,62216.0
2026-01-16,37.58,37.36,37.91,37.07,60882.0
2026-01-19,37.23,37.07,37.34,36.81,58662.0
2026-01-20,37.1,38.77,39.8,37.1,263416.0
2026-01-21,38.23,39.12,39.6,37.86,178013.0
2026-01-22,38.94,40.04,40.51,38.6,172634.0
2026-01-23,39.64,40.66,41.79,39.51,183097.0
2026-01-26,40.44,39.94,42.19,39.92,236906.0
2026-01-27,39.51,42.4,43.41,39.41,285604.0
2026-01-28,44.76,42.74,46.07,42.61,333078.0
2026-01-29,43.62,41.4,44.21,41.31,250188.0
2026-01-30,40.67,39.51,41.06,37.19,231445.0
2026-02-02,38.81,40.04,42.05,38.43,189036.0
2026-02-03,40.06,41.59,41.85,39.61,145196.0
2026-02-04,41.1,41.66,42.35,40.92,125038.0
2026-02-05,41.05,39.57,41.18,39.33,99668.0
2026-02-06,39.02,39.13,40.16,38.75,66218.0
2026-02-09,39.61,42.06,42.77,39.53,174304.0
2026-02-10,41.59,41.12,41.59,40.82,89135.0
2026-02-11,41.16,40.52,42.1,40.41,71835.0
2026-02-12,40.49,41.54,42.11,39.96,104660.0
2026-02-13,41.11,40.03,41.17,39.98,85248.0
2026-02-24,40.53,45.81,46.41,40.23,294845.0
2026-02-25,44.55,44.99,46.41,44.16,214991.0
2026-02-26,44.91,47.28,49.29,44.67,240428.0
2026-02-27,46.12,48.57,49.31,45.71,248269.0
2026-03-02,47.67,47.01,48.4,46.11,200374.0
2026-03-03,47.15,44.27,47.4,43.86,180456.0
2026-03-04,43.61,44.89,46.36,43.61,122927.0
2026-03-05,46.29,47.16,49.04,46.22,241545.0
2026-03-06,47.41,46.7,48.21,46.21,142600.0
2026-03-09,45.35,46.39,46.89,43.71,134235.0
2026-03-10,46.66,50.18,51.47,46.62,217582.0
2026-03-11,50.92,53.24,55.51,50.73,269085.0
2026-03-12,53.14,51.5,54.09,51.06,190903.0
2026-03-13,51.5,50.11,52.12,49.9,138822.0
2026-03-16,50.04,50.05,50.69,48.17,137759.0
2026-03-17,49.48,45.14,49.6,45.07,191166.0
2026-03-18,45.89,45.46,45.94,44.43,102591.0
2026-03-19,44.45,42.76,44.61,42.38,117180.0
2026-03-20,42.83,42.01,43.71,41.83,98520.0
2026-03-23,40.97,39.67,42.5,39.22,115607.0
2026-03-24,41.61,40.4,41.61,39.06,105524.0
2026-03-25,40.62,40.97,42.31,40.61,106626.0
2026-03-26,40.77,39.41,40.82,39.12,80561.0
2026-03-27,38.63,39.92,40.36,38.61,66480.0
2026-03-30,39.54,39.78,40.31,38.72,85136.0
2026-03-31,39.63,38.29,39.91,38.11,79269.0
2026-04-01,40.11,39.2,40.11,39.0,63238.0
2026-04-02,39.17,38.35,39.54,38.17,74286.0
2026-04-03,38.33,38.93,39.4,37.91,70687.0
2026-04-07,38.74,39.86,40.8,38.52,91154.0
2026-04-08,40.7,41.64,41.78,40.34,95963.0
2026-04-09,40.91,41.28,41.89,40.75,71191.0
2026-04-10,41.38,41.96,42.91,41.38,84993.0
2026-04-13,41.61,42.43,42.74,41.43,70588.0
2026-04-14,42.51,43.51,44.27,42.17,131471.0
2026-04-15,44.41,42.78,44.66,42.49,133138.0
2026-04-16,42.74,44.59,44.76,42.66,130554.0
2026-04-17,44.36,46.24,46.59,44.19,130451.0
2026-04-20,46.43,49.47,52.4,46.11,257143.0
2026-04-21,48.91,49.61,50.71,48.81,148208.0
2026-04-22,49.34,49.85,50.99,48.81,125732.0
2026-04-23,49.49,50.25,51.15,49.49,115915.0
2026-04-24,50.12,50.81,51.61,48.99,163241.0
2026-04-27,50.98,52.66,53.82,50.83,153572.0
2026-04-28,52.29,51.32,53.2,50.94,108501.0
2026-04-29,50.88,51.79,52.16,49.81,114902.0
2026-04-30,52.16,53.62,54.19,52.12,136664.0
2026-05-06,53.31,54.16,56.39,52.41,199633.0
2026-05-07,53.71,55.5,55.61,52.57,127576.0
2026-05-08,54.61,55.3,56.89,53.95,110986.0
2026-05-11,57.13,53.94,58.24,53.76,175965.0
2026-05-12,54.18,54.52,55.56,52.61,153842.0
2026-05-13,53.84,59.68,60.89,53.84,234749.0
2026-05-14,59.61,57.25,60.19,57.05,161857.0
2026-05-15,57.99,56.72,60.59,56.24,176750.0
2026-05-18,59.09,59.07,64.48,58.31,240172.0
2026-05-19,58.48,57.63,59.52,55.62,180694.0
2026-05-20,57.31,60.99,62.28,57.31,165381.0
2026-05-21,61.3,59.3,63.95,59.2,182358.0
2026-05-22,61.47,64.57,66.49,61.18,272945.0
2026-05-25,66.46,74.22,77.36,65.11,373658.0
2026-05-26,73.44,79.76,81.52,72.91,373341.0
2026-05-27,75.9,72.75,79.02,72.59,324754.0
2026-05-28,73.0,82.9,84.18,71.7,366791.0
2026-05-29,83.3,78.27,89.74,77.95,436602.0
2026-06-01,76.87,72.74,80.2,72.51,298512.0
2026-06-02,72.55,75.81,77.5,71.31,312099.0
