date,open,close,high,low,amount
2025-12-01,11.3,11.16,11.43,11.09,525295.0
2025-12-02,11.16,10.86,11.18,10.81,335013.0
2025-12-03,10.86,10.91,11.13,10.86,447142.0
2025-12-04,11.16,10.91,11.28,10.87,571956.0
2025-12-05,10.96,11.23,11.3,10.9,731142.0
2025-12-08,11.16,11.06,11.22,10.98,544675.0
2025-12-09,11.06,10.91,11.23,10.81,544440.0
2025-12-10,10.91,10.7,10.96,10.62,413409.0
2025-12-11,10.8,10.73,10.99,10.7,377036.0
2025-12-12,10.87,10.7,10.9,10.61,458369.0
2025-12-15,10.6,11.07,11.26,10.59,979457.0
2025-12-16,11.03,10.91,11.12,10.89,422186.0
2025-12-17,10.87,11.04,11.09,10.8,477916.0
2025-12-18,11.03,11.51,11.8,10.99,1012972.0
2025-12-19,11.53,11.59,11.65,11.14,625366.0
2025-12-22,11.6,12.21,12.43,11.59,940777.0
2025-12-23,12.27,12.59,12.76,12.21,854955.0
2025-12-24,12.6,12.17,12.6,12.05,767881.0
2025-12-25,12.2,12.42,12.6,11.93,593010.0
2025-12-26,12.54,12.75,12.87,12.37,645359.0
2025-12-29,12.98,12.65,13.09,12.26,716706.0
2025-12-30,12.32,12.79,13.05,12.32,686242.0
2025-12-31,12.75,12.79,13.08,12.61,533220.0
2026-01-05,12.9,13.2,13.25,12.85,826825.0
2026-01-06,13.2,13.37,13.57,13.14,728674.0
2026-01-07,13.25,12.97,13.42,12.96,690883.0
2026-01-08,12.81,12.45,13.0,12.38,851809.0
2026-01-09,12.43,12.63,12.72,12.41,604766.0
2026-01-12,12.83,12.5,12.93,12.28,851949.0
2026-01-13,12.6,12.6,12.79,12.45,662746.0
2026-01-14,12.6,12.96,13.07,12.54,776009.0
2026-01-15,13.0,13.77,14.23,12.87,1195834.0
2026-01-16,13.8,13.36,14.19,13.27,805734.0
2026-01-19,13.3,13.44,13.75,13.22,631053.0
2026-01-20,13.52,13.32,13.72,12.97,542119.0
2026-01-21,13.39,13.56,13.8,13.11,616674.0
2026-01-22,13.59,13.78,13.91,13.35,572879.0
2026-01-23,14.1,14.49,14.75,14.07,855750.0
2026-01-26,14.49,14.73,14.94,14.36,972060.0
2026-01-27,14.59,14.9,15.19,14.42,910335.0
2026-01-28,14.92,15.31,15.45,14.7,840088.0
2026-01-29,15.45,15.15,15.91,14.65,1090234.0
2026-01-30,14.71,16.26,16.67,14.24,1781572.0
2026-02-02,15.35,14.63,15.36,14.63,1270849.0
2026-02-03,14.76,15.97,16.03,14.63,1139738.0
2026-02-04,16.25,16.43,16.55,15.9,761828.0
2026-02-05,16.03,16.33,16.79,15.74,848558.0
2026-02-06,15.5,17.45,17.79,15.46,1151454.0
2026-02-09,17.79,17.17,17.96,17.02,764338.0
2026-02-10,17.26,16.65,17.26,16.51,747686.0
2026-02-11,16.78,16.84,17.25,16.75,529897.0
2026-02-12,16.84,17.68,17.96,16.81,699008.0
2026-02-13,17.17,17.43,18.2,17.17,602627.0
2026-02-24,17.87,18.62,18.72,17.5,698625.0
2026-02-25,18.71,19.47,20.0,18.68,1021563.0
2026-02-26,19.5,19.41,19.79,19.27,648462.0
2026-02-27,19.39,19.91,19.95,19.17,790021.0
2026-03-02,19.89,21.64,21.7,19.87,930212.0
2026-03-03,21.64,20.66,22.78,20.59,1294221.0
2026-03-04,19.8,19.93,21.23,19.72,1032859.0
2026-03-05,20.5,19.18,20.66,18.87,1071784.0
2026-03-06,19.01,19.25,19.4,18.38,832021.0
2026-03-09,18.65,18.26,18.65,17.4,973573.0
2026-03-10,18.5,18.63,18.87,18.26,554100.0
2026-03-11,18.64,17.92,18.85,17.9,599618.0
2026-03-12,17.92,18.24,18.27,17.69,576734.0
2026-03-13,18.16,17.57,18.45,17.57,557533.0
2026-03-16,17.5,16.55,17.55,16.1,1334441.0
2026-03-17,16.59,16.65,17.12,16.51,688401.0
2026-03-18,16.65,17.09,17.15,16.4,481501.0
