date,open,close,high,low,amount
2025-12-01,14.99,15.21,15.25,14.98,34273.0
2025-12-02,15.2,15.01,15.21,14.99,27972.0
2025-12-03,15.04,14.85,15.12,14.81,27414.0
2025-12-04,14.85,14.87,15.04,14.7,33290.0
2025-12-05,14.87,15.05,15.05,14.74,26151.0
2025-12-08,15.07,15.18,15.2,15.07,30152.0
2025-12-09,15.21,15.1,15.29,15.08,34952.0
2025-12-10,15.1,15.01,15.1,14.9,29744.0
2025-12-11,15.09,14.8,15.15,14.77,34146.0
2025-12-12,14.99,14.97,15.1,14.81,42135.0
2025-12-15,15.12,14.97,15.16,14.85,31640.0
2025-12-16,15.05,14.77,15.07,14.75,39311.0
2025-12-17,14.83,14.7,15.1,14.37,59882.0
2025-12-18,14.65,14.66,14.88,14.49,39414.0
2025-12-19,14.71,14.83,14.9,14.71,32267.0
2025-12-22,14.93,14.82,14.93,14.77,29638.0
2025-12-23,14.81,14.58,14.81,14.54,38256.0
2025-12-24,14.59,14.75,14.75,14.53,34343.0
2025-12-25,14.8,15.04,15.05,14.75,47106.0
2025-12-26,15.09,14.91,15.1,14.84,37038.0
2025-12-29,14.88,14.95,15.01,14.82,30649.0
2025-12-30,14.95,14.99,15.1,14.85,34264.0
2025-12-31,15.19,15.04,15.2,14.86,50624.0
2026-01-05,15.03,15.17,15.19,14.98,53432.0
2026-01-06,15.17,15.29,15.31,15.13,54805.0
2026-01-07,15.29,15.08,15.29,15.07,46962.0
2026-01-08,15.08,15.31,15.45,15.06,63387.0
2026-01-09,15.31,15.63,15.76,15.31,105584.0
2026-01-12,15.65,16.09,16.1,15.57,124592.0
2026-01-13,16.0,15.51,16.04,15.46,106908.0
2026-01-14,15.52,15.67,15.94,15.49,93833.0
2026-01-15,15.58,15.63,15.75,15.46,53778.0
2026-01-16,15.63,15.55,15.72,15.4,53979.0
2026-01-19,15.48,15.58,15.66,15.42,47937.0
2026-01-20,15.58,15.75,15.81,15.47,75605.0
2026-01-21,15.73,15.79,15.89,15.47,62235.0
2026-01-22,15.84,15.83,16.0,15.81,69743.0
2026-01-23,15.9,15.95,15.95,15.79,61594.0
2026-01-26,15.94,15.71,16.02,15.54,59274.0
2026-01-27,15.65,15.66,15.73,15.23,58323.0
2026-01-28,15.61,15.97,16.24,15.6,113979.0
2026-01-29,15.92,15.56,15.95,15.53,75260.0
2026-01-30,15.44,15.59,15.7,15.4,46718.0
2026-02-02,15.6,15.57,15.93,15.43,62191.0
2026-02-03,15.64,15.87,15.87,15.56,49473.0
2026-02-04,15.9,16.02,16.32,15.87,94795.0
2026-02-05,15.93,15.72,16.0,15.71,48629.0
2026-02-06,15.62,15.8,15.95,15.55,38346.0
2026-02-09,15.99,16.12,16.16,15.91,59794.0
2026-02-10,16.17,16.22,16.37,16.0,68817.0
2026-02-11,16.12,16.29,16.49,16.11,73800.0
2026-02-12,16.36,16.37,16.45,16.2,62149.0
2026-02-13,16.3,16.4,16.51,16.29,70186.0
2026-02-24,16.5,16.65,16.65,16.38,96731.0
2026-02-25,16.59,16.96,16.96,16.5,161087.0
2026-02-26,16.81,17.13,17.19,16.81,166715.0
2026-02-27,17.01,17.71,17.8,16.95,233508.0
2026-03-02,17.35,17.63,17.9,17.33,235612.0
2026-03-03,17.64,17.36,18.19,17.33,244175.0
2026-03-04,17.02,17.68,17.79,17.0,214053.0
2026-03-05,17.82,17.64,17.9,17.53,145578.0
2026-03-06,17.65,17.43,17.85,17.31,131361.0
2026-03-09,17.19,19.17,19.17,17.13,299932.0
2026-03-10,19.4,19.92,20.3,19.32,565783.0
2026-03-11,19.91,20.17,20.3,19.72,373245.0
2026-03-12,19.97,19.45,20.06,19.3,261061.0
2026-03-13,19.23,19.2,19.58,18.51,201920.0
2026-03-16,18.91,19.68,19.95,18.91,226080.0
2026-03-17,19.48,20.9,21.57,19.48,412007.0
2026-03-18,20.9,21.43,21.88,20.61,371058.0
2026-03-19,21.0,21.59,21.85,20.92,285067.0
2026-03-20,21.63,22.96,23.25,21.41,361106.0
2026-03-23,22.0,22.73,23.88,21.6,354554.0
2026-03-24,22.78,23.51,23.7,22.2,349100.0
2026-03-25,23.28,25.86,25.86,23.08,329219.0
2026-03-26,25.86,23.27,27.0,23.27,559092.0
2026-03-27,22.52,24.42,24.99,21.94,478197.0
2026-03-30,23.86,24.41,24.79,23.56,320264.0
2026-03-31,24.32,26.5,26.85,24.18,547686.0
2026-04-01,26.05,29.15,29.15,26.0,517394.0
2026-04-02,28.05,29.49,30.86,26.56,530517.0
2026-04-03,28.99,28.11,29.8,27.84,326984.0
2026-04-07,27.99,28.78,29.36,26.39,327264.0
2026-04-08,29.3,28.17,29.63,27.31,341122.0
2026-04-09,27.45,27.11,27.65,26.04,339129.0
2026-04-10,27.5,26.84,27.6,26.1,270708.0
2026-04-13,26.77,25.99,27.4,25.8,274335.0
2026-04-14,26.45,27.1,27.4,25.61,261977.0
2026-04-15,27.01,27.36,27.7,26.59,214104.0
2026-04-16,27.4,27.78,28.15,27.18,236021.0
2026-04-17,27.61,27.1,28.25,27.05,191092.0
