date,open,close,high,low,amount
2025-12-01,62.43,61.8,64.61,61.32,4811883.0
2025-12-02,62.28,59.67,62.73,58.95,3174043.0
2025-12-03,59.17,60.17,61.14,59.17,2552876.0
2025-12-04,60.2,59.63,62.58,57.67,3740884.0
2025-12-05,57.31,57.99,60.32,55.69,6342264.0
2025-12-08,57.62,57.21,58.33,56.66,3309914.0
2025-12-09,56.07,55.34,57.03,55.06,4016626.0
2025-12-10,55.4,53.5,55.45,52.47,5138724.0
2025-12-11,53.57,52.25,54.42,52.16,2452794.0
2025-12-12,52.55,53.08,53.38,50.91,3730341.0
2025-12-15,52.71,51.65,53.62,51.6,2927238.0
2025-12-16,51.71,52.78,53.1,51.49,3160341.0
2025-12-17,53.48,53.87,55.45,52.35,4504965.0
2025-12-18,53.84,55.6,58.75,53.46,5641527.0
2025-12-19,55.61,58.92,59.83,55.6,4600473.0
2025-12-22,58.85,58.34,59.54,56.45,5156753.0
2025-12-23,58.93,57.63,59.43,57.03,4197550.0
2025-12-24,58.44,60.99,61.65,58.37,4653912.0
2025-12-25,61.83,61.8,64.95,60.65,5648630.0
2025-12-26,62.45,63.05,64.95,60.95,4905127.0
2025-12-29,64.95,64.85,66.61,63.63,5633227.0
2025-12-30,64.78,65.35,65.44,63.71,4447982.0
2025-12-31,65.32,66.12,66.93,63.75,4151253.0
2026-01-05,66.95,79.35,79.35,65.53,10305610.0
2026-01-06,78.56,77.61,78.97,72.22,8945957.0
2026-01-07,76.06,72.98,77.61,72.76,6154287.0
2026-01-08,72.73,76.25,77.2,71.75,7377582.0
2026-01-09,76.25,77.31,81.18,73.95,6352419.0
2026-01-12,77.75,84.75,85.13,75.05,8949126.0
2026-01-13,82.54,74.6,82.54,74.57,8670435.0
2026-01-14,75.93,76.75,80.73,74.6,6691099.0
2026-01-15,74.9,80.63,81.89,72.38,7647367.0
2026-01-16,81.63,82.89,83.84,79.13,4593416.0
2026-01-19,81.95,87.05,90.82,81.95,5886204.0
2026-01-20,87.68,84.59,89.66,82.63,4303309.0
2026-01-21,84.59,85.35,87.75,83.45,3585935.0
2026-01-22,85.47,85.5,87.44,83.56,4980285.0
2026-01-23,87.94,89.22,91.45,85.75,5993033.0
2026-01-26,89.32,91.5,93.01,84.95,7810135.0
2026-01-27,89.38,89.92,97.15,88.55,6564929.0
2026-01-28,89.13,86.02,90.16,85.16,5123273.0
2026-01-29,85.45,84.33,89.35,83.75,3886404.0
2026-01-30,85.91,84.25,86.69,81.92,4856094.0
2026-02-02,85.55,83.96,87.68,82.65,4817807.0
2026-02-03,85.65,90.06,90.94,83.88,6085525.0
2026-02-04,90.65,89.01,90.85,87.01,2897127.0
2026-02-05,89.36,84.18,90.55,83.46,5565616.0
2026-02-06,82.95,80.95,84.94,80.95,3175682.0
2026-02-09,82.14,83.98,84.93,81.25,3441871.0
2026-02-10,84.21,84.2,85.1,81.06,2240191.0
2026-02-11,85.55,82.6,85.55,79.01,4451964.0
2026-02-12,80.95,81.59,84.65,80.95,3881679.0
2026-02-13,81.99,84.82,86.16,80.01,8191126.0
2026-02-24,85.95,83.68,85.95,82.0,3898183.0
2026-02-25,84.51,87.92,88.53,82.95,4424063.0
2026-02-26,87.83,99.34,101.93,85.63,9999593.0
2026-02-27,97.45,104.45,106.27,96.95,6728746.0
2026-03-02,104.95,102.4,106.95,100.39,7545478.0
2026-03-03,99.63,93.95,102.22,93.26,7178223.0
2026-03-04,92.84,92.25,96.15,91.85,4250059.0
2026-03-05,94.95,101.38,102.73,93.96,6180107.0
2026-03-06,100.04,100.39,103.91,97.97,3178959.0
2026-03-09,96.64,98.28,100.56,94.18,3979239.0
2026-03-10,99.79,100.65,103.04,98.95,3932207.0
2026-03-11,101.95,96.3,104.55,96.3,2894770.0
2026-03-12,96.19,93.55,97.89,92.95,3191090.0
2026-03-13,93.45,92.57,95.3,91.99,3080549.0
2026-03-16,92.57,92.49,93.68,88.95,3445872.0
2026-03-17,92.51,89.31,93.95,88.83,3023162.0
2026-03-18,92.02,87.7,92.02,85.53,5175187.0
2026-03-19,87.63,84.57,87.63,83.97,3895905.0
2026-03-20,85.15,81.05,85.95,81.04,2977034.0
2026-03-23,79.95,74.8,80.54,73.75,6104167.0
2026-03-24,77.05,77.24,77.53,75.33,4069414.0
2026-03-25,78.88,78.76,81.44,77.33,3834743.0
2026-03-26,78.85,76.86,80.42,75.79,3038598.0
2026-03-27,75.88,77.45,78.26,75.16,2714480.0
2026-03-30,76.95,76.27,77.88,75.04,4187522.0
2026-03-31,76.47,75.13,78.57,73.95,4180602.0
2026-04-01,76.84,77.03,77.92,76.22,2794674.0
2026-04-02,75.95,73.99,76.41,73.65,2430423.0
2026-04-03,74.42,72.83,75.34,72.64,2561839.0
2026-04-07,73.45,72.88,74.55,72.46,3020355.0
2026-04-08,74.42,77.32,77.45,73.61,4291226.0
2026-04-09,76.95,74.7,77.23,73.91,3637231.0
2026-04-10,75.45,73.31,76.78,73.31,4403803.0
2026-04-13,73.45,73.81,75.28,70.95,4508906.0
2026-04-14,74.54,80.25,81.45,72.97,7752806.0
2026-04-15,81.22,78.85,83.73,78.58,6188742.0
2026-04-16,78.86,82.44,83.42,78.86,7693521.0
2026-04-17,82.53,81.2,82.72,80.48,3620328.0
2026-04-20,81.2,83.64,85.53,79.8,5546916.0
2026-04-21,83.24,84.2,85.75,82.73,4531018.0
2026-04-22,83.37,84.01,85.48,83.02,4299026.0
2026-04-23,84.29,82.45,85.36,81.85,4396552.0
2026-04-24,81.88,82.02,83.53,80.45,3583127.0
2026-04-27,82.94,81.65,83.94,81.46,3637982.0
2026-04-28,81.35,80.45,81.63,79.65,3089740.0
2026-04-29,77.45,78.25,79.6,73.97,7504419.0
2026-04-30,78.56,79.26,79.71,76.46,4407031.0
2026-05-06,80.19,79.75,81.44,78.73,4563791.0
2026-05-07,78.8,81.05,81.8,78.8,3590512.0
2026-05-08,80.36,82.62,84.95,78.84,5169067.0
2026-05-11,84.31,93.53,94.75,84.31,10517082.0
2026-05-12,92.95,89.65,93.57,88.86,6704262.0
2026-05-13,89.92,97.77,99.83,87.64,7584843.0
2026-05-14,100.25,97.77,100.85,96.46,6888664.0
2026-05-15,97.76,97.45,98.95,93.47,6526543.0
2026-05-18,96.48,93.72,97.06,92.86,6073098.0
2026-05-19,93.72,94.12,94.89,89.1,4133265.0
2026-05-20,94.05,96.4,98.94,93.14,4777679.0
2026-05-21,100.95,93.35,101.14,93.06,6561233.0
2026-05-22,93.95,102.16,103.75,93.85,11021494.0
2026-05-25,108.0,109.5,110.55,105.1,8522009.0
2026-05-26,111.14,107.83,111.14,105.3,6842209.0
2026-05-27,110.0,99.86,112.01,92.2,13463810.0
2026-05-28,100.25,101.71,103.0,98.0,6134079.0
2026-05-29,102.0,93.6,102.95,91.82,7700561.0
2026-06-01,93.44,90.08,95.7,86.88,8114788.0
2026-06-02,91.0,95.79,96.17,88.93,5536120.0
