date,open,close,high,low,amount
2025-12-01,4.32,4.34,4.35,4.31,131605.0
2025-12-02,4.34,4.35,4.36,4.31,161196.0
2025-12-03,4.36,4.37,4.41,4.34,226793.0
2025-12-04,4.37,4.32,4.37,4.3,177033.0
2025-12-05,4.31,4.35,4.36,4.29,149145.0
2025-12-08,4.34,4.34,4.37,4.33,145668.0
2025-12-09,4.33,4.29,4.34,4.28,155861.0
2025-12-10,4.29,4.3,4.31,4.26,124097.0
2025-12-11,4.32,4.24,4.32,4.22,154404.0
2025-12-12,4.21,4.2,4.23,4.2,146785.0
2025-12-15,4.18,4.18,4.22,4.17,130008.0
2025-12-16,4.17,4.13,4.19,4.12,127060.0
2025-12-17,4.13,4.15,4.16,4.09,132280.0
2025-12-18,4.13,4.18,4.28,4.12,179504.0
2025-12-19,4.19,4.25,4.27,4.18,160728.0
2025-12-22,4.26,4.39,4.45,4.25,438082.0
2025-12-23,4.37,4.47,4.52,4.37,417074.0
2025-12-24,4.47,4.6,4.61,4.45,513650.0
2025-12-25,4.61,4.59,4.67,4.51,469736.0
2025-12-26,4.6,4.53,4.61,4.5,306205.0
2025-12-29,4.5,4.63,4.78,4.5,508132.0
2025-12-30,4.61,4.63,4.69,4.55,303731.0
2025-12-31,4.65,4.67,4.73,4.6,329495.0
2026-01-05,4.65,4.7,4.71,4.61,279223.0
2026-01-06,4.68,4.76,4.86,4.66,410363.0
2026-01-07,4.75,4.7,4.76,4.69,244779.0
2026-01-08,4.7,4.68,4.74,4.66,323337.0
2026-01-09,4.69,4.64,4.7,4.6,351399.0
2026-01-12,4.64,4.6,4.65,4.58,292635.0
2026-01-13,4.6,4.57,4.64,4.54,298388.0
2026-01-14,4.55,4.62,4.64,4.53,372185.0
2026-01-15,4.62,4.53,4.62,4.52,235453.0
2026-01-16,4.54,4.51,4.55,4.49,211593.0
2026-01-19,4.51,4.67,4.69,4.49,408183.0
2026-01-20,4.71,4.78,4.94,4.68,756827.0
2026-01-21,4.76,4.68,4.77,4.63,408600.0
2026-01-22,4.68,4.98,5.03,4.68,1065670.0
2026-01-23,4.96,4.95,5.04,4.91,505549.0
2026-01-26,4.95,4.85,4.95,4.83,442272.0
2026-01-27,4.82,4.86,4.92,4.73,370894.0
2026-01-28,4.64,5.04,5.08,4.55,1408300.0
2026-01-29,5.09,5.28,5.54,5.05,1628836.0
2026-01-30,5.29,5.74,5.81,5.2,2016277.0
2026-02-02,5.6,5.72,5.88,5.6,1273470.0
2026-02-03,5.83,6.05,6.17,5.83,1135908.0
2026-02-04,6.02,6.15,6.28,5.95,816158.0
2026-02-05,6.1,5.8,6.14,5.72,969437.0
2026-02-06,5.73,5.89,6.18,5.67,1079440.0
2026-02-09,6.2,5.81,6.26,5.74,741296.0
2026-02-10,5.82,5.74,5.89,5.61,492778.0
2026-02-11,5.69,6.08,6.25,5.68,893488.0
2026-02-12,6.08,6.03,6.2,5.98,532504.0
2026-02-13,6.0,5.88,6.03,5.85,460652.0
2026-02-24,5.91,6.05,6.22,5.86,668699.0
2026-02-25,6.12,6.14,6.4,5.86,706589.0
2026-02-26,6.14,6.02,6.24,5.98,544633.0
2026-02-27,5.96,6.06,6.14,5.88,416151.0
2026-03-02,5.98,6.57,6.67,5.97,1455250.0
2026-03-03,6.56,6.1,6.67,6.07,937909.0
2026-03-04,6.0,5.93,6.22,5.72,807880.0
2026-03-05,6.0,6.1,6.24,5.96,561941.0
2026-03-06,5.94,6.13,6.3,5.92,524692.0
2026-03-09,6.05,5.99,6.07,5.71,611787.0
2026-03-10,6.0,5.99,6.2,5.94,527429.0
2026-03-11,6.01,5.98,6.13,5.91,505957.0
2026-03-12,5.97,5.81,5.97,5.77,529477.0
2026-03-13,5.8,5.57,5.83,5.5,941370.0
2026-03-16,5.57,5.47,5.64,5.2,658998.0
2026-03-17,5.44,5.33,5.47,5.32,280645.0
2026-03-18,5.32,5.31,5.53,5.28,356396.0
2026-03-19,5.3,5.0,5.31,4.97,420590.0
2026-03-20,5.0,4.85,5.07,4.84,288688.0
