date,open,close,high,low,amount
2025-12-01,5.16,5.11,5.23,5.09,133299.0
2025-12-02,5.11,5.16,5.18,5.06,87164.0
2025-12-03,5.17,5.15,5.18,5.08,88355.0
2025-12-04,5.18,5.1,5.2,5.09,101585.0
2025-12-05,5.12,5.14,5.18,5.08,93867.0
2025-12-08,5.16,5.12,5.18,5.09,103844.0
2025-12-09,5.12,5.02,5.15,5.01,126807.0
2025-12-10,5.03,5.14,5.51,4.98,304145.0
2025-12-11,5.06,4.96,5.14,4.94,216366.0
2025-12-12,5.0,4.89,5.06,4.87,159716.0
2025-12-15,4.82,4.91,4.93,4.79,94276.0
2025-12-16,4.91,4.81,4.93,4.79,91987.0
2025-12-17,4.79,4.86,4.87,4.72,105853.0
2025-12-18,4.83,4.93,4.98,4.82,100461.0
2025-12-19,4.93,5.07,5.07,4.9,133068.0
2025-12-22,5.08,5.06,5.14,5.04,84285.0
2025-12-23,5.07,4.98,5.07,4.93,108074.0
2025-12-24,4.97,4.98,5.0,4.93,53148.0
2025-12-25,4.96,5.0,5.02,4.95,68677.0
2025-12-26,5.0,4.94,5.09,4.93,143119.0
2025-12-29,4.94,4.93,4.95,4.86,91283.0
2025-12-30,4.9,4.91,5.0,4.84,76750.0
2025-12-31,4.93,4.87,4.93,4.84,67137.0
2026-01-05,4.87,4.85,4.91,4.84,93142.0
2026-01-06,4.87,4.9,4.92,4.84,85672.0
2026-01-07,4.9,4.83,4.91,4.81,108083.0
2026-01-08,4.83,4.92,4.94,4.82,107311.0
2026-01-09,4.92,4.91,4.93,4.86,100022.0
2026-01-12,4.92,4.97,4.98,4.9,101507.0
2026-01-13,4.97,4.95,5.03,4.93,114428.0
2026-01-14,4.98,4.94,5.0,4.88,134690.0
2026-01-15,4.93,4.98,5.0,4.9,91300.0
2026-01-16,5.06,5.05,5.07,4.96,140688.0
2026-01-19,5.15,5.26,5.3,5.09,229231.0
2026-01-20,5.26,5.23,5.27,5.14,172184.0
2026-01-21,5.17,5.26,5.27,5.13,119465.0
2026-01-22,5.26,5.32,5.36,5.25,160150.0
2026-01-23,5.32,5.27,5.34,5.23,124466.0
2026-01-26,5.26,5.2,5.28,5.16,143367.0
2026-01-27,5.19,5.22,5.23,5.06,136604.0
2026-01-28,5.2,5.14,5.24,5.13,89987.0
2026-01-29,5.12,5.13,5.2,5.08,86449.0
2026-01-30,5.1,5.2,5.21,5.08,131491.0
2026-02-02,5.19,5.09,5.22,5.08,147021.0
2026-02-03,5.12,5.18,5.19,5.09,100482.0
2026-02-04,5.18,5.22,5.28,5.14,98646.0
2026-02-05,5.22,5.18,5.28,5.17,122916.0
2026-02-06,5.18,5.24,5.29,5.15,133978.0
2026-02-09,5.27,5.29,5.31,5.23,97673.0
2026-02-10,5.29,5.32,5.34,5.27,86944.0
2026-02-11,5.32,5.31,5.33,5.25,70266.0
2026-02-12,5.29,5.21,5.31,5.19,94160.0
2026-02-13,5.2,5.21,5.27,5.19,71511.0
2026-02-24,5.25,5.3,5.32,5.22,114917.0
