date,open,close,high,low,amount
2025-12-01,32.89,33.95,34.06,32.89,2298489.0
2025-12-02,34.21,33.21,34.21,33.06,2255762.0
2025-12-03,33.4,32.11,33.59,31.96,2847895.0
2025-12-04,32.78,33.24,33.66,32.11,5159237.0
2025-12-05,32.9,35.69,35.9,32.71,8066418.0
2025-12-08,35.68,35.42,36.0,34.82,5128841.0
2025-12-09,35.04,34.66,35.95,34.66,4089008.0
2025-12-10,34.64,34.91,35.42,34.5,3751629.0
2025-12-11,35.0,33.65,35.0,33.65,3343304.0
2025-12-12,33.67,33.32,33.7,32.88,3290302.0
2025-12-15,33.33,32.63,33.35,32.44,2797469.0
2025-12-16,32.13,31.69,32.56,31.4,2693499.0
2025-12-17,31.61,31.99,32.0,30.75,3193946.0
2025-12-18,31.51,31.77,32.6,31.51,2130177.0
2025-12-19,31.77,31.7,32.37,31.65,1885570.0
2025-12-22,31.58,32.55,32.85,31.58,3010298.0
2025-12-23,32.6,31.83,32.8,31.71,2605873.0
2025-12-24,31.67,32.43,32.55,31.67,2112262.0
2025-12-25,32.55,34.98,35.14,32.41,7143687.0
2025-12-26,34.48,34.65,35.78,34.4,5969129.0
2025-12-29,35.28,36.16,36.98,34.65,7560541.0
2025-12-30,36.16,37.68,38.6,35.51,10445303.0
2025-12-31,37.7,37.32,37.8,36.68,7579560.0
2026-01-05,37.02,36.61,37.17,36.18,5976898.0
2026-01-06,37.04,36.62,37.36,36.24,5081037.0
2026-01-07,36.36,36.1,36.78,35.92,4280547.0
2026-01-08,36.18,36.58,36.66,36.08,4176594.0
2026-01-09,36.55,36.91,37.68,36.3,5455676.0
2026-01-12,37.45,38.08,38.26,36.88,6486156.0
2026-01-13,38.05,36.67,38.69,36.6,6422551.0
2026-01-14,36.88,36.58,37.69,35.95,6603260.0
2026-01-15,36.23,35.93,36.58,35.32,3758607.0
2026-01-16,36.32,37.48,37.89,35.8,6774858.0
2026-01-19,37.8,37.72,38.25,36.81,5458592.0
2026-01-20,38.09,37.7,38.62,37.0,4965121.0
2026-01-21,37.4,37.68,37.98,36.83,3667251.0
2026-01-22,37.67,37.35,38.5,37.04,3442321.0
2026-01-23,37.7,38.22,38.5,37.4,4846196.0
2026-01-26,38.48,35.99,39.39,35.86,6616862.0
2026-01-27,35.82,36.69,36.78,33.72,6876499.0
2026-01-28,36.81,34.98,36.88,34.92,4114292.0
2026-01-29,34.67,34.0,35.45,33.8,3440695.0
2026-01-30,33.88,34.09,34.48,33.16,3022727.0
2026-02-02,34.3,33.55,34.65,33.53,2678506.0
2026-02-03,33.84,35.14,35.17,33.55,3555757.0
2026-02-04,34.93,35.37,35.46,34.5,2238634.0
2026-02-05,35.5,34.5,35.5,34.34,1857051.0
2026-02-06,34.46,34.94,35.48,33.88,2487412.0
2026-02-09,35.35,35.52,35.96,35.1,2441143.0
2026-02-10,35.77,36.08,36.87,35.38,3337417.0
2026-02-11,36.46,35.67,36.62,35.52,2259512.0
2026-02-12,35.51,36.48,36.97,35.5,3475514.0
2026-02-13,36.5,36.96,37.08,36.2,3204738.0
2026-02-24,37.81,36.08,37.81,35.76,4800140.0
2026-02-25,36.08,37.14,37.33,35.81,4445384.0
2026-02-26,36.82,36.77,37.23,36.19,3126516.0
2026-02-27,36.37,36.09,36.77,36.03,2763649.0
2026-03-02,35.4,35.01,35.96,34.82,3309658.0
2026-03-03,35.16,32.77,35.38,32.68,3685420.0
2026-03-04,32.01,32.34,32.8,32.01,2777120.0
2026-03-05,32.9,32.97,33.58,32.6,2392734.0
2026-03-06,32.84,33.54,33.59,32.62,1909468.0
2026-03-09,33.01,33.62,34.15,32.5,3964908.0
2026-03-10,34.16,33.97,34.18,33.63,2159529.0
2026-03-11,34.3,33.8,35.1,33.71,2791007.0
2026-03-12,34.41,33.09,34.41,33.02,2234898.0
2026-03-13,33.24,32.73,33.34,32.6,1618545.0
2026-03-16,32.6,32.56,32.88,32.31,1833996.0
2026-03-17,32.65,31.86,32.72,31.8,1676551.0
2026-03-18,31.87,31.89,32.23,31.55,1615007.0
2026-03-19,31.59,30.95,31.59,30.88,1792046.0
2026-03-20,30.95,30.01,31.36,30.0,1824363.0
2026-03-23,29.5,29.57,30.5,29.29,3268907.0
2026-03-24,30.08,29.86,30.28,28.9,1975930.0
2026-03-25,29.86,30.51,30.76,29.86,2106095.0
2026-03-26,30.64,30.73,31.45,30.5,2515747.0
2026-03-27,30.7,30.85,30.98,30.06,1286109.0
2026-03-30,30.68,30.23,30.7,30.01,1478266.0
2026-03-31,30.8,30.16,30.85,30.1,1593119.0
2026-04-01,30.95,30.7,30.95,30.41,1147390.0
2026-04-02,30.64,29.74,30.64,29.52,1755909.0
2026-04-03,29.96,28.92,30.03,28.8,1722610.0
2026-04-07,28.8,29.05,29.38,28.7,1090179.0
2026-04-08,29.63,31.05,31.25,29.6,3099867.0
2026-04-09,30.76,30.1,30.9,30.0,2011280.0
2026-04-10,30.46,31.0,31.55,30.32,2495906.0
2026-04-13,31.85,31.26,31.93,31.03,3085926.0
2026-04-14,31.75,31.54,31.8,31.18,1882171.0
2026-04-15,31.54,31.2,32.23,31.2,1820472.0
2026-04-16,31.5,31.55,31.83,31.05,1854296.0
2026-04-17,31.41,31.44,31.66,31.0,1599821.0
2026-04-20,31.5,31.26,31.77,31.0,1774326.0
2026-04-21,31.01,30.96,31.2,30.68,1883353.0
2026-04-22,30.82,31.48,31.7,30.61,1818450.0
2026-04-23,31.27,30.83,31.62,30.63,1753496.0
2026-04-24,30.65,30.76,31.05,30.13,1566720.0
2026-04-27,30.88,32.49,32.67,30.88,3811584.0
2026-04-28,32.2,31.18,32.37,31.0,2471094.0
2026-04-29,31.19,33.32,33.45,31.19,5165357.0
2026-04-30,33.32,33.73,34.07,32.92,3776835.0
2026-05-06,33.81,34.47,35.0,33.5,4290286.0
2026-05-07,35.05,37.42,39.17,34.51,10893850.0
2026-05-08,37.3,38.39,39.3,36.8,10673272.0
2026-05-11,39.0,38.37,39.0,37.52,6345168.0
2026-05-12,38.54,37.8,38.79,37.37,4788010.0
2026-05-13,37.35,37.15,37.77,36.67,5490661.0
2026-05-14,37.0,37.41,38.48,36.49,6733837.0
2026-05-15,37.2,42.0,43.7,37.2,15371813.0
2026-05-18,41.16,40.75,41.55,40.2,9027444.0
2026-05-19,40.65,41.02,42.2,40.1,6967658.0
2026-05-20,40.61,40.18,41.34,39.69,5403791.0
2026-05-21,40.26,40.19,41.64,39.6,9528155.0
2026-05-22,40.0,40.54,40.58,38.8,6889442.0
2026-05-25,40.12,41.28,42.05,39.28,7969897.0
2026-05-26,41.28,40.1,42.4,39.1,8197162.0
2026-05-27,39.65,38.38,39.99,38.0,8122575.0
2026-05-28,38.21,38.59,39.0,37.0,4689161.0
2026-05-29,38.5,36.2,38.75,35.82,5724140.0
2026-06-01,36.2,36.83,38.9,33.88,6107991.0
2026-06-02,36.68,37.2,38.8,36.22,4773395.0
