date,open,close,high,low,amount
2025-12-01,11.27,11.3,11.38,11.24,248750.0
2025-12-02,11.28,11.17,11.28,11.15,173054.0
2025-12-03,11.25,11.0,11.29,10.96,259175.0
2025-12-04,11.02,11.19,11.24,10.93,308806.0
2025-12-05,11.2,11.7,12.08,11.16,891884.0
2025-12-08,11.99,11.69,11.99,11.67,759214.0
2025-12-09,11.52,11.46,11.62,11.45,371204.0
2025-12-10,11.36,11.46,11.53,11.34,268957.0
2025-12-11,11.46,11.24,11.46,11.24,253068.0
2025-12-12,11.26,11.28,11.37,11.24,215214.0
2025-12-15,11.15,11.16,11.34,11.15,223916.0
2025-12-16,11.08,11.1,11.21,11.05,260426.0
2025-12-17,11.1,11.25,11.35,10.96,364262.0
2025-12-18,11.24,11.02,11.3,11.02,280389.0
2025-12-19,11.02,11.11,11.14,10.97,239901.0
2025-12-22,11.11,11.12,11.18,11.09,186906.0
2025-12-23,11.13,11.02,11.14,11.0,205700.0
2025-12-24,11.0,11.18,11.2,11.0,256860.0
2025-12-25,11.2,11.31,11.33,11.17,285058.0
2025-12-26,11.29,11.28,11.46,11.24,328087.0
2025-12-29,11.2,11.19,11.28,11.15,214807.0
2025-12-30,11.14,11.15,11.25,11.12,230212.0
2025-12-31,11.16,11.06,11.23,11.04,227271.0
2026-01-05,11.09,11.29,11.29,11.0,365260.0
2026-01-06,11.28,11.91,11.95,11.25,951223.0
2026-01-07,11.92,11.62,11.92,11.57,618170.0
2026-01-08,11.54,11.35,11.56,11.33,396225.0
2026-01-09,11.35,11.46,11.54,11.32,382744.0
2026-01-12,11.39,11.85,11.9,11.36,697044.0
2026-01-13,11.87,11.57,11.94,11.51,511885.0
2026-01-14,11.53,11.82,12.34,11.51,1123473.0
2026-01-15,11.7,11.51,11.79,11.44,495948.0
2026-01-16,11.58,11.29,11.67,11.26,453471.0
2026-01-19,11.32,11.28,11.32,11.1,238049.0
2026-01-20,11.35,11.41,11.58,11.31,490830.0
2026-01-21,11.36,11.48,11.65,11.3,430696.0
2026-01-22,11.45,11.45,11.53,11.43,282198.0
2026-01-23,11.44,11.7,11.87,11.44,597896.0
2026-01-26,11.65,11.59,11.77,11.48,495351.0
2026-01-27,11.53,11.49,11.56,11.26,325611.0
2026-01-28,11.5,11.33,11.53,11.3,296009.0
2026-01-29,11.33,11.32,11.43,11.18,353930.0
2026-01-30,11.28,10.99,11.31,10.94,485880.0
2026-02-02,11.0,10.93,11.25,10.88,381387.0
2026-02-03,10.99,10.96,11.08,10.78,289323.0
2026-02-04,10.96,11.13,11.15,10.89,315298.0
2026-02-05,11.12,11.06,11.16,11.01,262407.0
2026-02-06,10.99,10.93,11.04,10.9,259149.0
2026-02-09,11.03,11.04,11.18,11.0,295970.0
2026-02-10,11.04,10.95,11.07,10.94,182002.0
2026-02-11,10.94,10.87,10.96,10.85,175594.0
2026-02-12,10.88,10.76,10.88,10.75,189164.0
2026-02-13,10.82,10.58,10.88,10.57,247748.0
2026-02-24,10.66,10.63,10.69,10.58,166921.0
2026-02-25,10.6,10.72,10.83,10.6,237608.0
2026-02-26,10.75,10.5,10.75,10.48,287807.0
2026-02-27,10.49,10.56,10.61,10.44,175769.0
2026-03-02,10.5,10.46,10.56,10.26,322108.0
2026-03-03,10.56,10.31,10.64,10.28,300504.0
2026-03-04,10.14,10.18,10.32,10.13,218682.0
2026-03-05,10.28,10.09,10.31,10.06,228067.0
2026-03-06,10.05,10.27,10.3,10.02,276839.0
2026-03-09,10.22,10.12,10.23,10.06,227205.0
2026-03-10,10.18,10.25,10.26,10.13,189087.0
2026-03-11,10.24,10.22,10.28,10.18,169956.0
2026-03-12,10.2,10.18,10.26,10.15,167219.0
2026-03-13,10.15,10.02,10.18,10.01,218665.0
2026-03-16,9.73,9.96,9.96,9.7,249585.0
2026-03-17,9.96,10.02,10.23,9.96,286763.0
2026-03-18,10.01,9.95,10.05,9.84,171234.0
2026-03-19,9.87,9.84,9.95,9.8,177989.0
2026-03-20,9.86,9.6,9.92,9.6,211966.0
2026-03-23,9.4,9.19,9.49,9.14,301843.0
2026-03-24,9.3,9.4,9.4,9.12,245903.0
2026-03-25,9.36,9.46,9.54,9.33,204059.0
