date,open,close,high,low,amount
2025-12-01,76.52,75.75,76.95,75.25,381609.0
2025-12-02,75.6,76.16,76.65,75.24,602839.0
2025-12-03,75.53,76.08,76.1,75.32,170807.0
2025-12-04,75.81,76.28,76.4,75.34,346527.0
2025-12-05,76.22,77.0,77.0,75.7,520949.0
2025-12-08,76.8,82.56,83.5,76.8,1772158.0
2025-12-09,84.56,84.0,87.6,82.44,1960136.0
2025-12-10,87.0,90.6,91.33,86.0,2523359.0
2025-12-11,93.11,91.45,94.5,89.0,1845529.0
2025-12-12,92.0,86.62,92.0,85.0,1743643.0
2025-12-15,85.73,83.6,86.3,83.33,1224302.0
2025-12-16,84.3,82.88,84.8,81.84,1001362.0
2025-12-17,82.74,84.12,84.5,80.71,873978.0
2025-12-18,84.0,83.39,84.0,82.23,455215.0
2025-12-19,83.41,83.64,84.19,82.85,404652.0
2025-12-22,83.48,83.7,84.34,82.82,516508.0
2025-12-23,83.69,85.32,85.51,83.21,787784.0
2025-12-24,85.37,86.4,88.2,85.15,1057896.0
2025-12-25,86.8,89.09,89.5,85.41,1298576.0
2025-12-26,88.1,86.9,88.87,85.65,995314.0
2025-12-29,86.9,91.36,92.83,86.13,1848400.0
2025-12-30,89.51,95.7,96.35,88.3,2675478.0
2025-12-31,94.09,93.9,96.8,93.0,1762846.0
2026-01-05,93.9,96.85,101.0,92.9,2799496.0
2026-01-06,97.0,104.01,105.29,97.0,3052301.0
2026-01-07,102.97,105.5,107.85,101.3,2367568.0
2026-01-08,106.0,101.83,107.18,101.14,2166303.0
2026-01-09,103.87,106.22,108.8,101.83,2188923.0
2026-01-12,106.54,105.3,108.25,103.53,1944897.0
2026-01-13,106.0,109.54,112.6,103.41,2423635.0
2026-01-14,110.06,106.06,110.8,105.7,1519818.0
2026-01-15,106.35,105.29,110.4,103.98,1382903.0
2026-01-16,104.94,107.9,109.75,103.0,2163644.0
2026-01-19,110.0,110.25,113.0,105.08,2191540.0
2026-01-20,110.25,112.98,115.0,110.25,1505950.0
2026-01-21,112.2,114.59,114.59,110.02,946915.0
2026-01-22,115.0,110.4,115.0,109.52,1021572.0
2026-01-23,111.86,108.94,112.5,107.55,1094073.0
2026-01-26,108.94,106.09,108.94,105.06,1115829.0
2026-01-27,106.47,106.47,107.77,103.25,694051.0
2026-01-28,106.4,102.5,106.4,101.0,918877.0
2026-01-29,101.58,100.91,103.99,99.62,731840.0
2026-01-30,102.5,103.35,105.4,101.61,1024020.0
2026-02-02,102.98,101.25,105.0,100.85,706677.0
2026-02-03,105.0,102.68,105.0,101.25,382741.0
2026-02-04,102.47,102.1,103.39,101.5,293560.0
2026-02-05,101.56,101.45,102.3,100.66,281820.0
2026-02-06,101.06,104.56,107.19,101.06,912910.0
2026-02-09,106.6,107.0,108.9,103.4,897926.0
2026-02-10,107.5,107.1,107.99,104.56,636896.0
2026-02-11,105.59,106.6,107.99,105.03,333297.0
2026-02-12,106.62,107.76,109.98,105.5,798758.0
2026-02-13,107.8,108.76,109.49,105.76,510863.0
2026-02-24,109.5,108.92,109.5,106.66,415086.0
2026-02-25,108.8,109.92,110.8,107.26,417815.0
2026-02-26,108.3,110.19,110.5,108.3,396984.0
2026-02-27,110.19,110.18,110.86,108.17,838062.0
2026-03-02,108.4,106.12,111.07,105.52,1307373.0
2026-03-03,106.24,100.0,106.86,99.21,1314115.0
2026-03-04,98.61,102.3,102.5,98.21,854755.0
2026-03-05,105.62,103.45,108.19,102.5,1073266.0
2026-03-06,105.48,103.7,105.48,101.8,620581.0
2026-03-09,102.8,100.73,103.0,98.91,620474.0
2026-03-10,101.82,102.83,103.0,100.55,493342.0
2026-03-11,103.39,101.9,103.39,101.22,347489.0
2026-03-12,101.89,99.61,102.46,99.5,446795.0
2026-03-13,98.7,99.08,100.38,98.22,528337.0
2026-03-16,99.61,98.77,99.61,96.72,344862.0
2026-03-17,98.75,97.57,99.65,96.77,369666.0
2026-03-18,96.88,100.45,102.0,96.4,897961.0
2026-03-19,98.4,93.25,99.98,92.58,719317.0
2026-03-20,93.0,90.83,94.38,90.25,758772.0
