date,open,close,high,low,amount
2025-12-01,12.0,12.67,13.16,11.99,246051.0
2025-12-02,12.55,12.71,12.84,12.48,124281.0
2025-12-03,12.62,12.54,12.72,12.46,93017.0
2025-12-04,12.53,12.79,13.1,12.35,173833.0
2025-12-05,12.79,12.77,13.03,12.65,104615.0
2025-12-08,12.75,13.01,13.09,12.65,121878.0
2025-12-09,12.9,12.68,12.99,12.6,104157.0
2025-12-10,12.65,12.52,12.79,12.48,89489.0
2025-12-11,12.59,12.59,12.87,12.23,154983.0
2025-12-12,12.66,12.74,12.99,12.45,162816.0
2025-12-15,13.01,12.86,13.3,12.74,196495.0
2025-12-16,12.75,12.1,12.79,12.1,158815.0
2025-12-17,12.07,11.77,12.15,11.48,137879.0
2025-12-18,11.78,11.72,12.04,11.71,96401.0
2025-12-19,11.72,12.24,12.35,11.7,164062.0
2025-12-22,12.26,11.96,12.32,11.91,118441.0
2025-12-23,11.91,11.67,11.95,11.6,113294.0
2025-12-24,11.67,11.87,11.89,11.46,85950.0
2025-12-25,12.0,12.61,12.77,12.0,216902.0
2025-12-26,12.61,12.6,12.85,12.45,146488.0
2025-12-29,12.6,12.72,12.76,12.47,90575.0
2025-12-30,12.48,12.67,12.91,12.43,115134.0
2025-12-31,12.74,12.54,12.77,12.45,85917.0
2026-01-05,12.51,12.41,12.54,12.24,118285.0
2026-01-06,12.38,12.58,12.62,12.32,96017.0
2026-01-07,12.51,12.61,12.69,12.41,98868.0
2026-01-08,12.47,12.85,12.94,12.47,143287.0
2026-01-09,12.96,12.83,13.17,12.64,134301.0
2026-01-12,12.9,13.04,13.14,12.81,145164.0
2026-01-13,13.0,12.69,13.02,12.66,115442.0
2026-01-14,12.78,12.57,13.07,12.46,154603.0
2026-01-15,12.4,12.51,12.59,12.39,81897.0
2026-01-16,12.54,12.31,12.66,12.25,89950.0
2026-01-19,12.31,12.65,12.66,12.28,91795.0
2026-01-20,12.73,12.66,13.48,12.5,205756.0
2026-01-21,12.6,12.87,13.06,12.38,168183.0
2026-01-22,12.7,12.93,13.03,12.58,147079.0
2026-01-23,13.19,13.66,13.85,13.02,321453.0
2026-01-26,13.55,13.7,14.14,13.37,244094.0
2026-01-27,13.7,13.72,14.04,13.26,171778.0
2026-01-28,14.16,12.8,14.31,12.75,412663.0
2026-01-29,12.58,12.0,12.65,12.0,293732.0
2026-01-30,11.83,12.16,12.74,11.77,262573.0
2026-02-02,12.01,11.83,12.37,11.83,136330.0
2026-02-03,12.01,12.24,12.28,11.95,116527.0
2026-02-04,12.22,13.46,13.46,12.22,214691.0
2026-02-05,13.26,13.2,13.3,13.0,278865.0
2026-02-06,13.19,13.46,13.69,12.95,210686.0
2026-02-09,13.46,13.77,14.81,13.44,568878.0
2026-02-10,13.21,13.65,14.0,13.21,317081.0
2026-02-11,13.65,13.41,13.76,13.33,159934.0
2026-02-12,13.39,13.3,13.74,13.0,182292.0
2026-02-13,13.47,13.08,13.47,13.06,146199.0
2026-02-24,13.3,14.1,14.39,13.2,487654.0
2026-02-25,14.15,14.06,14.3,14.0,313483.0
2026-02-26,14.15,14.18,14.37,13.96,187522.0
2026-02-27,14.23,14.5,14.7,13.96,276248.0
2026-03-02,14.31,14.03,14.64,14.0,199052.0
2026-03-03,14.12,13.68,14.23,13.6,295880.0
2026-03-04,13.66,14.85,15.05,13.52,636175.0
2026-03-05,14.91,15.86,16.34,14.56,897726.0
2026-03-06,16.11,15.79,16.49,15.6,677871.0
2026-03-09,15.73,15.47,16.5,15.39,454062.0
2026-03-10,15.4,15.86,16.58,15.26,423738.0
2026-03-11,15.82,15.45,16.03,15.25,329586.0
2026-03-12,15.48,14.94,15.58,14.75,278934.0
2026-03-13,14.84,15.16,15.98,14.7,351522.0
2026-03-16,15.05,15.8,15.86,14.61,340302.0
2026-03-17,15.85,14.22,15.89,14.22,729206.0
2026-03-18,13.86,13.21,13.94,13.03,399494.0
2026-03-19,13.15,12.72,13.44,12.65,264095.0
2026-03-20,12.69,12.06,12.82,12.06,242023.0
2026-03-23,11.84,11.51,12.09,11.45,214933.0
2026-03-24,11.64,12.06,12.09,11.43,222741.0
2026-03-25,12.0,12.04,12.22,11.93,180400.0
2026-03-26,11.93,11.5,11.98,11.45,180156.0
2026-03-27,11.28,11.45,11.59,11.23,124431.0
2026-03-30,11.19,11.31,11.41,11.1,116850.0
2026-03-31,11.61,11.13,11.68,11.11,143602.0
2026-04-01,11.35,11.5,11.79,11.15,213469.0
2026-04-02,11.31,11.19,11.7,11.13,141777.0
2026-04-03,11.2,10.83,11.27,10.75,126084.0
2026-04-07,11.02,11.21,11.26,10.86,120825.0
2026-04-08,11.44,11.52,11.53,11.31,129709.0
2026-04-09,11.47,11.38,11.48,11.26,86009.0
2026-04-10,11.44,11.39,11.67,11.39,98633.0
2026-04-13,11.44,11.67,11.75,11.39,155150.0
2026-04-14,11.72,11.87,12.03,11.62,151359.0
2026-04-15,12.09,11.85,12.22,11.77,195791.0
2026-04-16,11.88,11.84,11.93,11.71,126387.0
2026-04-17,12.0,11.92,12.08,11.76,154791.0
2026-04-20,11.51,11.45,11.63,11.38,190407.0
2026-04-21,11.6,11.36,11.74,11.29,129853.0
2026-04-22,11.25,11.22,11.28,11.15,96310.0
2026-04-23,11.3,11.01,11.32,10.96,112560.0
2026-04-24,10.92,10.82,11.05,10.8,80210.0
2026-04-27,10.7,10.95,11.1,10.57,110821.0
2026-04-28,10.78,10.59,10.82,10.55,94833.0
2026-04-29,10.52,10.76,10.82,10.49,71900.0
2026-04-30,10.56,10.79,10.83,10.56,68369.0
2026-05-06,10.84,10.82,10.88,10.77,82679.0
2026-05-07,10.84,10.78,10.86,10.7,73702.0
2026-05-08,10.77,10.99,11.04,10.71,109228.0
2026-05-11,10.99,10.95,11.03,10.85,82223.0
2026-05-12,11.08,10.7,11.16,10.68,99573.0
2026-05-13,10.8,10.92,11.05,10.73,100731.0
2026-05-14,10.92,10.75,11.09,10.75,95485.0
2026-05-15,10.8,10.83,11.05,10.61,104973.0
2026-05-18,10.73,10.49,10.73,10.42,87797.0
2026-05-19,11.0,10.93,11.3,10.88,163416.0
2026-05-20,10.73,10.44,10.84,10.43,116817.0
2026-05-21,10.38,10.23,10.69,10.23,113142.0
2026-05-22,10.29,10.29,10.38,10.15,56491.0
2026-05-25,10.36,10.01,10.36,9.9,79080.0
2026-05-26,10.02,9.81,10.11,9.66,78331.0
2026-05-27,9.81,9.47,9.9,9.45,76855.0
2026-05-28,9.48,9.62,9.67,9.41,65142.0
2026-05-29,9.62,9.22,9.65,9.17,78776.0
2026-06-01,9.2,9.39,9.44,9.03,53775.0
2026-06-02,9.39,9.24,9.41,9.06,54020.0
